seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,1.973876,ALLOW
55,1.776488,ALLOW
56,1.598840,ALLOW
57,1.438956,ALLOW
58,1.295060,ALLOW
59,1.165554,ALLOW
60,1.048999,ALLOW
61,0.944099,ALLOW
62,0.849689,ALLOW
63,0.764720,ALLOW
64,0.688248,ALLOW
65,0.619423,ALLOW
66,0.557481,ALLOW
67,0.501733,ALLOW
68,0.451560,ALLOW
69,0.406404,ALLOW
70,0.365763,ALLOW
71,0.329187,ALLOW
72,0.296268,ALLOW
73,0.266641,ALLOW
74,0.239977,ALLOW
75,0.215980,ALLOW
76,1.875600,ALLOW
77,1.688040,ALLOW
78,1.519236,ALLOW
79,1.367312,ALLOW
80,1.230581,ALLOW
81,1.107523,ALLOW
82,0.996771,ALLOW
83,0.897094,ALLOW
84,0.807384,ALLOW
85,0.726646,ALLOW
86,0.653981,ALLOW
87,0.588583,ALLOW
88,0.529725,ALLOW
89,0.476752,ALLOW
90,0.429077,ALLOW
91,0.386169,ALLOW
92,2.451585,ALLOW
93,2.206427,ALLOW
94,1.985784,ALLOW
95,1.787206,ALLOW
96,3.718465,ALLOW
97,3.346618,ALLOW
98,3.011956,ALERT
99,2.710761,ALLOW
100,2.439685,ALLOW
101,2.195716,ALLOW
102,1.976145,ALLOW
103,1.778530,ALLOW
104,1.600677,ALLOW
105,1.440609,ALLOW
106,1.296548,ALLOW
107,1.166894,ALLOW
108,1.050204,ALLOW
109,0.945184,ALLOW
110,2.726405,ALLOW
111,2.453765,ALLOW
112,2.208388,ALLOW
113,1.987549,ALLOW
114,1.788794,ALLOW
115,1.609915,ALLOW
116,1.448923,ALLOW
117,1.304031,ALLOW
118,1.173628,ALLOW
119,1.056265,ALLOW
120,0.950639,ALLOW
121,0.855575,ALLOW
122,0.770017,ALLOW
123,0.693016,ALLOW
124,2.365350,ALLOW
125,2.128815,ALLOW
126,1.915933,ALLOW
127,1.724340,ALLOW
128,1.551906,ALLOW
129,3.125451,ALLOW
130,2.812906,ALLOW
131,2.531615,ALLOW
132,2.278454,ALLOW
133,2.050609,ALLOW
134,1.845548,ALLOW
135,1.660993,ALLOW
136,1.494894,ALLOW
137,1.345404,ALLOW
138,1.210864,ALLOW
139,1.089777,ALLOW
140,0.980800,ALLOW
141,0.882720,ALLOW
142,0.794448,ALLOW
143,0.715003,ALLOW
144,0.643503,ALLOW
145,0.579152,ALLOW
146,0.521237,ALLOW
147,0.469113,ALLOW
148,0.422202,ALLOW
149,0.379982,ALLOW
150,0.341984,ALLOW
151,0.307785,ALLOW
152,0.277007,ALLOW
153,0.249306,ALLOW
154,0.224376,ALLOW
155,0.201938,ALLOW
156,0.181744,ALLOW
157,0.163570,ALLOW
158,0.147213,ALLOW
159,0.132491,ALLOW
160,0.119242,ALLOW
161,0.107318,ALLOW
162,0.096586,ALLOW
163,0.086928,ALLOW
164,0.078235,ALLOW
165,0.070411,ALLOW
166,2.551839,ALLOW
167,2.296655,ALLOW
168,2.066990,ALLOW
169,1.860291,ALLOW
170,3.518521,ALLOW
171,3.166669,ALLOW
172,2.850002,ALLOW
173,2.565002,ALLOW
174,2.308502,ALLOW
175,2.077651,ALLOW
176,1.869886,ALLOW
177,1.682898,ALLOW
178,1.514608,ALLOW
179,1.363147,ALLOW
180,1.226832,ALLOW
181,1.104149,ALLOW
182,0.993734,ALLOW
183,0.894361,ALLOW
184,0.804925,ALLOW
185,0.724432,ALLOW
186,0.651989,ALLOW
187,0.586790,ALLOW
188,0.528111,ALLOW
189,2.041685,ALLOW
190,1.837517,ALLOW
191,1.653765,ALLOW
192,1.488389,ALLOW
193,1.339550,ALLOW
194,1.205595,ALLOW
195,1.085035,ALLOW
196,0.976532,ALLOW
