seq,anomaly_score,decision
197,1.987006,ALLOW
198,1.788305,ALLOW
199,1.609475,ALLOW
200,1.448527,ALLOW
201,1.303674,ALLOW
202,1.173307,ALLOW
203,1.055976,ALLOW
204,0.950379,ALLOW
205,0.855341,ALLOW
206,0.769807,ALLOW
207,0.692826,ALLOW
208,2.623543,ALLOW
209,2.361189,ALLOW
210,2.125070,ALLOW
211,1.912563,ALLOW
212,1.721307,ALLOW
213,3.549176,ALLOW
214,3.194259,ALLOW
215,2.874833,ALLOW
216,2.587349,ALLOW
217,2.328614,ALLOW
218,2.095753,ALLOW
219,1.886178,ALLOW
220,3.697560,ALLOW
221,3.327804,ALLOW
222,2.995024,ALLOW
223,2.695521,ALLOW
224,2.425969,ALLOW
225,2.183372,ALLOW
226,1.965035,ALLOW
227,1.768531,ALLOW
228,1.591678,ALLOW
229,1.432510,ALLOW
230,1.289259,ALLOW
231,1.160333,ALLOW
232,1.044300,ALLOW
233,0.939870,ALLOW
234,2.845883,ALLOW
235,2.561295,ALLOW
236,2.305165,ALLOW
237,2.074649,ALLOW
238,1.867184,ALLOW
239,1.680466,ALLOW
240,1.512419,ALLOW
241,1.361177,ALLOW
242,1.225059,ALLOW
243,3.102553,ALLOW
244,2.792298,ALLOW
245,2.513068,ALLOW
246,2.261761,ALLOW
247,2.035585,ALLOW
248,3.832027,ALLOW
249,3.448824,ALLOW
250,5.103942,ALLOW
251,4.593548,ALLOW
252,6.134193,ALLOW
253,5.520773,ALLOW
254,4.968696,ALLOW
255,4.471827,ALLOW
256,4.024644,ALLOW
257,3.622179,ALLOW
258,3.259962,ALLOW
259,2.933965,ALLOW
260,2.640569,ALLOW
261,2.376512,ALLOW
262,2.138861,ALLOW
263,1.924975,ALLOW
264,1.732477,ALLOW
265,1.559229,ALLOW
266,3.403307,ALLOW
267,3.062976,ALLOW
268,2.756678,ALLOW
269,4.481010,ALLOW
270,4.032909,ALLOW
271,5.550114,ALLOW
272,4.995103,ALLOW
273,4.495593,ALLOW
274,4.046033,ALLOW
275,3.641430,ALLOW
276,3.277287,ALLOW
277,2.949558,ALLOW
278,2.654603,ALLOW
279,4.389142,ALLOW
280,3.950228,ALLOW
281,3.555205,ALLOW
282,5.199685,ALLOW
283,4.679716,ALLOW
284,4.211745,ALLOW
285,3.790570,ALLOW
286,3.411513,ALLOW
287,3.070362,ALLOW
288,2.763326,ALLOW
289,4.486993,ALLOW
290,4.038294,ALLOW
291,3.634464,ALLOW
292,3.271018,ALLOW
293,2.943916,ALLOW
294,4.649525,ALLOW
295,6.184572,ALLOW
296,5.566115,ALLOW
297,5.009503,ALLOW
298,4.508553,ALLOW
299,4.057698,ALLOW
300,3.651928,ALLOW
301,5.286735,ALLOW
302,6.758062,ALLOW
303,6.082255,ALLOW
304,5.474030,ALLOW
305,4.926627,ALLOW
306,4.433964,ALLOW
307,3.990568,ALLOW
308,3.591511,ALLOW
309,3.232360,ALLOW
310,2.909124,ALLOW
311,2.618212,ALLOW
312,2.356390,ALLOW
313,2.120751,ALLOW
314,1.908676,ALLOW
315,1.717809,ALLOW
316,1.546028,ALLOW
317,1.391425,ALLOW
318,1.252282,ALLOW
319,1.127054,ALLOW
320,1.014349,ALLOW
321,0.912914,ALLOW
322,2.821623,ALLOW
323,2.539460,ALLOW
324,2.285514,ALLOW
325,4.056963,ALLOW
326,3.651267,ALLOW
327,3.286140,ALLOW
328,2.957526,ALLOW
329,2.661773,ALLOW
330,2.395596,ALLOW
331,4.156036,ALLOW
332,3.740433,ALLOW
333,3.366389,ALLOW
334,3.029751,ALLOW
335,2.726775,ALLOW
336,2.454098,ALLOW
337,4.208688,ALLOW
338,3.787819,ALLOW
339,3.409037,ALLOW
340,3.068134,ALLOW
341,2.761320,ALLOW
342,4.485188,ALLOW
343,4.036669,ALLOW
344,5.633002,ALLOW
345,7.069702,ALLOW
346,6.362732,ALLOW
347,5.726459,ALLOW
348,7.153813,ALLOW
349,6.438432,ALLOW
350,5.794588,ALLOW
351,5.215130,ALLOW
352,6.693617,ALLOW
353,6.024255,ALLOW
354,7.421829,ALLOW
355,6.679647,ALLOW
356,8.011682,ALLOW
357,7.210514,ALLOW
358,9.117054,ALLOW
359,10.205349,ALLOW
360,9.184814,ALLOW
361,8.266333,ALLOW
362,7.439699,ALLOW
363,6.695729,ALLOW
364,6.026157,ALLOW
365,5.423541,ALLOW
366,4.881187,ALLOW
367,4.393068,ALLOW
368,3.953761,ALLOW
369,5.558385,ALLOW
370,7.002547,ALLOW
371,6.302292,ALLOW
372,5.672063,ALLOW
373,5.104857,ALLOW
374,6.594371,ALLOW
375,5.934934,ALLOW
376,5.341440,ALLOW
377,4.807296,ALLOW
378,4.326567,ALLOW
379,3.893910,ALLOW
380,3.504519,ALLOW
381,3.154067,ALLOW
382,2.838660,ALLOW
383,2.554794,ALLOW
384,2.299315,ALLOW
385,2.069383,ALLOW
386,1.862445,ALLOW
387,1.676201,ALLOW
388,1.508581,ALLOW
389,1.357722,ALLOW
390,1.221950,ALLOW
391,3.099755,ALLOW
392,2.789780,ALLOW
393,2.510802,ALLOW
394,2.259722,ALLOW
395,2.033749,ALLOW
396,1.830374,ALLOW
397,1.647337,ALLOW
398,1.482603,ALLOW
399,1.334343,ALLOW
400,1.200909,ALLOW
401,1.080818,ALLOW
402,0.972736,ALLOW
403,0.875462,ALLOW
404,2.787916,ALLOW
405,2.509125,ALLOW
406,2.258212,ALLOW
407,2.032391,ALLOW
408,1.829152,ALLOW
409,1.646237,ALLOW
410,1.481613,ALLOW
411,3.333452,ALLOW
412,3.000107,ALLOW
413,2.700096,ALLOW
414,2.430086,ALLOW
415,2.187078,ALLOW
416,1.968370,ALLOW
417,1.771533,ALLOW
418,1.594380,ALLOW
419,1.434942,ALLOW
420,1.291447,ALLOW
421,3.162303,ALLOW
422,2.846072,ALLOW
423,2.561465,ALLOW
424,4.305319,ALLOW
425,5.874787,ALLOW
426,5.287308,ALLOW
427,4.758577,ALLOW
428,4.282720,ALLOW
429,3.854448,ALLOW
430,3.469003,ALLOW
431,3.122103,ALLOW
432,2.809892,ALLOW
433,4.528903,ALLOW
434,4.076013,ALLOW
435,3.668412,ALLOW
436,3.301570,ALLOW
437,2.971413,ALLOW
438,2.674272,ALLOW
439,2.406845,ALLOW
440,2.166160,ALLOW
441,3.949544,ALLOW
442,3.554590,ALLOW
443,3.199131,ALLOW
444,2.879218,ALLOW
445,4.591296,ALLOW
446,4.132166,ALLOW
447,3.718950,ALLOW
448,5.347055,ALLOW
449,6.812349,ALLOW
450,6.131114,ALLOW
451,5.518003,ALLOW
452,4.966203,ALLOW
453,6.469582,ALLOW
454,5.822624,ALLOW
455,5.240362,ALLOW
456,4.716326,ALLOW
457,6.244693,ALLOW
458,5.620224,ALLOW
459,5.058201,ALLOW
460,4.552381,ALLOW
461,6.097143,ALLOW
462,5.487429,ALLOW
463,6.938686,ALLOW
464,6.244817,ALLOW
465,5.620336,ALLOW
466,5.058302,ALLOW
467,6.552472,ALLOW
468,5.897225,ALLOW
469,6.816705,ALLOW
470,8.135035,ALLOW
471,7.321531,ALLOW
472,8.589378,ALLOW
473,7.730440,ALLOW
474,6.957396,ALLOW
475,6.261657,ALLOW
476,5.635491,ALLOW
477,5.071942,ALLOW
478,4.564748,ALLOW
479,4.108273,ALLOW
480,3.697446,ALLOW
481,3.327701,ALLOW
482,4.994931,ALLOW
483,4.495438,ALLOW
484,4.045894,ALLOW
485,3.641305,ALLOW
486,3.277174,ALLOW
487,2.949457,ALLOW
488,2.654511,ALLOW
489,2.389060,ALLOW
490,2.150154,ALLOW
491,1.935139,ALLOW
492,1.741625,ALLOW
493,3.567462,ALLOW
494,3.210716,ALLOW
495,4.889644,ALLOW
496,4.400680,ALLOW
497,3.960612,ALLOW
498,3.564551,ALLOW
499,3.208096,ALLOW
500,2.887286,ALLOW
501,2.598558,ALLOW
502,2.338702,ALLOW
503,2.104832,ALLOW
504,1.894348,ALLOW
505,1.704914,ALLOW
506,1.534422,ALLOW
507,1.380980,ALLOW
508,1.242882,ALLOW
509,1.118594,ALLOW
510,1.006734,ALLOW
511,0.906061,ALLOW
512,0.815455,ALLOW
513,0.733909,ALLOW
514,0.660518,ALLOW
515,0.594467,ALLOW
516,0.535020,ALLOW
517,0.481518,ALLOW
518,0.433366,ALLOW
519,0.390030,ALLOW
520,0.351027,ALLOW
521,0.315924,ALLOW
522,0.284332,ALLOW
523,2.255898,ALLOW
524,2.030309,ALLOW
525,1.827278,ALLOW
526,1.644550,ALLOW
527,1.480095,ALLOW
528,1.332085,ALLOW
529,1.198877,ALLOW
530,1.078989,ALLOW
531,0.971090,ALLOW
532,0.873981,ALLOW
533,0.786583,ALLOW
534,0.707925,ALLOW
535,0.637132,ALLOW
536,0.573419,ALLOW
537,0.516077,ALLOW
538,0.464469,ALLOW
539,0.418023,ALLOW
540,0.376220,ALLOW
541,2.338598,ALLOW
542,2.104738,ALLOW
543,3.894265,ALLOW
544,3.504838,ALLOW
545,5.154354,ALLOW
546,4.638919,ALLOW
547,4.175027,ALLOW
548,3.757524,ALLOW
549,5.381772,ALLOW
550,4.843595,ALLOW
551,4.359235,ALLOW
552,3.923312,ALLOW
553,3.530981,ALLOW
554,3.177882,ALLOW
555,2.860094,ALLOW
556,2.574085,ALLOW
557,2.316676,ALLOW
558,2.085009,ALLOW
559,1.876508,ALLOW
560,1.688857,ALLOW
561,1.519971,ALLOW
562,1.367974,ALLOW
563,1.231177,ALLOW
564,1.108059,ALLOW
565,2.997253,ALLOW
566,4.697528,ALLOW
567,4.227775,ALLOW
568,3.804998,ALLOW
569,5.424498,ALLOW
570,4.882048,ALLOW
571,4.393843,ALLOW
572,3.954459,ALLOW
573,3.559013,ALLOW
574,3.203112,ALLOW
575,2.882801,ALLOW
576,2.594520,ALLOW
577,2.335068,ALLOW
578,2.101562,ALLOW
579,1.891405,ALLOW
580,1.702265,ALLOW
581,1.532038,ALLOW
582,1.378835,ALLOW
583,1.240951,ALLOW
584,1.116856,ALLOW
585,1.005170,ALLOW
586,0.904653,ALLOW
587,0.814188,ALLOW
588,0.732769,ALLOW
589,2.659492,ALLOW
590,2.393543,ALLOW
591,2.154189,ALLOW
592,1.938770,ALLOW
593,3.744893,ALLOW
594,3.370404,ALLOW
595,3.033363,ALLOW
596,2.730027,ALLOW
597,2.457024,ALLOW
598,2.211322,ALLOW
599,1.990190,ALLOW
600,1.791171,ALLOW
601,1.612054,ALLOW
602,1.450848,ALLOW
603,1.305763,ALLOW
604,3.175187,ALLOW
605,2.857668,ALLOW
606,2.571902,ALLOW
607,2.314711,ALLOW
608,2.083240,ALLOW
609,1.874916,ALLOW
610,1.687425,ALLOW
611,1.518682,ALLOW
612,1.366814,ALLOW
613,1.230133,ALLOW
614,1.107119,ALLOW
615,0.996407,ALLOW
616,0.896767,ALLOW
617,0.807090,ALLOW
618,0.726381,ALLOW
619,0.653743,ALLOW
620,0.588369,ALLOW
621,0.529532,ALLOW
622,0.476579,ALLOW
623,0.428921,ALLOW
624,0.386029,ALLOW
625,0.347426,ALLOW
626,2.312683,ALLOW
627,2.081415,ALLOW
628,1.873273,ALLOW
629,3.685946,ALLOW
630,3.317351,ALLOW
631,2.985616,ALLOW
632,4.687055,ALLOW
633,4.218349,ALLOW
634,3.796514,ALLOW
635,3.416863,ALLOW
636,3.075177,ALLOW
637,2.767659,ALLOW
638,2.490893,ALLOW
639,2.241804,ALLOW
640,2.017623,ALLOW
641,1.815861,ALLOW
642,1.634275,ALLOW
643,1.470847,ALLOW
644,1.323763,ALLOW
645,1.191386,ALLOW
646,1.072248,ALLOW
647,0.965023,ALLOW
648,0.868521,ALLOW
649,0.781669,ALLOW
650,0.703502,ALLOW
651,0.633152,ALLOW
652,0.569836,ALLOW
653,0.512853,ALLOW
654,0.461568,ALLOW
655,0.415411,ALLOW
656,0.373870,ALLOW
657,0.336483,ALLOW
658,0.302834,ALLOW
659,0.272551,ALLOW
660,0.245296,ALLOW
661,0.220766,ALLOW
662,0.198690,ALLOW
663,0.178821,ALLOW
664,0.160939,ALLOW
665,0.144845,ALLOW
666,0.130360,ALLOW
667,0.117324,ALLOW
668,2.105592,ALLOW
669,1.895033,ALLOW
670,1.705529,ALLOW
671,1.534976,ALLOW
672,1.381479,ALLOW
673,1.243331,ALLOW
674,3.118998,ALLOW
675,2.807098,ALLOW
676,2.526388,ALLOW
677,2.273749,ALLOW
678,2.046374,ALLOW
679,1.841737,ALLOW
680,1.657563,ALLOW
681,1.491807,ALLOW
682,1.342626,ALLOW
683,1.208364,ALLOW
684,1.087527,ALLOW
685,0.978775,ALLOW
686,0.880897,ALLOW
687,0.792807,ALLOW
688,0.713527,ALLOW
689,0.642174,ALLOW
690,0.577957,ALLOW
691,2.520161,ALLOW
692,2.268145,ALLOW
693,2.041330,ALLOW
694,1.837197,ALLOW
695,1.653478,ALLOW
696,1.488130,ALLOW
697,3.339317,ALLOW
698,3.005385,ALLOW
699,2.704847,ALLOW
700,2.434362,ALLOW
701,2.190926,ALLOW
702,1.971833,ALLOW
703,1.774650,ALLOW
704,1.597185,ALLOW
705,1.437466,ALLOW
706,1.293720,ALLOW
707,1.164348,ALLOW
708,1.047913,ALLOW
709,2.943122,ALLOW
710,2.648810,ALLOW
711,2.383929,ALLOW
712,2.145536,ALLOW
713,1.930982,ALLOW
714,1.737884,ALLOW
715,1.564096,ALLOW
716,3.407686,ALLOW
717,3.066917,ALLOW
718,2.760226,ALLOW
719,2.484203,ALLOW
720,2.235783,ALLOW
721,2.012205,ALLOW
722,3.810984,ALLOW
723,3.429886,ALLOW
724,3.086897,ALLOW
725,2.778207,ALLOW
726,4.500387,ALLOW
727,4.050348,ALLOW
728,5.645313,ALLOW
729,5.080782,ALLOW
730,6.572704,ALLOW
731,5.915433,ALLOW
732,7.977987,ALLOW
733,7.180188,ALLOW
734,6.462169,ALLOW
735,5.815952,ALLOW
736,5.234357,ALLOW
737,6.710921,ALLOW
738,6.039829,ALLOW
739,5.435846,ALLOW
740,6.792262,ALLOW
741,6.113035,ALLOW
742,5.501732,ALLOW
743,4.951559,ALLOW
744,4.456403,ALLOW
745,4.010763,ALLOW
746,3.609686,ALLOW
747,5.048718,ALLOW
748,4.543846,ALLOW
749,5.889461,ALLOW
750,5.300515,ALLOW
751,4.770464,ALLOW
752,4.293417,ALLOW
753,3.864076,ALLOW
754,3.477668,ALLOW
755,3.129901,ALLOW
756,2.816911,ALLOW
757,2.535220,ALLOW
758,2.281698,ALLOW
759,2.053528,ALLOW
760,1.848175,ALLOW
761,1.663358,ALLOW
762,1.497022,ALLOW
763,1.347320,ALLOW
764,1.212588,ALLOW
765,1.091329,ALLOW
766,0.982196,ALLOW
767,0.883977,ALLOW
768,2.595579,ALLOW
769,4.136021,ALLOW
770,5.522419,ALLOW
771,4.970177,ALLOW
772,4.473159,ALLOW
773,4.025843,ALLOW
774,3.623259,ALLOW
775,3.260933,ALLOW
776,2.934840,ALLOW
777,2.641356,ALLOW
778,4.177220,ALLOW
779,3.759498,ALLOW
780,3.383548,ALLOW
781,3.045194,ALLOW
782,2.740674,ALLOW
783,2.466607,ALLOW
784,2.219946,ALLOW
785,1.997951,ALLOW
786,1.798156,ALLOW
787,1.618341,ALLOW
788,1.456507,ALLOW
789,1.310856,ALLOW
790,1.179770,ALLOW
791,1.061793,ALLOW
792,0.955614,ALLOW
793,0.860053,ALLOW
794,0.774047,ALLOW
795,0.696643,ALLOW
796,0.626978,ALLOW
797,0.564281,ALLOW
798,0.507852,ALLOW
799,0.457067,ALLOW
800,0.411360,ALLOW
801,0.370224,ALLOW
802,0.333202,ALLOW
803,0.299882,ALLOW
804,0.269894,ALLOW
805,0.242904,ALLOW
806,0.218614,ALLOW
807,0.196752,ALLOW
808,0.177077,ALLOW
809,1.959369,ALLOW
810,1.763433,ALLOW
811,1.587089,ALLOW
812,1.428380,ALLOW
813,1.285542,ALLOW
814,1.156988,ALLOW
815,1.041289,ALLOW
816,0.937160,ALLOW
817,0.843444,ALLOW
818,0.759100,ALLOW
819,0.683190,ALLOW
820,0.614871,ALLOW
821,0.553384,ALLOW
822,0.498045,ALLOW
823,0.448241,ALLOW
824,0.403417,ALLOW
825,0.363075,ALLOW
826,0.326768,ALLOW
827,0.294091,ALLOW
828,0.264682,ALLOW
829,0.238214,ALLOW
830,0.214392,ALLOW
831,0.192953,ALLOW
832,0.173658,ALLOW
833,1.956292,ALLOW
834,3.560663,ALLOW
835,3.204596,ALLOW
836,4.784137,ALLOW
837,4.305723,ALLOW
838,5.755317,ALLOW
839,5.179786,ALLOW
840,6.661807,ALLOW
841,5.995626,ALLOW
842,5.396064,ALLOW
843,4.856457,ALLOW
844,4.370812,ALLOW
845,3.933730,ALLOW
846,3.540357,ALLOW
847,3.186322,ALLOW
848,2.867689,ALLOW
849,2.580921,ALLOW
850,2.322828,ALLOW
851,2.090546,ALLOW
852,1.881491,ALLOW
853,1.693342,ALLOW
854,1.524008,ALLOW
855,1.371607,ALLOW
856,3.234446,ALLOW
857,2.911002,ALLOW
858,2.619901,ALLOW
859,2.357911,ALLOW
860,4.122120,ALLOW
861,5.709908,ALLOW
862,79.021700,ALLOW
863,71.119530,ALLOW
864,64.007577,ALLOW
865,57.606819,ALLOW
866,51.846138,ALLOW
867,46.661524,ALLOW
868,41.995371,ALLOW
869,37.795834,ALLOW
870,34.016251,ALLOW
871,30.614626,ALLOW
872,27.553163,ALLOW
873,24.797847,ALLOW
874,22.318062,ALLOW
875,20.086256,ALLOW
876,20.077630,ALLOW
877,20.069867,ALLOW
878,20.062881,ALLOW
879,18.056593,ALLOW
880,16.250933,ALLOW
881,14.625840,ALLOW
882,15.163256,ALLOW
883,13.646930,ALLOW
884,12.282237,ALLOW
885,11.054014,ALLOW
886,9.948612,ALLOW
887,8.953751,ALLOW
888,8.058376,ALLOW
889,7.252538,ALLOW
890,8.527284,ALLOW
891,7.674556,ALLOW
892,8.907100,ALLOW
893,8.016390,ALLOW
894,7.214751,ALLOW
895,6.493276,ALLOW
896,5.843949,ALLOW
897,5.259554,ALLOW
898,4.733598,ALLOW
899,4.260239,ALLOW
900,3.834215,ALLOW
901,3.450793,ALLOW
902,3.105714,ALLOW
903,2.795142,ALLOW
904,2.515628,ALLOW
905,2.264065,ALLOW
906,2.037659,ALLOW
907,1.833893,ALLOW
908,1.650504,ALLOW
909,1.485453,ALLOW
910,1.336908,ALLOW
911,1.203217,ALLOW
912,1.082895,ALLOW
913,0.974606,ALLOW
914,0.877145,ALLOW
915,0.789431,ALLOW
916,0.710488,ALLOW
917,0.639439,ALLOW
918,2.575495,ALLOW
919,2.317946,ALLOW
920,2.086151,ALLOW
921,1.877536,ALLOW
922,1.689782,ALLOW
923,1.520804,ALLOW
924,1.368724,ALLOW
925,1.231851,ALLOW
926,3.108666,ALLOW
927,2.797800,ALLOW
928,2.518020,ALLOW
929,2.266218,ALLOW
930,2.039596,ALLOW
931,1.835636,ALLOW
932,1.652073,ALLOW
933,1.486865,ALLOW
934,1.338179,ALLOW
935,1.204361,ALLOW
936,3.083925,ALLOW
937,2.775532,ALLOW
938,2.497979,ALLOW
939,4.248181,ALLOW
940,5.823363,ALLOW
941,5.241027,ALLOW
942,4.716924,ALLOW
943,4.245232,ALLOW
944,3.820709,ALLOW
945,3.438638,ALLOW
946,3.094774,ALLOW
947,2.785297,ALLOW
948,2.506767,ALLOW
949,2.256090,ALLOW
950,2.030481,ALLOW
951,3.827433,ALLOW
952,5.444690,ALLOW
953,4.900221,ALLOW
954,4.410199,ALLOW
955,5.969179,ALLOW
956,5.372261,ALLOW
957,4.835035,ALLOW
958,4.351531,ALLOW
959,3.916378,ALLOW
960,3.524740,ALLOW
961,3.172266,ALLOW
962,2.855040,ALLOW
963,2.569536,ALLOW
964,2.312582,ALLOW
965,4.081324,ALLOW
966,3.673192,ALLOW
967,3.305872,ALLOW
968,2.975285,ALLOW
969,2.677757,ALLOW
970,2.409981,ALLOW
971,4.168983,ALLOW
972,3.752085,ALLOW
973,3.376876,ALLOW
974,3.039189,ALLOW
975,2.735270,ALLOW
976,2.461743,ALLOW
977,2.215568,ALLOW
978,1.994012,ALLOW
979,3.794610,ALLOW
980,3.415149,ALLOW
981,3.073634,ALLOW
982,2.766271,ALLOW
983,2.489644,ALLOW
984,2.240680,ALLOW
985,2.016612,ALLOW
986,1.814950,ALLOW
987,1.633455,ALLOW
988,1.470110,ALLOW
989,1.323099,ALLOW
990,1.190789,ALLOW
991,1.071710,ALLOW
992,0.964539,ALLOW
993,0.868085,ALLOW
994,0.781277,ALLOW
995,0.703149,ALLOW
996,0.632834,ALLOW
997,0.569551,ALLOW
998,0.512596,ALLOW
999,0.461336,ALLOW
1000,0.415202,ALLOW
1001,0.373682,ALLOW
1002,0.336314,ALLOW
1003,0.302683,ALLOW
1004,0.272414,ALLOW
1005,0.245173,ALLOW
1006,0.220656,ALLOW
1007,0.198590,ALLOW
1008,0.178731,ALLOW
1009,0.160858,ALLOW
1010,0.144772,ALLOW
1011,0.130295,ALLOW
1012,0.117265,ALLOW
1013,0.105539,ALLOW
1014,0.094985,ALLOW
1015,0.085486,ALLOW
1016,0.076938,ALLOW
1017,0.069244,ALLOW
1018,0.062320,ALLOW
1019,2.056088,ALLOW
1020,1.850479,ALLOW
1021,1.665431,ALLOW
1022,1.498888,ALLOW
1023,1.348999,ALLOW
1024,1.214099,ALLOW
1025,1.092689,ALLOW
1026,0.983420,ALLOW
1027,0.885078,ALLOW
1028,0.796570,ALLOW
1029,0.716913,ALLOW
1030,2.645222,ALLOW
1031,2.380700,ALLOW
1032,2.142630,ALLOW
1033,3.928367,ALLOW
1034,3.535530,ALLOW
1035,3.181977,ALLOW
1036,4.863779,ALLOW
1037,4.377402,ALLOW
1038,3.939661,ALLOW
1039,3.545695,ALLOW
1040,3.191126,ALLOW
1041,2.872013,ALLOW
1042,2.584812,ALLOW
1043,4.326331,ALLOW
1044,5.893698,ALLOW
1045,87.210692,ALLOW
1046,78.489623,ALLOW
1047,70.640660,ALLOW
1048,63.576594,ALLOW
1049,57.218935,ALLOW
1050,51.497041,ALLOW
1051,46.347337,ALLOW
1052,41.712604,ALLOW
1053,39.541343,ALLOW
1054,35.587209,ALLOW
1055,32.028488,ALLOW
1056,28.825639,ALLOW
1057,25.943075,ALLOW
1058,23.348768,ALLOW
1059,21.013891,ALLOW
1060,18.912502,ALLOW
1061,17.021252,ALLOW
1062,15.319127,ALLOW
1063,13.787214,ALLOW
1064,12.408492,ALLOW
1065,11.167643,ALLOW
1066,10.050879,ALLOW
1067,9.045791,ALLOW
1068,10.141212,ALLOW
