seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,0.000000,ALLOW
57,0.000000,ALLOW
58,0.000000,ALLOW
59,0.000000,ALLOW
60,3.315298,ALLOW
61,2.983768,ALLOW
62,4.959395,ALERT
63,4.463456,ALLOW
64,4.017110,ALLOW
65,3.615399,ALLOW
66,5.052265,ALLOW
67,4.547038,ALLOW
68,4.092335,ALLOW
69,3.683101,ALLOW
70,3.314791,ALLOW
71,2.983312,ALLOW
72,2.684981,ALLOW
73,2.416483,ALLOW
74,2.174834,ALLOW
75,1.957351,ALLOW
76,1.761616,ALLOW
77,1.585454,ALLOW
78,1.426909,ALLOW
79,1.284218,ALLOW
80,1.155796,ALLOW
81,1.040217,ALLOW
82,0.936195,ALLOW
83,0.842575,ALLOW
84,0.758318,ALLOW
85,0.682486,ALLOW
86,0.614237,ALLOW
87,0.552814,ALLOW
88,0.497532,ALLOW
89,0.447779,ALLOW
90,0.403001,ALLOW
91,0.362701,ALLOW
92,0.326431,ALLOW
93,0.293788,ALLOW
94,0.264409,ALLOW
95,0.237968,ALLOW
96,0.214171,ALLOW
97,0.192754,ALLOW
98,0.173479,ALLOW
99,0.156131,ALLOW
100,0.140518,ALLOW
101,0.126466,ALLOW
102,2.435419,ALLOW
103,2.191877,ALLOW
104,1.972689,ALLOW
105,3.397225,ALLOW
106,3.057502,ALLOW
107,2.751752,ALLOW
108,2.476577,ALLOW
109,2.228919,ALLOW
110,2.006027,ALLOW
111,1.805424,ALLOW
112,1.624882,ALLOW
113,1.462394,ALLOW
114,1.316154,ALLOW
115,1.184539,ALLOW
116,1.066085,ALLOW
117,0.959477,ALLOW
118,0.863529,ALLOW
119,0.777176,ALLOW
120,0.699458,ALLOW
121,0.629513,ALLOW
122,0.566561,ALLOW
123,0.509905,ALLOW
124,0.458915,ALLOW
125,0.413023,ALLOW
126,0.371721,ALLOW
127,2.489752,ALLOW
128,2.240777,ALLOW
129,2.016699,ALLOW
130,1.815029,ALLOW
131,1.633527,ALLOW
132,1.470174,ALLOW
133,1.323156,ALLOW
134,1.190841,ALLOW
135,1.071757,ALLOW
136,0.964581,ALLOW
137,0.868123,ALLOW
138,0.781311,ALLOW
139,0.703180,ALLOW
140,0.632862,ALLOW
141,0.569575,ALLOW
142,0.512618,ALLOW
143,0.461356,ALLOW
144,0.415221,ALLOW
145,0.373698,ALLOW
146,0.336329,ALLOW
147,0.302696,ALLOW
148,0.272426,ALLOW
149,0.245184,ALLOW
150,0.220665,ALLOW
151,0.198599,ALLOW
152,0.178739,ALLOW
153,0.160865,ALLOW
154,0.144778,ALLOW
155,0.130301,ALLOW
156,0.117271,ALLOW
157,0.105543,ALLOW
158,0.094989,ALLOW
159,0.085490,ALLOW
160,0.076941,ALLOW
161,0.069247,ALLOW
162,0.062322,ALLOW
163,0.056090,ALLOW
164,0.050481,ALLOW
165,0.045433,ALLOW
166,0.040890,ALLOW
167,0.036801,ALLOW
168,0.033121,ALLOW
169,0.029809,ALLOW
170,0.026828,ALLOW
171,0.024145,ALLOW
172,0.021730,ALLOW
173,0.019557,ALLOW
174,0.017602,ALLOW
175,0.015842,ALLOW
176,0.014257,ALLOW
177,0.012832,ALLOW
178,0.011548,ALLOW
179,0.010394,ALLOW
180,0.009354,ALLOW
181,0.008419,ALLOW
182,0.007577,ALLOW
183,0.006819,ALLOW
184,0.006137,ALLOW
185,0.005524,ALLOW
186,0.004971,ALLOW
187,0.004474,ALLOW
188,0.004027,ALLOW
189,0.003624,ALLOW
190,0.003262,ALLOW
191,0.002935,ALLOW
192,0.002642,ALLOW
193,0.002378,ALLOW
194,0.002140,ALLOW
195,0.001926,ALLOW
196,0.001733,ALLOW
