seq,anomaly_score,decision
197,16.847109,ALLOW
198,17.162398,ALLOW
199,17.446158,ALLOW
200,15.701542,ALLOW
201,16.131388,ALLOW
202,16.518249,ALLOW
203,16.866424,ALLOW
204,17.179782,ALLOW
205,17.461804,ALLOW
206,17.715623,ALLOW
207,17.944061,ALLOW
208,16.149655,ALLOW
209,16.534689,ALLOW
210,14.881220,ALLOW
211,15.393098,ALLOW
212,15.853789,ALLOW
213,16.268410,ALLOW
214,14.641569,ALLOW
215,15.177412,ALLOW
216,13.659671,ALLOW
217,12.293704,ALLOW
218,13.064333,ALLOW
219,13.757900,ALLOW
220,14.382110,ALLOW
221,14.943899,ALLOW
222,13.449509,ALLOW
223,14.104558,ALLOW
224,14.900424,ALLOW
225,13.410381,ALLOW
226,14.069343,ALLOW
227,12.662409,ALLOW
228,13.396168,ALLOW
229,14.056551,ALLOW
230,14.650896,ALLOW
231,15.185806,ALLOW
232,15.667226,ALLOW
233,14.100503,ALLOW
234,14.690453,ALLOW
235,15.221408,ALLOW
236,13.699267,ALLOW
237,14.329340,ALLOW
238,14.896406,ALLOW
239,15.406766,ALLOW
240,15.866089,ALLOW
241,16.279480,ALLOW
242,16.651532,ALLOW
243,16.986379,ALLOW
244,15.287741,ALLOW
245,15.758967,ALLOW
246,14.183070,ALLOW
247,14.764763,ALLOW
248,13.288287,ALLOW
249,13.959458,ALLOW
250,14.563512,ALLOW
251,15.107161,ALLOW
252,15.596445,ALLOW
253,16.036801,ALLOW
254,16.433120,ALLOW
255,16.789808,ALLOW
256,17.110828,ALLOW
257,17.399745,ALLOW
258,17.659770,ALLOW
259,17.893793,ALLOW
260,18.104414,ALLOW
261,16.293973,ALLOW
262,16.664575,ALLOW
263,16.998118,ALLOW
264,17.298306,ALLOW
265,17.568475,ALLOW
266,17.811628,ALLOW
267,18.030465,ALLOW
268,16.227419,ALLOW
269,16.604677,ALLOW
270,16.944209,ALLOW
271,17.249788,ALLOW
272,17.524809,ALLOW
273,17.772328,ALLOW
274,17.995096,ALLOW
275,18.195586,ALLOW
276,18.376027,ALLOW
277,18.538425,ALLOW
278,18.684582,ALLOW
279,16.816124,ALLOW
280,17.134512,ALLOW
281,17.421060,ALLOW
282,15.678954,ALLOW
283,16.111059,ALLOW
284,16.499953,ALLOW
285,16.849958,ALLOW
286,17.164962,ALLOW
287,17.448466,ALLOW
288,17.703619,ALLOW
289,17.933257,ALLOW
290,16.139932,ALLOW
291,16.525938,ALLOW
292,16.873345,ALLOW
293,17.186010,ALLOW
294,17.467409,ALLOW
295,17.720668,ALLOW
296,17.948601,ALLOW
297,18.153741,ALLOW
298,18.338367,ALLOW
299,16.504530,ALLOW
300,16.854077,ALLOW
301,15.168670,ALLOW
302,15.651803,ALLOW
303,14.086622,ALLOW
304,14.677960,ALLOW
305,15.210164,ALLOW
306,15.689148,ALLOW
307,14.120233,ALLOW
308,14.708210,ALLOW
309,13.237389,ALLOW
310,13.913650,ALLOW
311,12.522285,ALLOW
312,13.270056,ALLOW
313,13.943051,ALLOW
314,14.548746,ALLOW
315,15.093871,ALLOW
316,15.584484,ALLOW
317,16.026036,ALLOW
318,16.423432,ALLOW
319,16.781089,ALLOW
320,17.102980,ALLOW
321,17.392682,ALLOW
322,17.653414,ALLOW
323,17.888072,ALLOW
324,18.099265,ALLOW
325,18.289339,ALLOW
326,18.460405,ALLOW
327,18.614364,ALLOW
328,18.593739,ALLOW
329,18.734365,ALLOW
330,18.860929,ALLOW
331,18.974836,ALLOW
332,19.077352,ALLOW
333,19.169617,ALLOW
334,19.252655,ALLOW
335,17.327390,ALLOW
336,15.594651,ALLOW
337,16.035186,ALLOW
338,16.431667,ALLOW
339,16.788500,ALLOW
340,17.109650,ALLOW
341,17.398685,ALLOW
342,17.658817,ALLOW
343,15.892935,ALLOW
344,16.303642,ALLOW
345,16.673277,ALLOW
346,17.005950,ALLOW
347,17.305355,ALLOW
348,17.574819,ALLOW
349,15.817337,ALLOW
350,16.235604,ALLOW
351,16.612043,ALLOW
352,16.950839,ALLOW
353,17.255755,ALLOW
354,17.530180,ALLOW
355,17.777162,ALLOW
356,15.999445,ALLOW
357,16.399501,ALLOW
358,16.759551,ALLOW
359,15.083596,ALLOW
360,15.575236,ALLOW
361,16.017713,ALLOW
362,16.415941,ALLOW
363,16.774347,ALLOW
364,17.096912,ALLOW
365,17.387221,ALLOW
366,17.648499,ALLOW
367,17.883649,ALLOW
368,18.095284,ALLOW
369,16.285756,ALLOW
370,16.657180,ALLOW
371,16.991462,ALLOW
372,17.292316,ALLOW
373,17.563084,ALLOW
374,17.806776,ALLOW
375,18.026098,ALLOW
376,18.223489,ALLOW
377,18.401140,ALLOW
378,18.561026,ALLOW
379,16.704923,ALLOW
380,17.034431,ALLOW
381,17.330988,ALLOW
382,17.597889,ALLOW
383,17.838100,ALLOW
384,18.054290,ALLOW
385,18.248861,ALLOW
386,18.423975,ALLOW
387,16.581577,ALLOW
388,16.923420,ALLOW
389,17.231078,ALLOW
390,17.507970,ALLOW
391,15.757173,ALLOW
392,14.181456,ALLOW
393,14.763310,ALLOW
394,15.286979,ALLOW
395,15.758281,ALLOW
396,16.182453,ALLOW
397,16.564208,ALLOW
398,14.907787,ALLOW
399,13.417008,ALLOW
400,14.075307,ALLOW
401,12.667777,ALLOW
402,13.400999,ALLOW
403,14.060899,ALLOW
404,12.654809,ALLOW
405,13.389328,ALLOW
406,14.050395,ALLOW
407,14.645356,ALLOW
408,15.180820,ALLOW
409,15.662738,ALLOW
410,16.096464,ALLOW
411,14.486818,ALLOW
412,15.038136,ALLOW
413,15.534323,ALLOW
414,13.980890,ALLOW
415,12.582801,ALLOW
416,13.324521,ALLOW
417,13.992069,ALLOW
418,14.592862,ALLOW
419,15.133576,ALLOW
420,15.620218,ALLOW
421,16.058197,ALLOW
422,14.452377,ALLOW
423,15.007139,ALLOW
424,15.506425,ALLOW
425,15.955783,ALLOW
426,16.360204,ALLOW
427,16.724184,ALLOW
428,17.051766,ALLOW
429,15.346589,ALLOW
430,13.811930,ALLOW
431,14.430737,ALLOW
432,12.987663,ALLOW
433,13.688897,ALLOW
434,14.320007,ALLOW
435,14.888007,ALLOW
436,13.399206,ALLOW
437,14.059285,ALLOW
438,14.653357,ALLOW
439,15.188021,ALLOW
440,15.669219,ALLOW
441,14.102297,ALLOW
442,14.692067,ALLOW
443,13.222861,ALLOW
444,13.900575,ALLOW
445,12.510517,ALLOW
446,11.259465,ALLOW
447,12.133519,ALLOW
448,12.920167,ALLOW
449,13.628150,ALLOW
450,12.265335,ALLOW
451,11.038802,ALLOW
452,9.934922,ALLOW
453,8.941429,ALLOW
454,8.047286,ALLOW
455,9.242558,ALLOW
456,10.318302,ALLOW
457,9.286472,ALLOW
458,10.357825,ALLOW
459,11.322042,ALLOW
460,12.189838,ALLOW
461,10.970854,ALLOW
462,11.873769,ALLOW
463,10.686392,ALLOW
464,9.617753,ALLOW
465,10.655977,ALLOW
466,11.590380,ALLOW
467,12.431342,ALLOW
468,13.188208,ALLOW
469,13.869387,ALLOW
470,14.482448,ALLOW
471,13.034203,ALLOW
472,13.730783,ALLOW
473,14.357705,ALLOW
474,14.921934,ALLOW
475,15.429741,ALLOW
476,15.886767,ALLOW
477,16.298090,ALLOW
478,16.668281,ALLOW
479,17.001453,ALLOW
480,17.301308,ALLOW
481,15.571177,ALLOW
482,16.014059,ALLOW
483,16.412653,ALLOW
484,14.771388,ALLOW
485,15.294249,ALLOW
486,15.764824,ALLOW
487,16.188342,ALLOW
488,16.569508,ALLOW
489,16.912557,ALLOW
490,15.221301,ALLOW
491,13.699171,ALLOW
492,14.329254,ALLOW
493,14.896329,ALLOW
494,15.406696,ALLOW
495,15.866026,ALLOW
496,14.279424,ALLOW
497,14.851481,ALLOW
498,15.366333,ALLOW
499,15.829700,ALLOW
500,14.246730,ALLOW
501,14.822057,ALLOW
502,15.339851,ALLOW
503,15.805866,ALLOW
504,16.225279,ALLOW
505,16.602751,ALLOW
506,16.942476,ALLOW
507,15.248229,ALLOW
508,15.723406,ALLOW
509,14.151065,ALLOW
510,14.735959,ALLOW
511,15.262363,ALLOW
512,15.736127,ALLOW
513,16.162514,ALLOW
514,14.546263,ALLOW
515,15.091636,ALLOW
516,15.582473,ALLOW
517,16.024225,ALLOW
518,14.421803,ALLOW
519,12.979623,ALLOW
520,11.681660,ALLOW
521,10.513494,ALLOW
522,9.462145,ALLOW
523,10.515930,ALLOW
524,9.464337,ALLOW
525,25.425214,ALLOW
526,24.882692,ALLOW
527,24.394423,ALLOW
528,23.954981,ALLOW
529,23.559483,ALLOW
530,23.203534,ALLOW
531,22.883181,ALLOW
532,20.594863,ALLOW
533,20.535377,ALLOW
534,18.481839,ALLOW
535,16.633655,ALLOW
536,16.970290,ALLOW
537,17.273261,ALLOW
538,17.545935,ALLOW
539,17.791341,ALLOW
540,18.012207,ALLOW
541,16.210986,ALLOW
542,16.589888,ALLOW
543,16.930899,ALLOW
544,15.237809,ALLOW
545,15.714028,ALLOW
546,16.142625,ALLOW
547,16.528363,ALLOW
548,16.875526,ALLOW
549,15.187974,ALLOW
550,15.669176,ALLOW
551,16.102259,ALLOW
552,16.492033,ALLOW
553,16.842830,ALLOW
554,17.158547,ALLOW
555,15.442692,ALLOW
556,15.898423,ALLOW
557,16.308581,ALLOW
558,16.677722,ALLOW
559,17.009950,ALLOW
560,17.308955,ALLOW
561,15.578060,ALLOW
562,16.020254,ALLOW
563,16.418228,ALLOW
564,14.776406,ALLOW
565,13.298765,ALLOW
566,13.968888,ALLOW
567,14.572000,ALLOW
568,15.114800,ALLOW
569,15.603320,ALLOW
570,14.042988,ALLOW
571,14.638689,ALLOW
572,15.174820,ALLOW
573,15.657338,ALLOW
574,16.091604,ALLOW
575,16.482444,ALLOW
576,16.834199,ALLOW
577,17.150779,ALLOW
578,17.435702,ALLOW
579,15.692131,ALLOW
580,16.122918,ALLOW
581,16.510626,ALLOW
582,16.859564,ALLOW
583,17.173607,ALLOW
584,17.456247,ALLOW
585,17.710622,ALLOW
586,15.939560,ALLOW
587,16.345604,ALLOW
588,16.711043,ALLOW
589,15.039939,ALLOW
590,15.535945,ALLOW
591,15.982351,ALLOW
592,16.384116,ALLOW
593,16.745704,ALLOW
594,17.071134,ALLOW
595,17.364020,ALLOW
596,15.627618,ALLOW
597,16.064856,ALLOW
598,14.458371,ALLOW
599,15.012534,ALLOW
600,15.511280,ALLOW
601,15.960152,ALLOW
602,16.364137,ALLOW
603,16.727723,ALLOW
604,17.054951,ALLOW
605,17.349456,ALLOW
606,15.614510,ALLOW
607,16.053059,ALLOW
