seq,anomaly_score,decision
197,11.062688,ALLOW
198,11.956420,ALLOW
199,12.760778,ALLOW
200,11.484700,ALLOW
201,12.336230,ALLOW
202,11.102607,ALLOW
203,9.992346,ALLOW
204,10.993112,ALLOW
205,9.893800,ALLOW
206,10.904420,ALLOW
207,11.813978,ALLOW
208,10.632581,ALLOW
209,9.569322,ALLOW
210,10.612390,ALLOW
211,11.551151,ALLOW
212,12.396036,ALLOW
213,13.156432,ALLOW
214,13.840789,ALLOW
215,14.456710,ALLOW
216,13.011039,ALLOW
217,11.709935,ALLOW
218,10.538942,ALLOW
219,11.485048,ALLOW
220,12.336543,ALLOW
221,13.102889,ALLOW
222,13.792600,ALLOW
223,14.413340,ALLOW
224,12.972006,ALLOW
225,13.674805,ALLOW
226,12.307325,ALLOW
227,11.076592,ALLOW
228,9.968933,ALLOW
229,8.972040,ALLOW
230,10.074836,ALLOW
231,9.067352,ALLOW
232,10.160617,ALLOW
233,11.144555,ALLOW
234,10.030100,ALLOW
235,11.027090,ALLOW
236,9.924381,ALLOW
237,8.931943,ALLOW
238,8.038748,ALLOW
239,7.234874,ALLOW
240,6.511386,ALLOW
241,7.860248,ALLOW
242,7.074223,ALLOW
243,6.366801,ALLOW
244,5.730121,ALLOW
245,7.157108,ALLOW
246,6.441398,ALLOW
247,5.797258,ALLOW
248,7.217532,ALLOW
249,6.495779,ALLOW
250,5.846201,ALLOW
251,5.261581,ALLOW
252,6.735423,ALLOW
253,8.061881,ALLOW
254,7.255692,ALLOW
255,6.530123,ALLOW
256,7.877111,ALLOW
257,7.089400,ALLOW
258,6.380460,ALLOW
259,7.742414,ALLOW
260,6.968172,ALLOW
261,8.271355,ALLOW
262,9.444220,ALLOW
263,8.499798,ALLOW
264,7.649818,ALLOW
265,6.884836,ALLOW
266,6.196353,ALLOW
267,7.576717,ALLOW
268,6.819046,ALLOW
269,6.137141,ALLOW
270,5.523427,ALLOW
271,4.971084,ALLOW
272,6.473976,ALLOW
273,5.826578,ALLOW
274,5.243920,ALLOW
275,4.719528,ALLOW
276,4.247576,ALLOW
277,3.822818,ALLOW
278,3.440536,ALLOW
279,3.096483,ALLOW
280,2.786834,ALLOW
281,2.508151,ALLOW
282,4.257336,ALLOW
283,3.831602,ALLOW
284,3.448442,ALLOW
285,5.103598,ALLOW
286,4.593238,ALLOW
287,4.133914,ALLOW
288,5.720523,ALLOW
289,7.148471,ALLOW
290,6.433623,ALLOW
291,5.790261,ALLOW
292,5.211235,ALLOW
293,4.690111,ALLOW
294,6.221100,ALLOW
295,5.598990,ALLOW
296,5.039091,ALLOW
297,6.535182,ALLOW
298,7.881664,ALLOW
299,7.093498,ALLOW
300,6.384148,ALLOW
301,7.745733,ALLOW
302,6.971160,ALLOW
303,6.274044,ALLOW
304,5.646639,ALLOW
305,5.081975,ALLOW
306,4.573778,ALLOW
307,4.116400,ALLOW
308,3.704760,ALLOW
309,5.334284,ALLOW
310,4.800856,ALLOW
311,6.320770,ALLOW
312,5.688693,ALLOW
313,7.119824,ALLOW
314,6.407841,ALLOW
315,5.767057,ALLOW
316,7.190352,ALLOW
317,6.471316,ALLOW
318,5.824185,ALLOW
319,7.241766,ALLOW
320,8.517590,ALLOW
321,7.665831,ALLOW
322,8.899248,ALLOW
323,8.009323,ALLOW
324,7.208391,ALLOW
325,6.487552,ALLOW
326,5.838796,ALLOW
327,5.254917,ALLOW
328,4.729425,ALLOW
329,6.256483,ALLOW
330,5.630834,ALLOW
331,5.067751,ALLOW
332,4.560976,ALLOW
333,6.104878,ALLOW
334,7.494390,ALLOW
335,8.744951,ALLOW
336,9.870456,ALLOW
337,8.883411,ALLOW
338,7.995070,ALLOW
339,7.195563,ALLOW
340,8.476006,ALLOW
341,7.628406,ALLOW
342,6.865565,ALLOW
343,8.179009,ALLOW
344,9.361108,ALLOW
345,10.424997,ALLOW
346,11.382497,ALLOW
347,10.244248,ALLOW
348,11.219823,ALLOW
349,10.097841,ALLOW
350,9.088056,ALLOW
351,8.179251,ALLOW
352,9.361326,ALLOW
353,10.425193,ALLOW
354,9.382674,ALLOW
355,10.444406,ALLOW
356,9.399966,ALLOW
357,8.459969,ALLOW
358,9.613972,ALLOW
359,10.652575,ALLOW
360,11.587318,ALLOW
361,10.428586,ALLOW
362,9.385727,ALLOW
363,8.447155,ALLOW
364,7.602439,ALLOW
365,8.842195,ALLOW
366,9.957976,ALLOW
367,10.962178,ALLOW
368,9.865960,ALLOW
369,8.879364,ALLOW
370,9.991428,ALLOW
371,8.992285,ALLOW
372,10.093057,ALLOW
373,9.083751,ALLOW
374,10.175376,ALLOW
375,9.157838,ALLOW
376,8.242054,ALLOW
377,9.417849,ALLOW
378,10.476064,ALLOW
379,9.428458,ALLOW
380,8.485612,ALLOW
381,9.637051,ALLOW
382,8.673346,ALLOW
383,7.806011,ALLOW
384,9.025410,ALLOW
385,8.122869,ALLOW
386,9.310582,ALLOW
387,8.379524,ALLOW
388,9.541571,ALLOW
389,10.587414,ALLOW
390,9.528673,ALLOW
391,10.575806,ALLOW
392,9.518225,ALLOW
393,8.566403,ALLOW
394,9.709762,ALLOW
395,10.738786,ALLOW
396,11.664907,ALLOW
397,10.498417,ALLOW
398,9.448575,ALLOW
399,10.503718,ALLOW
400,9.453346,ALLOW
401,8.508011,ALLOW
402,7.657210,ALLOW
403,8.891489,ALLOW
404,8.002340,ALLOW
405,7.202106,ALLOW
406,8.481896,ALLOW
407,7.633706,ALLOW
408,8.870335,ALLOW
409,7.983302,ALLOW
410,9.184972,ALLOW
411,8.266474,ALLOW
412,7.439827,ALLOW
413,6.695844,ALLOW
414,6.026260,ALLOW
415,5.423634,ALLOW
416,4.881271,ALLOW
417,4.393143,ALLOW
418,3.953829,ALLOW
419,3.558446,ALLOW
420,5.202602,ALLOW
421,4.682341,ALLOW
422,4.214107,ALLOW
423,3.792697,ALLOW
424,3.413427,ALLOW
425,3.072084,ALLOW
426,4.764876,ALLOW
427,4.288388,ALLOW
428,3.859549,ALLOW
429,3.473594,ALLOW
430,3.126235,ALLOW
431,4.813612,ALLOW
432,4.332250,ALLOW
433,5.899025,ALLOW
434,5.309123,ALLOW
435,4.778211,ALLOW
436,4.300389,ALLOW
437,3.870351,ALLOW
438,5.483315,ALLOW
439,6.934984,ALLOW
440,6.241486,ALLOW
441,5.617337,ALLOW
442,5.055603,ALLOW
443,4.550043,ALLOW
444,6.095039,ALLOW
445,5.485535,ALLOW
446,4.936981,ALLOW
447,4.443283,ALLOW
448,3.998955,ALLOW
449,5.599059,ALLOW
450,7.039153,ALLOW
451,6.335238,ALLOW
452,5.701714,ALLOW
453,7.131543,ALLOW
454,8.418389,ALLOW
455,9.576550,ALLOW
456,8.618895,ALLOW
457,9.757005,ALLOW
458,8.781305,ALLOW
459,9.903174,ALLOW
460,8.912857,ALLOW
461,10.021571,ALLOW
462,11.019414,ALLOW
463,11.917473,ALLOW
464,10.725725,ALLOW
465,9.653153,ALLOW
466,8.687838,ALLOW
467,9.819054,ALLOW
468,10.837148,ALLOW
469,9.753434,ALLOW
470,8.778090,ALLOW
471,9.900281,ALLOW
472,10.910253,ALLOW
473,9.819228,ALLOW
474,10.837305,ALLOW
475,9.753574,ALLOW
476,8.778217,ALLOW
477,9.900395,ALLOW
478,10.910356,ALLOW
479,11.819320,ALLOW
480,10.637388,ALLOW
481,9.573649,ALLOW
482,10.616284,ALLOW
483,9.554656,ALLOW
484,8.599190,ALLOW
485,7.739271,ALLOW
486,8.965344,ALLOW
487,8.068810,ALLOW
488,7.261929,ALLOW
489,8.535736,ALLOW
490,7.682162,ALLOW
491,8.913946,ALLOW
492,8.022551,ALLOW
493,7.220296,ALLOW
494,6.498267,ALLOW
495,7.848440,ALLOW
496,7.063596,ALLOW
497,6.357236,ALLOW
498,5.721513,ALLOW
499,7.149362,ALLOW
500,6.434425,ALLOW
501,7.790983,ALLOW
502,7.011885,ALLOW
503,6.310696,ALLOW
504,7.679626,ALLOW
505,6.911664,ALLOW
506,8.220497,ALLOW
507,7.398448,ALLOW
508,8.658603,ALLOW
509,7.792743,ALLOW
510,7.013468,ALLOW
511,6.312122,ALLOW
512,5.680909,ALLOW
513,5.112818,ALLOW
514,6.601537,ALLOW
515,5.941383,ALLOW
516,5.347245,ALLOW
517,4.812520,ALLOW
518,4.331268,ALLOW
519,3.898141,ALLOW
520,5.508327,ALLOW
521,4.957494,ALLOW
522,4.461745,ALLOW
523,6.015571,ALLOW
524,5.414013,ALLOW
525,4.872612,ALLOW
526,4.385351,ALLOW
527,5.946816,ALLOW
528,5.352134,ALLOW
529,6.816921,ALLOW
530,6.135229,ALLOW
531,5.521706,ALLOW
532,4.969535,ALLOW
533,6.472582,ALLOW
534,7.825324,ALLOW
535,7.042791,ALLOW
536,6.338512,ALLOW
537,5.704661,ALLOW
538,7.134195,ALLOW
539,8.420775,ALLOW
540,7.578698,ALLOW
541,8.820828,ALLOW
542,7.938745,ALLOW
543,9.144871,ALLOW
544,10.230384,ALLOW
545,11.107345,ALLOW
546,9.996611,ALLOW
547,8.996950,ALLOW
548,8.097255,ALLOW
549,7.287529,ALLOW
550,8.358776,ALLOW
551,9.322899,ALLOW
552,10.190609,ALLOW
553,10.971548,ALLOW
554,9.874393,ALLOW
555,8.886954,ALLOW
556,9.798258,ALLOW
557,10.618433,ALLOW
558,9.556589,ALLOW
559,8.600930,ALLOW
560,7.740837,ALLOW
561,8.766754,ALLOW
562,7.890078,ALLOW
563,7.101070,ALLOW
564,8.190963,ALLOW
565,9.171867,ALLOW
566,10.154680,ALLOW
567,9.139212,ALLOW
568,10.225291,ALLOW
569,11.202762,ALLOW
570,12.082486,ALLOW
571,10.874237,ALLOW
572,9.786813,ALLOW
573,8.808132,ALLOW
574,7.927319,ALLOW
575,7.134587,ALLOW
576,8.421128,ALLOW
577,9.579015,ALLOW
578,8.621114,ALLOW
579,9.759003,ALLOW
580,10.783102,ALLOW
581,9.704792,ALLOW
582,10.734313,ALLOW
583,9.660882,ALLOW
584,8.694793,ALLOW
585,9.825314,ALLOW
586,8.842783,ALLOW
587,9.958504,ALLOW
588,8.962654,ALLOW
589,8.066389,ALLOW
590,7.259750,ALLOW
591,6.533775,ALLOW
592,5.880397,ALLOW
593,5.292358,ALLOW
594,6.763122,ALLOW
595,6.086810,ALLOW
596,5.478129,ALLOW
597,4.930316,ALLOW
598,6.437284,ALLOW
599,5.793556,ALLOW
600,5.214200,ALLOW
601,4.692780,ALLOW
602,6.223502,ALLOW
603,7.601152,ALLOW
604,6.841037,ALLOW
605,6.156933,ALLOW
606,7.541240,ALLOW
607,8.787116,ALLOW
