seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,3.177484,ALLOW
53,2.859735,ALLOW
54,2.573762,ALERT
55,2.316385,ALLOW
56,2.084747,ALLOW
57,1.876272,ALLOW
58,1.688645,ALLOW
59,1.519781,ALLOW
60,1.367802,ALLOW
61,1.231022,ALLOW
62,1.107920,ALLOW
63,3.801088,ALLOW
64,3.420979,ALLOW
65,3.078881,ALLOW
66,2.770993,ALLOW
67,5.300532,ALLOW
68,4.770479,ALLOW
69,4.293431,ALLOW
70,3.864088,ALLOW
71,3.477679,ALLOW
72,3.129911,ALLOW
73,2.816920,ALLOW
74,2.535228,ALLOW
75,2.281705,ALLOW
76,2.053535,ALLOW
77,1.848181,ALLOW
78,1.663363,ALLOW
79,1.497027,ALLOW
80,1.347324,ALLOW
81,1.212592,ALLOW
82,4.858875,ALLOW
83,4.372987,ALLOW
84,3.935689,ALLOW
85,3.542120,ALLOW
86,3.187908,ALLOW
87,2.869117,ALLOW
88,2.582205,ALLOW
89,2.323985,ALLOW
90,2.091586,ALLOW
91,1.882428,ALLOW
92,1.694185,ALLOW
93,1.524766,ALLOW
94,1.372290,ALLOW
95,1.235061,ALLOW
96,1.111555,ALLOW
97,1.000399,ALLOW
98,0.900359,ALLOW
99,3.835375,ALLOW
100,3.451837,ALLOW
101,3.106654,ALLOW
102,2.795988,ALLOW
103,2.516389,ALLOW
104,2.264751,ALLOW
105,3.985195,ALLOW
106,3.586676,ALLOW
107,3.228008,ALLOW
108,2.905207,ALLOW
109,2.614687,ALLOW
110,2.353218,ALLOW
111,2.117896,ALLOW
112,1.906107,ALLOW
113,1.715496,ALLOW
114,1.543946,ALLOW
115,1.389552,ALLOW
116,1.250597,ALLOW
117,1.125537,ALLOW
118,1.012983,ALLOW
119,0.911685,ALLOW
120,0.820516,ALLOW
121,0.738465,ALLOW
122,2.409841,ALLOW
123,2.168856,ALLOW
124,1.951971,ALLOW
125,1.756774,ALLOW
126,1.581096,ALLOW
127,1.422987,ALLOW
128,1.280688,ALLOW
129,1.152619,ALLOW
130,1.037357,ALLOW
131,0.933622,ALLOW
132,0.840259,ALLOW
133,0.756233,ALLOW
134,0.680610,ALLOW
135,0.612549,ALLOW
136,2.899487,ALLOW
137,2.609538,ALLOW
138,2.348585,ALLOW
139,2.113726,ALLOW
140,1.902354,ALLOW
141,1.712118,ALLOW
142,1.540906,ALLOW
143,1.386816,ALLOW
144,1.248134,ALLOW
145,1.123321,ALLOW
146,1.010989,ALLOW
147,0.909890,ALLOW
148,0.818901,ALLOW
149,0.737011,ALLOW
150,0.663310,ALLOW
151,2.942675,ALLOW
152,2.648408,ALLOW
153,2.383567,ALLOW
154,2.145210,ALLOW
155,1.930689,ALLOW
156,3.472724,ALLOW
157,3.125452,ALLOW
158,2.812906,ALLOW
159,2.531616,ALLOW
160,2.278454,ALLOW
161,2.050609,ALLOW
162,1.845548,ALLOW
163,1.660993,ALLOW
164,1.494894,ALLOW
165,1.345404,ALLOW
166,1.210864,ALLOW
167,1.089778,ALLOW
168,0.980800,ALLOW
169,0.882720,ALLOW
170,0.794448,ALLOW
171,0.715003,ALLOW
172,0.643503,ALLOW
173,0.579152,ALLOW
174,0.521237,ALLOW
175,0.469114,ALLOW
176,0.422202,ALLOW
177,0.379982,ALLOW
178,0.341984,ALLOW
179,0.307785,ALLOW
180,0.277007,ALLOW
181,0.249306,ALLOW
182,0.224376,ALLOW
183,0.201938,ALLOW
184,0.181744,ALLOW
185,0.163570,ALLOW
186,0.147213,ALLOW
187,0.132492,ALLOW
188,0.119242,ALLOW
189,0.107318,ALLOW
190,0.096586,ALLOW
191,3.158688,ALLOW
192,2.842819,ALLOW
193,2.558537,ALLOW
194,4.490770,ALLOW
195,4.041693,ALLOW
196,3.637524,ALLOW
