seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,0.000000,ALLOW
57,0.000000,ALLOW
58,0.000000,ALLOW
59,0.000000,ALLOW
60,5.205089,ALLOW
61,4.684580,ALLOW
62,7.203029,ALERT
63,6.482726,ALLOW
64,5.834454,ALLOW
65,5.251008,ALLOW
66,6.576273,ALLOW
67,5.918645,ALLOW
68,5.326781,ALLOW
69,4.794103,ALLOW
70,4.314692,ALLOW
71,3.883223,ALLOW
72,3.494901,ALLOW
73,3.145411,ALLOW
74,2.830870,ALLOW
75,2.547783,ALLOW
76,2.293004,ALLOW
77,2.063704,ALLOW
78,1.857334,ALLOW
79,1.671600,ALLOW
80,1.504440,ALLOW
81,1.353996,ALLOW
82,1.218597,ALLOW
83,1.096737,ALLOW
84,0.987063,ALLOW
85,0.888357,ALLOW
86,0.799521,ALLOW
87,0.719569,ALLOW
88,0.647612,ALLOW
89,0.582851,ALLOW
90,0.524566,ALLOW
91,0.472109,ALLOW
92,0.424898,ALLOW
93,0.382409,ALLOW
94,0.344168,ALLOW
95,0.309751,ALLOW
96,0.278776,ALLOW
97,0.250898,ALLOW
98,0.225808,ALLOW
99,0.203228,ALLOW
100,0.182905,ALLOW
101,0.164614,ALLOW
102,3.075748,ALLOW
103,2.768173,ALLOW
104,2.491356,ALLOW
105,4.211431,ALLOW
106,3.790288,ALLOW
107,3.411259,ALLOW
108,3.070133,ALLOW
109,2.763120,ALLOW
110,2.486808,ALLOW
111,2.238127,ALLOW
112,2.014315,ALLOW
113,1.812883,ALLOW
114,1.631595,ALLOW
115,1.468435,ALLOW
116,1.321592,ALLOW
117,1.189433,ALLOW
118,1.070489,ALLOW
119,0.963440,ALLOW
120,0.867096,ALLOW
121,0.780387,ALLOW
122,0.702348,ALLOW
123,0.632113,ALLOW
124,0.568902,ALLOW
125,0.512012,ALLOW
126,0.460811,ALLOW
127,2.833571,ALLOW
128,2.550214,ALLOW
129,2.295193,ALLOW
130,2.065673,ALLOW
131,3.581465,ALLOW
132,3.223318,ALLOW
133,2.900987,ALLOW
134,2.610888,ALLOW
135,2.349799,ALLOW
136,2.114819,ALLOW
137,1.903337,ALLOW
138,1.713004,ALLOW
139,1.541703,ALLOW
140,1.387533,ALLOW
141,1.248780,ALLOW
142,1.123902,ALLOW
143,1.011511,ALLOW
144,0.910360,ALLOW
145,0.819324,ALLOW
146,0.737392,ALLOW
147,0.663653,ALLOW
148,0.597287,ALLOW
149,0.537559,ALLOW
150,0.483803,ALLOW
151,0.435423,ALLOW
152,0.391880,ALLOW
153,0.352692,ALLOW
154,0.317423,ALLOW
155,0.285681,ALLOW
156,0.257113,ALLOW
157,0.231401,ALLOW
158,0.208261,ALLOW
159,0.187435,ALLOW
160,0.168692,ALLOW
161,0.151822,ALLOW
162,0.136640,ALLOW
163,0.122976,ALLOW
164,0.110679,ALLOW
165,0.099611,ALLOW
166,0.089650,ALLOW
167,0.080685,ALLOW
168,0.072616,ALLOW
169,2.600556,ALLOW
170,2.340500,ALLOW
171,2.106450,ALLOW
172,1.895805,ALLOW
173,3.584215,ALLOW
174,3.225793,ALLOW
175,2.903214,ALLOW
176,2.612893,ALLOW
177,2.351603,ALLOW
178,2.116443,ALLOW
179,1.904799,ALLOW
180,1.714319,ALLOW
181,1.542887,ALLOW
182,1.388598,ALLOW
183,1.249738,ALLOW
184,2.658792,ALLOW
185,2.392913,ALLOW
186,2.153622,ALLOW
187,1.938260,ALLOW
188,1.744434,ALLOW
189,1.569990,ALLOW
190,1.412991,ALLOW
191,1.271692,ALLOW
192,2.743691,ALLOW
193,2.469322,ALLOW
194,2.222390,ALLOW
195,2.000151,ALLOW
196,1.800136,ALLOW
