seq,anomaly_score,decision
197,8.275332,ALLOW
198,7.447799,ALLOW
199,8.703019,ALLOW
200,7.832717,ALLOW
201,7.049445,ALLOW
202,6.344501,ALLOW
203,7.710051,ALLOW
204,6.939046,ALLOW
205,6.245141,ALLOW
206,5.620627,ALLOW
207,5.058564,ALLOW
208,6.552708,ALLOW
209,7.897437,ALLOW
210,9.107693,ALLOW
211,8.196924,ALLOW
212,7.377232,ALLOW
213,6.639508,ALLOW
214,5.975558,ALLOW
215,7.378002,ALLOW
216,6.640202,ALLOW
217,5.976182,ALLOW
218,7.378563,ALLOW
219,6.640707,ALLOW
220,7.976636,ALLOW
221,7.178973,ALLOW
222,6.461075,ALLOW
223,5.814968,ALLOW
224,5.233471,ALLOW
225,4.710124,ALLOW
226,4.239112,ALLOW
227,3.815200,ALLOW
228,3.433680,ALLOW
229,3.090312,ALLOW
230,4.781281,ALLOW
231,4.303153,ALLOW
232,3.872838,ALLOW
233,3.485554,ALLOW
234,3.136999,ALLOW
235,2.823299,ALLOW
236,2.540969,ALLOW
237,2.286872,ALLOW
238,2.058185,ALLOW
239,1.852366,ALLOW
240,1.667130,ALLOW
241,1.500417,ALLOW
242,1.350375,ALLOW
243,1.215338,ALLOW
244,1.093804,ALLOW
245,0.984423,ALLOW
246,2.885981,ALLOW
247,2.597383,ALLOW
248,4.337645,ALLOW
249,3.903880,ALLOW
250,3.513492,ALLOW
251,3.162143,ALLOW
252,4.845929,ALLOW
253,4.361336,ALLOW
254,3.925202,ALLOW
255,3.532682,ALLOW
256,3.179414,ALLOW
257,2.861472,ALLOW
258,2.575325,ALLOW
259,2.317793,ALLOW
260,2.086013,ALLOW
261,1.877412,ALLOW
262,3.689671,ALLOW
263,5.320704,ALLOW
264,6.788633,ALLOW
265,6.109770,ALLOW
266,5.498793,ALLOW
267,6.948914,ALLOW
268,8.254022,ALLOW
269,9.428620,ALLOW
270,8.485758,ALLOW
271,7.637182,ALLOW
272,8.873464,ALLOW
273,7.986118,ALLOW
274,9.187506,ALLOW
275,8.268755,ALLOW
276,9.441880,ALLOW
277,8.497692,ALLOW
278,7.647923,ALLOW
279,6.883130,ALLOW
280,8.194817,ALLOW
281,7.375336,ALLOW
282,6.637802,ALLOW
283,7.974022,ALLOW
284,9.176620,ALLOW
285,8.258958,ALLOW
286,7.433062,ALLOW
287,8.689756,ALLOW
288,7.820780,ALLOW
289,7.038702,ALLOW
290,6.334832,ALLOW
291,5.701349,ALLOW
292,5.131214,ALLOW
293,6.618092,ALLOW
294,5.956283,ALLOW
295,5.360655,ALLOW
296,4.824589,ALLOW
297,6.342130,ALLOW
298,5.707917,ALLOW
299,5.137126,ALLOW
300,6.623413,ALLOW
301,5.961072,ALLOW
302,5.364965,ALLOW
303,4.828468,ALLOW
304,6.345621,ALLOW
305,5.711059,ALLOW
306,5.139953,ALLOW
307,4.625958,ALLOW
308,4.163362,ALLOW
309,3.747026,ALLOW
310,3.372323,ALLOW
311,3.035091,ALLOW
312,4.731582,ALLOW
313,6.258424,ALLOW
314,5.632581,ALLOW
315,5.069323,ALLOW
316,6.562391,ALLOW
317,5.906152,ALLOW
318,5.315537,ALLOW
319,6.783983,ALLOW
320,6.105585,ALLOW
321,5.495026,ALLOW
322,4.945524,ALLOW
323,4.450971,ALLOW
324,4.005874,ALLOW
325,3.605287,ALLOW
326,3.244758,ALLOW
327,2.920282,ALLOW
328,4.628254,ALLOW
329,6.165429,ALLOW
330,5.548886,ALLOW
331,4.993997,ALLOW
332,6.494597,ALLOW
333,5.845138,ALLOW
334,5.260624,ALLOW
335,4.734562,ALLOW
336,4.261105,ALLOW
337,5.834995,ALLOW
338,7.251495,ALLOW
339,8.526346,ALLOW
340,9.673711,ALLOW
341,8.706340,ALLOW
342,9.835706,ALLOW
343,8.852135,ALLOW
344,7.966922,ALLOW
345,7.170230,ALLOW
346,8.453207,ALLOW
347,7.607886,ALLOW
348,6.847097,ALLOW
349,6.162388,ALLOW
350,5.546149,ALLOW
351,4.991534,ALLOW
352,4.492381,ALLOW
353,6.043143,ALLOW
354,5.438828,ALLOW
355,6.894946,ALLOW
356,6.205451,ALLOW
357,5.584906,ALLOW
358,5.026415,ALLOW
359,4.523774,ALLOW
360,4.071396,ALLOW
361,3.664257,ALLOW
362,5.297831,ALLOW
363,4.768048,ALLOW
364,4.291243,ALLOW
365,3.862119,ALLOW
366,3.475907,ALLOW
367,3.128316,ALLOW
368,2.815485,ALLOW
369,2.533936,ALLOW
370,2.280543,ALLOW
371,2.052488,ALLOW
372,3.847239,ALLOW
373,5.462516,ALLOW
374,4.916264,ALLOW
375,6.424638,ALLOW
376,5.782174,ALLOW
377,7.203956,ALLOW
378,6.483561,ALLOW
379,5.835205,ALLOW
380,5.251684,ALLOW
381,4.726516,ALLOW
382,4.253864,ALLOW
383,3.828478,ALLOW
384,3.445630,ALLOW
385,3.101067,ALLOW
386,2.790960,ALLOW
387,2.511864,ALLOW
388,2.260678,ALLOW
389,2.034610,ALLOW
390,1.831149,ALLOW
391,3.648034,ALLOW
392,3.283231,ALLOW
393,2.954908,ALLOW
394,2.659417,ALLOW
395,2.393475,ALLOW
396,4.154128,ALLOW
397,5.738715,ALLOW
398,5.164843,ALLOW
399,4.648359,ALLOW
400,4.183523,ALLOW
401,3.765171,ALLOW
402,5.388654,ALLOW
403,4.849788,ALLOW
404,4.364810,ALLOW
405,3.928329,ALLOW
406,3.535496,ALLOW
407,3.181946,ALLOW
408,2.863752,ALLOW
409,2.577376,ALLOW
410,2.319639,ALLOW
411,4.087675,ALLOW
412,3.678907,ALLOW
413,3.311017,ALLOW
414,2.979915,ALLOW
415,2.681923,ALLOW
416,2.413731,ALLOW
417,2.172358,ALLOW
418,1.955122,ALLOW
419,1.759610,ALLOW
420,3.583649,ALLOW
421,3.225284,ALLOW
422,2.902756,ALLOW
423,2.612480,ALLOW
424,2.351232,ALLOW
425,2.116109,ALLOW
426,1.904498,ALLOW
427,1.714048,ALLOW
428,3.542643,ALLOW
429,3.188379,ALLOW
430,2.869541,ALLOW
431,2.582587,ALLOW
432,4.324328,ALLOW
433,5.891895,ALLOW
434,5.302706,ALLOW
435,4.772435,ALLOW
436,6.295192,ALLOW
437,5.665673,ALLOW
438,5.099105,ALLOW
439,4.589195,ALLOW
440,4.130275,ALLOW
441,3.717248,ALLOW
442,3.345523,ALLOW
443,5.010971,ALLOW
444,4.509874,ALLOW
445,4.058886,ALLOW
446,3.652998,ALLOW
447,3.287698,ALLOW
448,2.958928,ALLOW
449,4.663035,ALLOW
450,6.196732,ALLOW
451,7.577059,ALLOW
452,6.819353,ALLOW
453,6.137417,ALLOW
454,5.523676,ALLOW
455,6.971308,ALLOW
456,8.274177,ALLOW
457,9.446760,ALLOW
458,8.502084,ALLOW
459,7.651875,ALLOW
460,8.886688,ALLOW
461,7.998019,ALLOW
462,7.198217,ALLOW
463,6.478395,ALLOW
464,7.830556,ALLOW
465,9.047500,ALLOW
466,10.142750,ALLOW
467,9.128475,ALLOW
468,8.215628,ALLOW
469,7.394065,ALLOW
470,6.654658,ALLOW
471,5.989193,ALLOW
472,7.390273,ALLOW
473,6.651246,ALLOW
474,5.986121,ALLOW
475,7.387509,ALLOW
476,8.648758,ALLOW
477,7.783882,ALLOW
478,9.816620,ALLOW
479,10.834958,ALLOW
480,9.751462,ALLOW
481,8.776316,ALLOW
482,7.898684,ALLOW
483,7.108816,ALLOW
484,6.397934,ALLOW
485,5.758141,ALLOW
486,5.182327,ALLOW
487,4.664094,ALLOW
488,4.197685,ALLOW
489,3.777916,ALLOW
490,3.400125,ALLOW
491,3.060112,ALLOW
492,2.754101,ALLOW
493,2.478691,ALLOW
494,2.230822,ALLOW
495,4.007740,ALLOW
496,5.606966,ALLOW
497,5.046269,ALLOW
498,4.541642,ALLOW
499,4.087478,ALLOW
500,3.678730,ALLOW
501,3.310857,ALLOW
502,4.979771,ALLOW
503,6.481794,ALLOW
504,5.833615,ALLOW
505,7.250253,ALLOW
506,6.525228,ALLOW
507,5.872705,ALLOW
508,7.285435,ALLOW
509,6.556891,ALLOW
510,5.901202,ALLOW
511,7.311082,ALLOW
512,6.579974,ALLOW
513,5.921976,ALLOW
514,5.329779,ALLOW
515,4.796801,ALLOW
516,6.317121,ALLOW
517,5.685409,ALLOW
518,5.116868,ALLOW
519,4.605181,ALLOW
520,6.144663,ALLOW
521,5.530197,ALLOW
522,4.977177,ALLOW
523,6.479459,ALLOW
524,5.831513,ALLOW
525,15.332601,ALLOW
526,13.799341,ALLOW
527,12.419407,ALLOW
528,13.177466,ALLOW
529,13.859719,ALLOW
530,12.473748,ALLOW
531,11.226373,ALLOW
532,10.103735,ALLOW
533,9.093362,ALLOW
534,8.184026,ALLOW
535,9.365623,ALLOW
536,10.429061,ALLOW
537,9.386155,ALLOW
538,8.447539,ALLOW
539,7.602785,ALLOW
540,6.842507,ALLOW
541,6.158256,ALLOW
542,5.542431,ALLOW
543,6.988187,ALLOW
544,8.289369,ALLOW
545,9.360432,ALLOW
546,10.224389,ALLOW
547,9.201950,ALLOW
548,10.081755,ALLOW
549,9.073579,ALLOW
550,9.966221,ALLOW
551,8.969599,ALLOW
552,8.072639,ALLOW
553,7.265375,ALLOW
554,6.538838,ALLOW
555,7.684954,ALLOW
556,6.916459,ALLOW
557,8.024813,ALLOW
558,7.222332,ALLOW
559,8.300098,ALLOW
560,9.270089,ALLOW
561,10.143080,ALLOW
562,9.128772,ALLOW
563,10.015895,ALLOW
564,9.014305,ALLOW
565,8.112875,ALLOW
566,9.201587,ALLOW
567,8.281428,ALLOW
568,7.453286,ALLOW
569,8.707957,ALLOW
570,7.837161,ALLOW
571,7.053445,ALLOW
572,6.348101,ALLOW
573,5.713291,ALLOW
574,7.141962,ALLOW
575,8.427765,ALLOW
576,9.584989,ALLOW
577,8.626490,ALLOW
578,9.763841,ALLOW
579,8.787457,ALLOW
580,9.908711,ALLOW
581,8.917840,ALLOW
582,10.026056,ALLOW
583,9.023450,ALLOW
584,8.121105,ALLOW
585,7.308995,ALLOW
586,6.578095,ALLOW
587,7.920286,ALLOW
588,7.128257,ALLOW
589,6.415432,ALLOW
590,7.773888,ALLOW
591,6.996500,ALLOW
592,6.296850,ALLOW
593,5.667165,ALLOW
594,5.100448,ALLOW
595,4.590403,ALLOW
596,6.131363,ALLOW
597,5.518227,ALLOW
598,4.966404,ALLOW
599,4.469764,ALLOW
600,4.022787,ALLOW
601,3.620509,ALLOW
602,3.258458,ALLOW
603,4.932612,ALLOW
604,6.439351,ALLOW
605,5.795416,ALLOW
606,5.215874,ALLOW
607,6.694287,ALLOW
