seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,0.000000,ALLOW
57,0.000000,ALLOW
58,0.000000,ALLOW
59,0.000000,ALLOW
60,0.000000,ALLOW
61,0.000000,ALLOW
62,0.000000,ALLOW
63,0.000000,ALLOW
64,0.000000,ALLOW
65,4.167914,ALLOW
66,3.751122,ALLOW
67,3.376010,ALERT
68,3.038409,ALLOW
69,2.734568,ALLOW
70,2.461111,ALLOW
71,2.215000,ALLOW
72,1.993500,ALLOW
73,1.794150,ALLOW
74,1.614735,ALLOW
75,1.453262,ALLOW
76,1.307935,ALLOW
77,1.177142,ALLOW
78,1.059428,ALLOW
79,4.586217,ALLOW
80,4.127595,ALLOW
81,3.714835,ALLOW
82,3.343352,ALLOW
83,3.009017,ALLOW
84,2.708115,ALLOW
85,4.895685,ALLOW
86,4.406117,ALLOW
87,3.965505,ALLOW
88,5.368610,ALLOW
89,4.831749,ALLOW
90,4.348574,ALLOW
91,3.913717,ALLOW
92,3.522345,ALLOW
93,3.170110,ALLOW
94,2.853099,ALLOW
95,2.567789,ALLOW
96,2.311011,ALLOW
97,2.079909,ALLOW
98,1.871919,ALLOW
99,1.684727,ALLOW
100,1.516254,ALLOW
101,1.364629,ALLOW
102,1.228166,ALLOW
103,1.105349,ALLOW
104,0.994814,ALLOW
105,0.895333,ALLOW
106,0.805800,ALLOW
107,0.725220,ALLOW
108,0.652698,ALLOW
109,0.587428,ALLOW
110,0.528685,ALLOW
111,0.475817,ALLOW
112,0.428235,ALLOW
113,0.385411,ALLOW
114,0.346870,ALLOW
115,0.312183,ALLOW
116,0.280965,ALLOW
117,0.252868,ALLOW
118,0.227582,ALLOW
119,0.204823,ALLOW
120,0.184341,ALLOW
121,0.165907,ALLOW
122,0.149316,ALLOW
123,0.134385,ALLOW
124,1.756839,ALLOW
125,1.581155,ALLOW
126,1.423040,ALLOW
127,1.280736,ALLOW
128,3.334151,ALLOW
129,3.000736,ALLOW
130,2.700662,ALLOW
131,2.430596,ALLOW
132,2.187537,ALLOW
133,1.968783,ALLOW
134,1.771905,ALLOW
135,1.594714,ALLOW
136,1.435243,ALLOW
137,1.291718,ALLOW
138,1.162547,ALLOW
139,1.046292,ALLOW
140,0.941663,ALLOW
141,0.847496,ALLOW
142,0.762747,ALLOW
143,0.686472,ALLOW
144,0.617825,ALLOW
145,0.556042,ALLOW
146,0.500438,ALLOW
147,0.450394,ALLOW
148,0.405355,ALLOW
149,3.645011,ALLOW
150,3.280510,ALLOW
151,2.952459,ALLOW
152,4.771067,ALLOW
153,4.293960,ALLOW
154,3.864564,ALLOW
155,3.478108,ALLOW
156,3.130297,ALLOW
157,2.817267,ALLOW
158,2.535541,ALLOW
159,2.281986,ALLOW
160,2.053788,ALLOW
161,1.848409,ALLOW
162,1.663568,ALLOW
163,1.497211,ALLOW
164,1.347490,ALLOW
165,1.212741,ALLOW
166,1.091467,ALLOW
167,0.982320,ALLOW
168,0.884088,ALLOW
169,0.795679,ALLOW
170,0.716112,ALLOW
171,0.644500,ALLOW
172,2.733173,ALLOW
173,2.459855,ALLOW
174,2.213870,ALLOW
175,1.992483,ALLOW
176,1.793235,ALLOW
177,3.642189,ALLOW
178,3.277970,ALLOW
179,2.950173,ALLOW
180,2.655156,ALLOW
181,2.389640,ALLOW
182,2.150676,ALLOW
183,1.935609,ALLOW
184,1.742048,ALLOW
185,1.567843,ALLOW
186,1.411059,ALLOW
187,1.269953,ALLOW
188,1.142958,ALLOW
189,1.028662,ALLOW
190,0.925796,ALLOW
191,0.833216,ALLOW
192,0.749894,ALLOW
193,0.674905,ALLOW
194,0.607415,ALLOW
195,0.546673,ALLOW
196,0.492006,ALLOW
