seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,3.893433,ALLOW
57,3.504090,ALLOW
58,3.153681,ALERT
59,2.838313,ALLOW
60,2.554482,ALLOW
61,4.962737,ALLOW
62,4.466463,ALLOW
63,5.888562,ALLOW
64,5.299705,ALLOW
65,4.769735,ALLOW
66,4.292761,ALLOW
67,3.863485,ALLOW
68,3.477137,ALLOW
69,3.129423,ALLOW
70,2.816481,ALLOW
71,2.534833,ALLOW
72,2.281349,ALLOW
73,2.053214,ALLOW
74,1.847893,ALLOW
75,1.663104,ALLOW
76,5.265946,ALLOW
77,4.739352,ALLOW
78,4.265417,ALLOW
79,3.838875,ALLOW
80,3.454987,ALLOW
81,3.109489,ALLOW
82,2.798540,ALLOW
83,4.891169,ALLOW
84,4.402052,ALLOW
85,3.961847,ALLOW
86,3.565662,ALLOW
87,3.209096,ALLOW
88,2.888186,ALLOW
89,2.599368,ALLOW
90,4.919734,ALLOW
91,4.427761,ALLOW
92,3.984985,ALLOW
93,3.586486,ALLOW
94,3.227838,ALLOW
95,2.905054,ALLOW
96,2.614548,ALLOW
97,4.798720,ALLOW
98,4.318848,ALLOW
99,3.886963,ALLOW
100,3.498267,ALLOW
101,4.718231,ALLOW
102,4.246408,ALLOW
103,3.821767,ALLOW
104,3.439590,ALLOW
105,3.095631,ALLOW
106,4.316727,ALLOW
107,3.885054,ALLOW
108,3.496549,ALLOW
109,3.146894,ALLOW
110,2.832204,ALLOW
111,4.189064,ALLOW
112,3.770157,ALLOW
113,3.393141,ALLOW
114,3.053827,ALLOW
115,2.748445,ALLOW
116,2.473600,ALLOW
117,2.226240,ALLOW
118,2.003616,ALLOW
119,1.803254,ALLOW
120,1.622929,ALLOW
121,1.460636,ALLOW
122,1.314573,ALLOW
123,3.543347,ALLOW
124,3.189012,ALLOW
125,2.870111,ALLOW
126,2.583100,ALLOW
127,4.506196,ALLOW
128,4.055576,ALLOW
129,3.650019,ALLOW
130,3.285017,ALLOW
131,2.956515,ALLOW
132,2.660864,ALLOW
133,2.394777,ALLOW
134,2.155299,ALLOW
135,1.939769,ALLOW
136,1.745793,ALLOW
137,1.571213,ALLOW
138,1.414092,ALLOW
139,1.272683,ALLOW
140,3.447005,ALLOW
141,3.102305,ALLOW
142,2.792074,ALLOW
143,2.512867,ALLOW
144,2.261580,ALLOW
145,2.035422,ALLOW
146,1.831880,ALLOW
147,1.648692,ALLOW
148,1.483823,ALLOW
149,1.335440,ALLOW
150,1.201896,ALLOW
151,1.081707,ALLOW
152,0.973536,ALLOW
153,3.953421,ALLOW
154,3.558079,ALLOW
155,3.202271,ALLOW
156,2.882044,ALLOW
157,2.593840,ALLOW
158,2.334456,ALLOW
159,2.101010,ALLOW
160,1.890909,ALLOW
161,1.701818,ALLOW
162,1.531636,ALLOW
163,1.378473,ALLOW
164,1.240625,ALLOW
165,1.116563,ALLOW
166,1.004907,ALLOW
167,0.904416,ALLOW
168,0.813974,ALLOW
169,3.860812,ALLOW
170,3.474730,ALLOW
171,3.127257,ALLOW
172,2.814532,ALLOW
173,2.533078,ALLOW
174,2.279771,ALLOW
175,2.051794,ALLOW
176,1.846614,ALLOW
177,1.661953,ALLOW
178,1.495758,ALLOW
179,1.346182,ALLOW
180,1.211564,ALLOW
181,1.090407,ALLOW
182,0.981366,ALLOW
183,0.883230,ALLOW
184,3.541602,ALLOW
185,3.187442,ALLOW
186,2.868698,ALLOW
187,2.581828,ALLOW
188,2.323645,ALLOW
189,2.091281,ALLOW
190,1.882153,ALLOW
191,1.693937,ALLOW
192,1.524544,ALLOW
193,3.432527,ALLOW
194,3.089274,ALLOW
195,2.780347,ALLOW
196,2.502312,ALLOW
