seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,1.945655,ALLOW
54,1.751089,ALLOW
55,1.575980,ALLOW
56,1.418382,ALLOW
57,1.276544,ALLOW
58,1.148890,ALLOW
59,1.034001,ALLOW
60,0.930601,ALLOW
61,0.837540,ALLOW
62,0.753786,ALLOW
63,0.678408,ALLOW
64,0.610567,ALLOW
65,0.549510,ALLOW
66,3.081323,ALLOW
67,2.773190,ALLOW
68,2.495871,ALLOW
69,2.246284,ALLOW
70,2.021656,ALLOW
71,1.819490,ALLOW
72,3.974133,ALLOW
73,3.576719,ALLOW
74,3.219047,ALERT
75,2.897143,ALLOW
76,2.607428,ALLOW
77,2.346686,ALLOW
78,2.112017,ALLOW
79,1.900815,ALLOW
80,1.710734,ALLOW
81,3.066568,ALLOW
82,2.759911,ALLOW
83,2.483920,ALLOW
84,2.235528,ALLOW
85,2.011975,ALLOW
86,1.810778,ALLOW
87,3.533168,ALLOW
88,3.179851,ALLOW
89,2.861866,ALLOW
90,2.575679,ALLOW
91,2.318111,ALLOW
92,2.086300,ALLOW
93,1.877670,ALLOW
94,1.689903,ALLOW
95,1.520913,ALLOW
96,1.368821,ALLOW
97,3.324151,ALLOW
98,2.991736,ALLOW
99,2.692563,ALLOW
100,2.423306,ALLOW
101,2.180976,ALLOW
102,1.962878,ALLOW
103,1.766590,ALLOW
104,1.589931,ALLOW
105,1.430938,ALLOW
106,1.287844,ALLOW
107,1.159060,ALLOW
108,1.043154,ALLOW
109,0.938839,ALLOW
110,0.844955,ALLOW
111,0.760459,ALLOW
112,0.684413,ALLOW
113,0.615972,ALLOW
114,0.554375,ALLOW
115,0.498937,ALLOW
116,0.449044,ALLOW
117,0.404139,ALLOW
118,0.363725,ALLOW
119,0.327353,ALLOW
120,0.294617,ALLOW
121,0.265156,ALLOW
122,0.238640,ALLOW
123,0.214776,ALLOW
124,0.193299,ALLOW
125,0.173969,ALLOW
126,0.156572,ALLOW
127,0.140915,ALLOW
128,2.268233,ALLOW
129,2.041410,ALLOW
130,1.837269,ALLOW
131,1.653542,ALLOW
132,1.488188,ALLOW
133,1.339369,ALLOW
134,1.205432,ALLOW
135,1.084889,ALLOW
136,0.976400,ALLOW
137,0.878760,ALLOW
138,0.790884,ALLOW
139,0.711796,ALLOW
140,0.640616,ALLOW
141,0.576554,ALLOW
142,0.518899,ALLOW
143,0.467009,ALLOW
144,0.420308,ALLOW
145,0.378277,ALLOW
146,0.340450,ALLOW
147,0.306405,ALLOW
148,0.275764,ALLOW
149,0.248188,ALLOW
150,0.223369,ALLOW
151,0.201032,ALLOW
152,0.180929,ALLOW
153,0.162836,ALLOW
154,0.146552,ALLOW
155,0.131897,ALLOW
156,0.118707,ALLOW
157,0.106837,ALLOW
158,0.096153,ALLOW
159,0.086538,ALLOW
160,0.077884,ALLOW
161,0.070096,ALLOW
162,0.063086,ALLOW
163,0.056777,ALLOW
164,0.051100,ALLOW
165,0.045990,ALLOW
166,0.041391,ALLOW
167,0.037252,ALLOW
168,0.033526,ALLOW
169,0.030174,ALLOW
170,0.027156,ALLOW
171,0.024441,ALLOW
172,0.021997,ALLOW
173,0.019797,ALLOW
174,0.017817,ALLOW
175,0.016036,ALLOW
176,0.014432,ALLOW
177,0.012989,ALLOW
178,0.011690,ALLOW
179,0.010521,ALLOW
180,0.009469,ALLOW
181,0.008522,ALLOW
182,0.007670,ALLOW
183,0.006903,ALLOW
184,0.006213,ALLOW
185,0.005591,ALLOW
186,0.005032,ALLOW
187,0.004529,ALLOW
188,0.004076,ALLOW
189,0.003668,ALLOW
190,0.003302,ALLOW
191,0.002971,ALLOW
192,0.002674,ALLOW
193,0.002407,ALLOW
194,0.002166,ALLOW
195,0.001950,ALLOW
196,0.001755,ALLOW
