seq,decision
1665,BLOCK
1666,BLOCK
1667,ALLOW
1668,BLOCK
1669,BLOCK
1670,BLOCK
1671,BLOCK
1672,BLOCK
1673,BLOCK
1674,BLOCK
1675,ALLOW
1676,ALLOW
1677,BLOCK
1678,BLOCK
1679,ALLOW
1680,BLOCK
1681,BLOCK
1682,ALLOW
1683,ALLOW
1684,BLOCK
1685,BLOCK
1686,BLOCK
1687,BLOCK
1688,BLOCK
1689,BLOCK
1690,ALLOW
1691,BLOCK
1692,BLOCK
1693,BLOCK
1694,ALLOW
1695,ALLOW
1696,BLOCK
1697,BLOCK
1698,ALLOW
1699,BLOCK
1700,BLOCK
1701,ALLOW
1702,BLOCK
1703,ALLOW
1704,ALLOW
1705,BLOCK
1706,ALLOW
1707,BLOCK
1708,BLOCK
1709,BLOCK
1710,BLOCK
1711,BLOCK
1712,BLOCK
1713,BLOCK
1714,BLOCK
1715,BLOCK
1716,BLOCK
1717,BLOCK
1718,ALLOW
1719,ALLOW
1720,BLOCK
1721,ALLOW
1722,BLOCK
1723,BLOCK
1724,BLOCK
1725,ALLOW
1726,ALLOW
1727,BLOCK
1728,ALLOW
1729,ALLOW
1730,BLOCK
1731,BLOCK
1732,ALLOW
1733,BLOCK
1734,ALLOW
1735,BLOCK
1736,BLOCK
1737,BLOCK
1738,BLOCK
1739,BLOCK
1740,ALLOW
1741,BLOCK
1742,BLOCK
1743,BLOCK
1744,BLOCK
1745,ALLOW
1746,BLOCK
1747,ALLOW
1748,BLOCK
1749,ALLOW
1750,BLOCK
1751,ALLOW
1752,BLOCK
1753,ALLOW
1754,ALLOW
1755,BLOCK
1756,BLOCK
1757,BLOCK
1758,ALLOW
1759,ALLOW
1760,BLOCK
1761,ALLOW
1762,ALLOW
1763,BLOCK
1764,BLOCK
1765,BLOCK
1766,ALLOW
1767,BLOCK
1768,BLOCK
1769,BLOCK
1770,ALLOW
1771,BLOCK
1772,ALLOW
1773,ALLOW
1774,ALLOW
1775,ALLOW
1776,ALLOW
1777,ALLOW
1778,BLOCK
1779,BLOCK
1780,BLOCK
1781,BLOCK
1782,BLOCK
1783,ALLOW
1784,BLOCK
1785,BLOCK
1786,BLOCK
1787,ALLOW
1788,BLOCK
1789,ALLOW
1790,ALLOW
1791,BLOCK
1792,BLOCK
1793,ALLOW
1794,ALLOW
1795,BLOCK
1796,BLOCK
1797,BLOCK
1798,BLOCK
1799,ALLOW
1800,ALLOW
1801,BLOCK
1802,ALLOW
1803,ALLOW
1804,BLOCK
1805,ALLOW
1806,ALLOW
1807,BLOCK
1808,BLOCK
1809,ALLOW
1810,BLOCK
1811,BLOCK
1812,BLOCK
1813,ALLOW
1814,BLOCK
1815,BLOCK
1816,BLOCK
1817,BLOCK
1818,BLOCK
1819,BLOCK
1820,BLOCK
1821,BLOCK
1822,ALLOW
1823,BLOCK
1824,BLOCK
1825,ALLOW
1826,BLOCK
1827,BLOCK
1828,ALLOW
1829,ALLOW
1830,BLOCK
1831,ALLOW
1832,BLOCK
1833,ALLOW
1834,BLOCK
1835,BLOCK
1836,BLOCK
1837,ALLOW
1838,BLOCK
1839,ALLOW
1840,ALLOW
1841,ALLOW
1842,BLOCK
1843,ALLOW
1844,ALLOW
1845,BLOCK
1846,BLOCK
1847,BLOCK
1848,BLOCK
1849,BLOCK
1850,BLOCK
1851,BLOCK
1852,BLOCK
1853,BLOCK
1854,ALLOW
1855,ALLOW
1856,BLOCK
1857,ALLOW
1858,BLOCK
1859,BLOCK
1860,BLOCK
1861,BLOCK
1862,BLOCK
1863,ALLOW
1864,ALLOW
1865,ALLOW
1866,ALLOW
1867,BLOCK
1868,BLOCK
1869,BLOCK
1870,BLOCK
1871,BLOCK
1872,BLOCK
1873,BLOCK
1874,BLOCK
1875,ALLOW
1876,BLOCK
1877,ALLOW
1878,BLOCK
1879,BLOCK
1880,BLOCK
1881,BLOCK
1882,BLOCK
1883,BLOCK
1884,BLOCK
1885,BLOCK
1886,ALLOW
1887,BLOCK
1888,BLOCK
1889,BLOCK
1890,BLOCK
1891,BLOCK
1892,BLOCK
1893,BLOCK
1894,BLOCK
1895,BLOCK
1896,ALLOW
1897,BLOCK
1898,BLOCK
1899,BLOCK
1900,ALLOW
1901,BLOCK
1902,ALLOW
1903,BLOCK
1904,ALLOW
1905,BLOCK
1906,BLOCK
1907,ALLOW
1908,BLOCK
1909,BLOCK
1910,BLOCK
1911,BLOCK
1912,BLOCK
1913,BLOCK
1914,BLOCK
1915,BLOCK
1916,ALLOW
1917,BLOCK
1918,BLOCK
1919,ALLOW
1920,BLOCK
1921,BLOCK
1922,ALLOW
1923,ALLOW
1924,BLOCK
1925,BLOCK
1926,BLOCK
1927,BLOCK
1928,ALLOW
1929,ALLOW
1930,BLOCK
1931,BLOCK
1932,BLOCK
1933,ALLOW
1934,ALLOW
1935,BLOCK
1936,BLOCK
1937,ALLOW
1938,BLOCK
1939,BLOCK
1940,BLOCK
1941,ALLOW
1942,ALLOW
1943,BLOCK
1944,BLOCK
1945,ALLOW
1946,ALLOW
1947,BLOCK
1948,BLOCK
1949,ALLOW
1950,BLOCK
1951,BLOCK
1952,ALLOW
1953,BLOCK
1954,BLOCK
1955,BLOCK
1956,BLOCK
1957,ALLOW
1958,ALLOW
1959,BLOCK
1960,BLOCK
1961,BLOCK
1962,BLOCK
1963,BLOCK
1964,BLOCK
1965,ALLOW
1966,ALLOW
1967,BLOCK
1968,BLOCK
1969,BLOCK
1970,BLOCK
1971,BLOCK
1972,BLOCK
1973,BLOCK
1974,ALLOW
1975,BLOCK
1976,BLOCK
1977,ALLOW
1978,BLOCK
1979,BLOCK
1980,BLOCK
1981,ALLOW
1982,BLOCK
1983,BLOCK
1984,BLOCK
1985,BLOCK
1986,ALLOW
1987,ALLOW
1988,ALLOW
1989,BLOCK
1990,BLOCK
1991,ALLOW
1992,ALLOW
1993,BLOCK
1994,BLOCK
1995,BLOCK
1996,ALLOW
1997,BLOCK
1998,BLOCK
1999,BLOCK
2000,BLOCK
2001,BLOCK
2002,ALLOW
2003,ALLOW
2004,BLOCK
2005,ALLOW
2006,BLOCK
2007,BLOCK
2008,ALLOW
2009,BLOCK
2010,BLOCK
2011,BLOCK
2012,BLOCK
2013,ALLOW
2014,BLOCK
2015,BLOCK
2016,BLOCK
2017,ALLOW
2018,ALLOW
2019,BLOCK
2020,BLOCK
2021,BLOCK
2022,BLOCK
2023,BLOCK
2024,BLOCK
2025,BLOCK
2026,ALLOW
2027,BLOCK
2028,ALLOW
2029,BLOCK
2030,BLOCK
2031,BLOCK
2032,BLOCK
2033,BLOCK
2034,BLOCK
2035,ALLOW
2036,BLOCK
2037,BLOCK
2038,BLOCK
2039,ALLOW
2040,BLOCK
2041,ALLOW
2042,BLOCK
2043,ALLOW
2044,BLOCK
2045,ALLOW
2046,ALLOW
2047,BLOCK
2048,BLOCK
2049,ALLOW
2050,BLOCK
2051,BLOCK
2052,BLOCK
2053,BLOCK
2054,BLOCK
2055,BLOCK
2056,BLOCK
2057,ALLOW
2058,BLOCK
2059,BLOCK
2060,ALLOW
2061,ALLOW
2062,BLOCK
2063,BLOCK
2064,BLOCK
2065,ALLOW
2066,BLOCK
2067,BLOCK
2068,ALLOW
2069,BLOCK
2070,BLOCK
2071,ALLOW
2072,ALLOW
2073,ALLOW
2074,ALLOW
2075,BLOCK
2076,ALLOW
2077,ALLOW
2078,BLOCK
2079,BLOCK
2080,BLOCK
2081,BLOCK
2082,BLOCK
2083,BLOCK
2084,ALLOW
2085,BLOCK
2086,ALLOW
2087,ALLOW
2088,ALLOW
2089,BLOCK
2090,BLOCK
2091,BLOCK
2092,BLOCK
2093,ALLOW
2094,BLOCK
2095,BLOCK
2096,BLOCK
2097,ALLOW
2098,BLOCK
2099,BLOCK
2100,BLOCK
2101,BLOCK
2102,BLOCK
2103,BLOCK
2104,ALLOW
2105,ALLOW
2106,BLOCK
2107,ALLOW
2108,BLOCK
2109,BLOCK
2110,BLOCK
2111,BLOCK
2112,BLOCK
2113,ALLOW
2114,BLOCK
2115,BLOCK
2116,ALLOW
2117,BLOCK
2118,ALLOW
2119,BLOCK
2120,ALLOW
2121,BLOCK
2122,ALLOW
2123,BLOCK
2124,BLOCK
2125,ALLOW
2126,BLOCK
2127,BLOCK
2128,ALLOW
2129,BLOCK
2130,BLOCK
2131,BLOCK
2132,BLOCK
2133,BLOCK
2134,BLOCK
2135,BLOCK
2136,BLOCK
2137,BLOCK
2138,BLOCK
2139,ALLOW
2140,ALLOW
2141,BLOCK
2142,BLOCK
2143,BLOCK
2144,BLOCK
2145,BLOCK
2146,BLOCK
2147,BLOCK
2148,ALLOW
2149,ALLOW
2150,BLOCK
2151,ALLOW
2152,ALLOW
2153,ALLOW
2154,BLOCK
2155,BLOCK
2156,BLOCK
2157,BLOCK
2158,ALLOW
2159,ALLOW
2160,BLOCK
2161,BLOCK
2162,ALLOW
2163,ALLOW
2164,ALLOW
2165,BLOCK
2166,ALLOW
2167,ALLOW
2168,BLOCK
2169,BLOCK
2170,BLOCK
2171,BLOCK
2172,BLOCK
2173,BLOCK
2174,ALLOW
2175,ALLOW
2176,BLOCK
2177,ALLOW
2178,ALLOW
2179,BLOCK
2180,BLOCK
2181,BLOCK
2182,BLOCK
2183,BLOCK
2184,ALLOW
2185,BLOCK
2186,BLOCK
2187,BLOCK
2188,ALLOW
2189,ALLOW
2190,BLOCK
2191,ALLOW
2192,BLOCK
2193,ALLOW
2194,ALLOW
2195,BLOCK
2196,BLOCK
2197,ALLOW
2198,BLOCK
2199,ALLOW
2200,BLOCK
2201,BLOCK
2202,BLOCK
2203,BLOCK
2204,BLOCK
2205,BLOCK
2206,BLOCK
2207,BLOCK
2208,BLOCK
2209,BLOCK
2210,BLOCK
2211,ALLOW
2212,BLOCK
2213,BLOCK
2214,BLOCK
2215,BLOCK
2216,BLOCK
2217,ALLOW
2218,ALLOW
2219,BLOCK
2220,ALLOW
2221,BLOCK
2222,BLOCK
2223,ALLOW
2224,ALLOW
2225,BLOCK
2226,ALLOW
2227,BLOCK
2228,BLOCK
2229,ALLOW
2230,ALLOW
2231,BLOCK
2232,ALLOW
2233,BLOCK
2234,ALLOW
2235,BLOCK
2236,ALLOW
2237,BLOCK
2238,BLOCK
2239,BLOCK
2240,BLOCK
2241,ALLOW
2242,ALLOW
2243,BLOCK
2244,BLOCK
2245,ALLOW
2246,BLOCK
2247,BLOCK
2248,ALLOW
2249,BLOCK
2250,ALLOW
2251,BLOCK
2252,BLOCK
2253,BLOCK
2254,BLOCK
2255,BLOCK
2256,ALLOW
2257,ALLOW
2258,BLOCK
2259,BLOCK
2260,BLOCK
2261,ALLOW
2262,ALLOW
2263,ALLOW
2264,ALLOW
2265,BLOCK
2266,BLOCK
2267,BLOCK
2268,BLOCK
2269,BLOCK
2270,ALLOW
2271,ALLOW
2272,ALLOW
2273,BLOCK
2274,ALLOW
2275,BLOCK
2276,ALLOW
2277,BLOCK
2278,BLOCK
2279,BLOCK
2280,BLOCK
2281,BLOCK
2282,BLOCK
2283,BLOCK
2284,BLOCK
2285,ALLOW
2286,BLOCK
2287,BLOCK
2288,BLOCK
2289,BLOCK
2290,BLOCK
2291,BLOCK
2292,BLOCK
2293,BLOCK
2294,BLOCK
2295,BLOCK
2296,ALLOW
2297,BLOCK
2298,BLOCK
2299,ALLOW
2300,BLOCK
2301,BLOCK
2302,ALLOW
2303,BLOCK
2304,BLOCK
2305,BLOCK
2306,BLOCK
2307,ALLOW
2308,BLOCK
2309,BLOCK
2310,ALLOW
2311,BLOCK
2312,BLOCK
2313,ALLOW
2314,BLOCK
2315,BLOCK
2316,BLOCK
2317,BLOCK
2318,ALLOW
2319,ALLOW
2320,ALLOW
2321,BLOCK
2322,BLOCK
2323,BLOCK
2324,BLOCK
2325,ALLOW
2326,BLOCK
2327,ALLOW
2328,BLOCK
2329,BLOCK
2330,BLOCK
2331,BLOCK
2332,ALLOW
2333,ALLOW
2334,ALLOW
2335,BLOCK
2336,BLOCK
2337,ALLOW
2338,BLOCK
2339,BLOCK
2340,ALLOW
2341,ALLOW
2342,BLOCK
2343,ALLOW
2344,BLOCK
2345,ALLOW
2346,BLOCK
2347,ALLOW
2348,BLOCK
2349,ALLOW
2350,BLOCK
2351,ALLOW
2352,BLOCK
2353,BLOCK
2354,BLOCK
2355,BLOCK
2356,BLOCK
2357,BLOCK
2358,ALLOW
2359,BLOCK
2360,BLOCK
2361,BLOCK
2362,BLOCK
2363,ALLOW
2364,ALLOW
2365,ALLOW
2366,BLOCK
2367,ALLOW
2368,BLOCK
2369,BLOCK
2370,BLOCK
2371,ALLOW
2372,BLOCK
2373,ALLOW
2374,BLOCK
2375,BLOCK
2376,BLOCK
2377,ALLOW
2378,ALLOW
2379,ALLOW
2380,BLOCK
2381,BLOCK
2382,ALLOW
2383,BLOCK
2384,ALLOW
2385,BLOCK
2386,BLOCK
2387,BLOCK
2388,ALLOW
2389,ALLOW
2390,BLOCK
2391,ALLOW
2392,ALLOW
2393,BLOCK
2394,ALLOW
2395,ALLOW
2396,BLOCK
2397,BLOCK
2398,BLOCK
2399,BLOCK
2400,BLOCK
2401,BLOCK
2402,ALLOW
2403,BLOCK
2404,BLOCK
2405,ALLOW
2406,ALLOW
2407,BLOCK
2408,BLOCK
2409,BLOCK
2410,BLOCK
2411,ALLOW
2412,BLOCK
2413,BLOCK
2414,ALLOW
2415,BLOCK
2416,ALLOW
2417,ALLOW
2418,ALLOW
2419,BLOCK
2420,BLOCK
2421,ALLOW
2422,ALLOW
2423,BLOCK
2424,BLOCK
2425,ALLOW
2426,ALLOW
2427,BLOCK
2428,ALLOW
2429,ALLOW
2430,BLOCK
2431,ALLOW
2432,ALLOW
2433,ALLOW
2434,ALLOW
2435,ALLOW
2436,ALLOW
2437,ALLOW
2438,BLOCK
2439,BLOCK
2440,BLOCK
2441,BLOCK
2442,BLOCK
2443,ALLOW
2444,ALLOW
2445,ALLOW
2446,BLOCK
2447,BLOCK
2448,BLOCK
2449,BLOCK
2450,BLOCK
2451,BLOCK
2452,BLOCK
2453,BLOCK
2454,BLOCK
2455,BLOCK
2456,ALLOW
2457,ALLOW
2458,BLOCK
2459,ALLOW
2460,BLOCK
2461,ALLOW
2462,BLOCK
2463,ALLOW
2464,BLOCK
2465,BLOCK
2466,ALLOW
2467,BLOCK
2468,BLOCK
2469,ALLOW
2470,ALLOW
2471,BLOCK
2472,BLOCK
2473,ALLOW
2474,ALLOW
2475,BLOCK
2476,BLOCK
2477,BLOCK
2478,BLOCK
2479,ALLOW
2480,ALLOW
2481,BLOCK
2482,BLOCK
2483,ALLOW
2484,BLOCK
2485,BLOCK
2486,BLOCK
2487,BLOCK
2488,BLOCK
2489,BLOCK
2490,BLOCK
2491,ALLOW
2492,ALLOW
2493,ALLOW
2494,ALLOW
2495,BLOCK
2496,BLOCK
2497,ALLOW
2498,BLOCK
2499,BLOCK
2500,ALLOW
2501,BLOCK
2502,ALLOW
2503,BLOCK
2504,BLOCK
2505,BLOCK
2506,BLOCK
2507,BLOCK
2508,BLOCK
2509,BLOCK
2510,BLOCK
2511,ALLOW
2512,ALLOW
2513,BLOCK
2514,BLOCK
2515,ALLOW
2516,BLOCK
2517,ALLOW
2518,ALLOW
2519,BLOCK
2520,BLOCK
2521,BLOCK
2522,ALLOW
2523,ALLOW
2524,BLOCK
2525,BLOCK
2526,BLOCK
2527,ALLOW
2528,BLOCK
2529,ALLOW
2530,BLOCK
2531,ALLOW
2532,ALLOW
2533,BLOCK
2534,BLOCK
2535,BLOCK
2536,ALLOW
2537,ALLOW
2538,BLOCK
2539,ALLOW
2540,BLOCK
2541,ALLOW
2542,BLOCK
2543,BLOCK
2544,ALLOW
2545,BLOCK
2546,BLOCK
2547,BLOCK
2548,ALLOW
2549,BLOCK
2550,ALLOW
2551,BLOCK
2552,BLOCK
2553,ALLOW
2554,BLOCK
2555,BLOCK
2556,BLOCK
2557,BLOCK
2558,BLOCK
2559,ALLOW
2560,BLOCK
2561,ALLOW
2562,BLOCK
2563,ALLOW
2564,ALLOW
2565,BLOCK
2566,ALLOW
2567,ALLOW
2568,BLOCK
2569,BLOCK
2570,BLOCK
2571,ALLOW
2572,BLOCK
2573,BLOCK
2574,BLOCK
2575,ALLOW
2576,ALLOW
2577,ALLOW
2578,BLOCK
2579,BLOCK
2580,BLOCK
2581,BLOCK
2582,ALLOW
2583,BLOCK
2584,ALLOW
2585,ALLOW
2586,ALLOW
2587,ALLOW
2588,ALLOW
2589,BLOCK
2590,BLOCK
2591,BLOCK
2592,BLOCK
2593,BLOCK
2594,ALLOW
2595,BLOCK
2596,ALLOW
2597,BLOCK
2598,BLOCK
2599,ALLOW
2600,BLOCK
2601,ALLOW
2602,ALLOW
2603,BLOCK
2604,ALLOW
2605,BLOCK
2606,BLOCK
2607,BLOCK
2608,ALLOW
2609,BLOCK
2610,BLOCK
2611,BLOCK
2612,ALLOW
2613,BLOCK
2614,BLOCK
2615,BLOCK
2616,ALLOW
2617,BLOCK
2618,BLOCK
2619,BLOCK
2620,BLOCK
2621,BLOCK
2622,ALLOW
2623,ALLOW
2624,BLOCK
2625,BLOCK
2626,ALLOW
2627,ALLOW
2628,ALLOW
2629,BLOCK
2630,BLOCK
2631,BLOCK
2632,ALLOW
2633,BLOCK
2634,BLOCK
2635,BLOCK
2636,BLOCK
2637,BLOCK
2638,BLOCK
2639,BLOCK
2640,ALLOW
2641,BLOCK
2642,BLOCK
2643,BLOCK
2644,ALLOW
2645,BLOCK
2646,ALLOW
2647,BLOCK
2648,BLOCK
2649,ALLOW
2650,ALLOW
2651,ALLOW
2652,ALLOW
2653,ALLOW
2654,ALLOW
2655,BLOCK
2656,ALLOW
2657,ALLOW
2658,ALLOW
2659,ALLOW
2660,BLOCK
2661,ALLOW
2662,BLOCK
2663,BLOCK
2664,BLOCK
2665,BLOCK
2666,BLOCK
2667,BLOCK
2668,BLOCK
2669,BLOCK
2670,ALLOW
2671,BLOCK
2672,BLOCK
2673,ALLOW
2674,BLOCK
2675,BLOCK
2676,BLOCK
2677,BLOCK
2678,BLOCK
2679,ALLOW
2680,ALLOW
2681,BLOCK
2682,ALLOW
2683,BLOCK
2684,BLOCK
2685,ALLOW
2686,BLOCK
2687,BLOCK
2688,ALLOW
2689,ALLOW
2690,ALLOW
2691,ALLOW
2692,BLOCK
2693,ALLOW
2694,BLOCK
2695,ALLOW
2696,BLOCK
2697,ALLOW
2698,ALLOW
2699,BLOCK
2700,BLOCK
2701,ALLOW
2702,BLOCK
2703,BLOCK
2704,BLOCK
2705,BLOCK
2706,ALLOW
2707,ALLOW
2708,ALLOW
2709,ALLOW
2710,ALLOW
2711,BLOCK
2712,ALLOW
2713,ALLOW
2714,BLOCK
2715,BLOCK
2716,ALLOW
2717,ALLOW
2718,BLOCK
2719,BLOCK
2720,BLOCK
2721,BLOCK
2722,BLOCK
2723,ALLOW
2724,BLOCK
2725,BLOCK
2726,ALLOW
2727,BLOCK
2728,ALLOW
2729,BLOCK
2730,ALLOW
2731,ALLOW
2732,BLOCK
2733,ALLOW
2734,BLOCK
2735,ALLOW
2736,ALLOW
2737,ALLOW
2738,ALLOW
2739,ALLOW
2740,BLOCK
2741,BLOCK
2742,BLOCK
2743,BLOCK
2744,BLOCK
2745,BLOCK
2746,BLOCK
2747,BLOCK
2748,BLOCK
2749,ALLOW
2750,ALLOW
2751,ALLOW
2752,BLOCK
2753,BLOCK
2754,BLOCK
2755,BLOCK
2756,ALLOW
2757,BLOCK
2758,BLOCK
2759,BLOCK
2760,ALLOW
2761,ALLOW
2762,BLOCK
2763,ALLOW
2764,BLOCK
2765,ALLOW
2766,BLOCK
2767,BLOCK
2768,ALLOW
2769,BLOCK
2770,BLOCK
2771,BLOCK
2772,BLOCK
2773,ALLOW
2774,ALLOW
2775,ALLOW
2776,BLOCK
2777,BLOCK
2778,ALLOW
2779,BLOCK
2780,ALLOW
2781,ALLOW
2782,BLOCK
2783,BLOCK
2784,BLOCK
2785,ALLOW
2786,ALLOW
2787,ALLOW
2788,ALLOW
2789,BLOCK
2790,ALLOW
2791,ALLOW
2792,ALLOW
2793,BLOCK
2794,ALLOW
2795,BLOCK
2796,BLOCK
2797,ALLOW
2798,BLOCK
2799,BLOCK
2800,BLOCK
2801,BLOCK
2802,BLOCK
2803,ALLOW
2804,ALLOW
2805,BLOCK
2806,ALLOW
2807,BLOCK
2808,ALLOW
2809,ALLOW
2810,ALLOW
2811,BLOCK
2812,ALLOW
2813,ALLOW
2814,ALLOW
2815,BLOCK
2816,BLOCK
2817,ALLOW
2818,ALLOW
2819,BLOCK
2820,BLOCK
2821,ALLOW
2822,BLOCK
2823,BLOCK
2824,BLOCK
2825,BLOCK
2826,BLOCK
2827,BLOCK
2828,BLOCK
2829,BLOCK
2830,ALLOW
2831,BLOCK
2832,BLOCK
2833,BLOCK
2834,ALLOW
2835,BLOCK
2836,BLOCK
2837,BLOCK
2838,ALLOW
2839,BLOCK
2840,BLOCK
2841,BLOCK
2842,BLOCK
2843,ALLOW
2844,ALLOW
2845,ALLOW
2846,ALLOW
2847,ALLOW
2848,BLOCK
2849,BLOCK
2850,ALLOW
2851,BLOCK
2852,ALLOW
2853,BLOCK
2854,BLOCK
2855,BLOCK
2856,BLOCK
2857,ALLOW
2858,BLOCK
2859,ALLOW
2860,ALLOW
2861,ALLOW
2862,BLOCK
2863,BLOCK
2864,BLOCK
2865,BLOCK
2866,ALLOW
2867,ALLOW
2868,BLOCK
2869,BLOCK
2870,ALLOW
2871,BLOCK
2872,BLOCK
2873,BLOCK
2874,ALLOW
2875,BLOCK
2876,BLOCK
2877,ALLOW
2878,BLOCK
2879,ALLOW
2880,ALLOW
2881,BLOCK
2882,ALLOW
2883,BLOCK
2884,BLOCK
2885,BLOCK
2886,ALLOW
2887,BLOCK
2888,ALLOW
2889,BLOCK
2890,ALLOW
2891,BLOCK
2892,ALLOW
2893,BLOCK
2894,ALLOW
2895,ALLOW
2896,ALLOW
2897,BLOCK
2898,BLOCK
2899,ALLOW
2900,ALLOW
2901,BLOCK
2902,BLOCK
2903,BLOCK
2904,ALLOW
2905,ALLOW
2906,ALLOW
2907,BLOCK
2908,BLOCK
2909,ALLOW
2910,BLOCK
2911,BLOCK
2912,ALLOW
2913,ALLOW
2914,ALLOW
2915,ALLOW
2916,ALLOW
2917,BLOCK
2918,ALLOW
2919,BLOCK
2920,BLOCK
2921,BLOCK
2922,ALLOW
2923,BLOCK
2924,ALLOW
2925,ALLOW
2926,BLOCK
2927,ALLOW
2928,BLOCK
2929,BLOCK
2930,BLOCK
2931,BLOCK
2932,BLOCK
2933,BLOCK
2934,ALLOW
2935,ALLOW
2936,BLOCK
2937,BLOCK
2938,BLOCK
2939,ALLOW
2940,ALLOW
2941,BLOCK
2942,BLOCK
2943,BLOCK
2944,BLOCK
2945,BLOCK
2946,ALLOW
2947,BLOCK
2948,BLOCK
2949,ALLOW
2950,ALLOW
2951,BLOCK
2952,BLOCK
2953,BLOCK
2954,BLOCK
2955,ALLOW
2956,ALLOW
2957,ALLOW
2958,ALLOW
2959,BLOCK
2960,BLOCK
2961,ALLOW
2962,ALLOW
2963,BLOCK
2964,BLOCK
2965,BLOCK
2966,ALLOW
2967,BLOCK
2968,BLOCK
2969,ALLOW
2970,BLOCK
2971,BLOCK
2972,ALLOW
2973,BLOCK
2974,BLOCK
2975,BLOCK
2976,BLOCK
2977,ALLOW
2978,BLOCK
2979,ALLOW
2980,BLOCK
2981,BLOCK
2982,BLOCK
2983,ALLOW
2984,BLOCK
2985,ALLOW
2986,BLOCK
2987,BLOCK
2988,ALLOW
2989,ALLOW
2990,BLOCK
2991,BLOCK
2992,BLOCK
2993,ALLOW
2994,BLOCK
2995,BLOCK
2996,ALLOW
2997,ALLOW
2998,BLOCK
2999,BLOCK
3000,BLOCK
3001,BLOCK
3002,BLOCK
3003,BLOCK
3004,ALLOW
3005,BLOCK
3006,ALLOW
3007,BLOCK
3008,BLOCK
3009,BLOCK
3010,BLOCK
3011,BLOCK
3012,ALLOW
3013,BLOCK
3014,BLOCK
3015,BLOCK
3016,BLOCK
3017,BLOCK
3018,ALLOW
3019,BLOCK
3020,BLOCK
3021,BLOCK
3022,BLOCK
3023,BLOCK
3024,BLOCK
3025,BLOCK
3026,BLOCK
3027,BLOCK
3028,BLOCK
3029,BLOCK
3030,BLOCK
3031,BLOCK
3032,ALLOW
3033,ALLOW
3034,BLOCK
3035,BLOCK
3036,ALLOW
3037,ALLOW
3038,ALLOW
3039,ALLOW
3040,BLOCK
3041,ALLOW
3042,BLOCK
3043,BLOCK
3044,BLOCK
3045,ALLOW
3046,ALLOW
3047,BLOCK
3048,BLOCK
3049,BLOCK
3050,BLOCK
3051,ALLOW
3052,ALLOW
3053,ALLOW
3054,BLOCK
3055,BLOCK
3056,ALLOW
3057,BLOCK
3058,ALLOW
3059,BLOCK
3060,ALLOW
3061,ALLOW
3062,ALLOW
3063,BLOCK
3064,BLOCK
3065,ALLOW
3066,BLOCK
3067,ALLOW
3068,BLOCK
3069,ALLOW
3070,ALLOW
3071,BLOCK
3072,BLOCK
3073,BLOCK
3074,BLOCK
3075,ALLOW
3076,ALLOW
3077,ALLOW
3078,ALLOW
3079,BLOCK
3080,BLOCK
3081,BLOCK
3082,BLOCK
3083,ALLOW
3084,BLOCK
3085,ALLOW
3086,BLOCK
3087,ALLOW
3088,ALLOW
3089,BLOCK
3090,BLOCK
3091,BLOCK
3092,BLOCK
3093,BLOCK
3094,BLOCK
3095,BLOCK
3096,ALLOW
3097,ALLOW
3098,ALLOW
3099,BLOCK
3100,BLOCK
3101,BLOCK
3102,ALLOW
3103,BLOCK
3104,BLOCK
3105,BLOCK
3106,BLOCK
3107,ALLOW
3108,BLOCK
3109,BLOCK
3110,ALLOW
3111,BLOCK
3112,BLOCK
3113,BLOCK
3114,ALLOW
3115,ALLOW
3116,BLOCK
3117,ALLOW
3118,BLOCK
3119,ALLOW
3120,BLOCK
3121,BLOCK
3122,BLOCK
3123,BLOCK
3124,ALLOW
3125,BLOCK
3126,BLOCK
3127,BLOCK
3128,ALLOW
3129,ALLOW
3130,ALLOW
3131,BLOCK
3132,ALLOW
3133,BLOCK
3134,ALLOW
3135,BLOCK
3136,BLOCK
3137,BLOCK
3138,ALLOW
3139,ALLOW
3140,BLOCK
3141,BLOCK
3142,BLOCK
3143,BLOCK
3144,BLOCK
3145,BLOCK
3146,ALLOW
3147,BLOCK
3148,BLOCK
3149,BLOCK
3150,BLOCK
3151,ALLOW
3152,BLOCK
3153,BLOCK
3154,ALLOW
3155,ALLOW
3156,BLOCK
3157,BLOCK
3158,ALLOW
3159,ALLOW
3160,BLOCK
3161,ALLOW
3162,BLOCK
3163,ALLOW
3164,BLOCK
3165,BLOCK
3166,ALLOW
3167,BLOCK
3168,ALLOW
3169,BLOCK
3170,ALLOW
3171,ALLOW
3172,ALLOW
3173,ALLOW
3174,ALLOW
3175,BLOCK
3176,BLOCK
3177,BLOCK
3178,ALLOW
3179,ALLOW
3180,BLOCK
3181,ALLOW
3182,ALLOW
3183,BLOCK
3184,BLOCK
3185,ALLOW
3186,BLOCK
3187,BLOCK
3188,BLOCK
3189,BLOCK
3190,BLOCK
3191,BLOCK
3192,ALLOW
3193,ALLOW
3194,BLOCK
3195,BLOCK
3196,BLOCK
3197,BLOCK
3198,BLOCK
3199,BLOCK
3200,BLOCK
3201,BLOCK
3202,ALLOW
3203,ALLOW
3204,BLOCK
3205,ALLOW
3206,BLOCK
3207,ALLOW
3208,ALLOW
3209,BLOCK
3210,ALLOW
3211,BLOCK
3212,BLOCK
3213,ALLOW
3214,BLOCK
3215,BLOCK
3216,ALLOW
3217,ALLOW
3218,ALLOW
