seq,anomaly_score,decision
197,2.646030,ALLOW
198,2.381427,ALLOW
199,2.143284,ALLOW
200,1.928956,ALLOW
201,1.736060,ALLOW
202,3.562454,ALLOW
203,3.206209,ALLOW
204,2.885588,ALLOW
205,2.597029,ALLOW
206,2.337326,ALLOW
207,2.103594,ALLOW
208,3.893234,ALLOW
209,3.503911,ALLOW
210,3.153520,ALLOW
211,4.838168,ALLOW
212,4.354351,ALLOW
213,3.918916,ALLOW
214,3.527024,ALLOW
215,3.174322,ALLOW
216,2.856890,ALLOW
217,2.571201,ALLOW
218,2.314081,ALLOW
219,2.082673,ALLOW
220,1.874405,ALLOW
221,1.686965,ALLOW
222,3.518268,ALLOW
223,3.166441,ALLOW
224,2.849797,ALLOW
225,2.564818,ALLOW
226,2.308336,ALLOW
227,2.077502,ALLOW
228,3.869752,ALLOW
229,3.482777,ALLOW
230,5.134499,ALLOW
231,4.621049,ALLOW
232,4.158944,ALLOW
233,3.743050,ALLOW
234,3.368745,ALLOW
235,3.031870,ALLOW
236,2.728683,ALLOW
237,2.455815,ALLOW
238,2.210234,ALLOW
239,1.989210,ALLOW
240,1.790289,ALLOW
241,1.611260,ALLOW
242,1.450134,ALLOW
243,1.305121,ALLOW
244,1.174609,ALLOW
245,1.057148,ALLOW
246,0.951433,ALLOW
247,0.856290,ALLOW
248,0.770661,ALLOW
249,0.693595,ALLOW
250,0.624235,ALLOW
251,0.561812,ALLOW
252,0.505631,ALLOW
253,0.455067,ALLOW
254,0.409561,ALLOW
255,0.368605,ALLOW
256,0.331744,ALLOW
257,0.298570,ALLOW
258,0.268713,ALLOW
259,2.241842,ALLOW
260,2.017657,ALLOW
261,1.815892,ALLOW
262,1.634302,ALLOW
263,3.470872,ALLOW
264,3.123785,ALLOW
265,2.811406,ALLOW
266,4.530266,ALLOW
267,4.077239,ALLOW
268,3.669515,ALLOW
269,3.302564,ALLOW
270,4.972307,ALLOW
271,4.475077,ALLOW
272,4.027569,ALLOW
273,3.624812,ALLOW
274,3.262331,ALLOW
275,2.936098,ALLOW
276,2.642488,ALLOW
277,2.378239,ALLOW
278,2.140415,ALLOW
279,1.926374,ALLOW
280,3.733736,ALLOW
281,3.360363,ALLOW
282,3.024326,ALLOW
283,2.721894,ALLOW
284,4.449704,ALLOW
285,4.004734,ALLOW
286,3.604261,ALLOW
287,3.243835,ALLOW
288,2.919451,ALLOW
289,2.627506,ALLOW
290,4.364755,ALLOW
291,3.928280,ALLOW
292,3.535452,ALLOW
293,3.181907,ALLOW
294,2.863716,ALLOW
295,2.577344,ALLOW
296,2.319610,ALLOW
297,2.087649,ALLOW
298,1.878884,ALLOW
299,3.690996,ALLOW
300,3.321896,ALLOW
301,2.989706,ALLOW
302,2.690736,ALLOW
303,4.421662,ALLOW
304,3.979496,ALLOW
305,3.581546,ALLOW
306,3.223392,ALLOW
307,2.901053,ALLOW
308,2.610947,ALLOW
309,4.349853,ALLOW
310,3.914867,ALLOW
311,3.523381,ALLOW
312,3.171043,ALLOW
313,2.853938,ALLOW
314,2.568544,ALLOW
315,2.311690,ALLOW
316,2.080521,ALLOW
317,1.872469,ALLOW
318,1.685222,ALLOW
319,1.516700,ALLOW
320,1.365030,ALLOW
321,3.228527,ALLOW
322,4.905674,ALLOW
323,4.415107,ALLOW
324,3.973596,ALLOW
325,3.576236,ALLOW
326,3.218613,ALLOW
327,2.896752,ALLOW
328,2.607076,ALLOW
329,4.346369,ALLOW
330,3.911732,ALLOW
331,5.520559,ALLOW
332,4.968503,ALLOW
333,4.471653,ALLOW
334,4.024487,ALLOW
335,3.622039,ALLOW
336,5.259835,ALLOW
337,4.733851,ALLOW
338,6.260466,ALLOW
339,5.634419,ALLOW
340,5.070978,ALLOW
341,6.563880,ALLOW
342,5.907492,ALLOW
343,5.316743,ALLOW
344,4.785068,ALLOW
345,4.306562,ALLOW
346,3.875905,ALLOW
347,3.488315,ALLOW
348,3.139483,ALLOW
349,2.825535,ALLOW
350,2.542982,ALLOW
351,2.288683,ALLOW
352,4.059815,ALLOW
353,3.653834,ALLOW
354,3.288450,ALLOW
355,2.959605,ALLOW
356,2.663645,ALLOW
357,2.397280,ALLOW
358,2.157552,ALLOW
359,1.941797,ALLOW
360,1.747617,ALLOW
361,1.572856,ALLOW
362,1.415570,ALLOW
363,1.274013,ALLOW
364,1.146612,ALLOW
365,3.031951,ALLOW
366,2.728755,ALLOW
367,2.455880,ALLOW
368,2.210292,ALLOW
369,1.989263,ALLOW
370,1.790336,ALLOW
371,1.611303,ALLOW
372,1.450173,ALLOW
373,1.305155,ALLOW
374,1.174640,ALLOW
375,1.057176,ALLOW
376,0.951458,ALLOW
377,0.856312,ALLOW
378,0.770681,ALLOW
379,0.693613,ALLOW
380,0.624252,ALLOW
381,0.561827,ALLOW
382,0.505644,ALLOW
383,0.455080,ALLOW
384,0.409572,ALLOW
385,0.368614,ALLOW
386,0.331753,ALLOW
387,2.298578,ALLOW
388,2.068720,ALLOW
389,1.861848,ALLOW
390,1.675663,ALLOW
391,1.508097,ALLOW
392,1.357287,ALLOW
393,1.221558,ALLOW
394,1.099403,ALLOW
395,0.989462,ALLOW
396,0.890516,ALLOW
397,0.801464,ALLOW
398,0.721318,ALLOW
399,2.649186,ALLOW
400,2.384268,ALLOW
401,2.145841,ALLOW
402,1.931257,ALLOW
403,1.738131,ALLOW
404,1.564318,ALLOW
405,1.407886,ALLOW
406,1.267098,ALLOW
407,1.140388,ALLOW
408,1.026349,ALLOW
409,0.923714,ALLOW
410,0.831343,ALLOW
411,0.748208,ALLOW
412,0.673388,ALLOW
413,0.606049,ALLOW
414,2.545444,ALLOW
415,2.290900,ALLOW
416,2.061810,ALLOW
417,1.855629,ALLOW
418,1.670066,ALLOW
419,1.503059,ALLOW
420,1.352753,ALLOW
421,1.217478,ALLOW
422,1.095730,ALLOW
423,0.986157,ALLOW
424,0.887541,ALLOW
425,0.798787,ALLOW
426,0.718909,ALLOW
427,0.647018,ALLOW
428,0.582316,ALLOW
429,0.524084,ALLOW
430,0.471676,ALLOW
431,0.424508,ALLOW
432,0.382057,ALLOW
433,0.343852,ALLOW
434,0.309467,ALLOW
435,0.278520,ALLOW
436,2.250668,ALLOW
437,2.025601,ALLOW
438,1.823041,ALLOW
439,3.640737,ALLOW
440,3.276663,ALLOW
441,2.948997,ALLOW
442,2.654097,ALLOW
443,2.388687,ALLOW
444,2.149819,ALLOW
445,1.934837,ALLOW
446,3.741353,ALLOW
447,3.367218,ALLOW
448,5.030496,ALLOW
449,6.527446,ALLOW
450,5.874702,ALLOW
451,5.287232,ALLOW
452,4.758508,ALLOW
453,4.282658,ALLOW
454,3.854392,ALLOW
455,3.468953,ALLOW
456,3.122057,ALLOW
457,2.809852,ALLOW
458,2.528867,ALLOW
459,2.275980,ALLOW
460,2.048382,ALLOW
461,1.843544,ALLOW
462,1.659189,ALLOW
463,3.493270,ALLOW
464,3.143943,ALLOW
465,2.829549,ALLOW
466,2.546594,ALLOW
467,2.291935,ALLOW
468,2.062741,ALLOW
469,1.856467,ALLOW
470,1.670820,ALLOW
471,1.503738,ALLOW
472,1.353365,ALLOW
473,1.218028,ALLOW
474,1.096225,ALLOW
475,0.986603,ALLOW
476,2.887942,ALLOW
477,2.599148,ALLOW
478,3.917862,ALLOW
479,3.526076,ALLOW
480,3.173468,ALLOW
481,4.856122,ALLOW
482,4.370509,ALLOW
483,3.933458,ALLOW
484,3.540113,ALLOW
485,3.186101,ALLOW
486,2.867491,ALLOW
487,2.580742,ALLOW
488,2.322668,ALLOW
489,2.090401,ALLOW
490,1.881361,ALLOW
491,3.693225,ALLOW
492,3.323902,ALLOW
493,2.991512,ALLOW
494,2.692361,ALLOW
495,2.423125,ALLOW
496,4.180812,ALLOW
497,5.762731,ALLOW
498,5.186458,ALLOW
499,6.667812,ALLOW
500,8.001031,ALLOW
501,7.200928,ALLOW
502,6.480835,ALLOW
503,5.832752,ALLOW
504,5.249476,ALLOW
505,4.724529,ALLOW
506,4.252076,ALLOW
507,5.826868,ALLOW
508,5.244181,ALLOW
509,4.719763,ALLOW
510,4.247787,ALLOW
511,3.823008,ALLOW
512,3.440707,ALLOW
513,3.096637,ALLOW
514,2.786973,ALLOW
515,2.508276,ALLOW
516,4.257448,ALLOW
517,3.831703,ALLOW
518,3.448533,ALLOW
519,3.103680,ALLOW
520,2.793312,ALLOW
521,2.513981,ALLOW
522,2.262583,ALLOW
523,2.036324,ALLOW
524,1.832692,ALLOW
525,11.812644,ALLOW
526,10.631380,ALLOW
527,9.568242,ALLOW
528,8.611418,ALLOW
529,7.750276,ALLOW
530,6.975248,ALLOW
531,6.277723,ALLOW
532,7.649951,ALLOW
533,8.884956,ALLOW
534,7.996460,ALLOW
535,7.196814,ALLOW
536,6.477133,ALLOW
537,5.829420,ALLOW
538,5.246478,ALLOW
539,4.721830,ALLOW
540,4.249647,ALLOW
541,3.824682,ALLOW
542,3.442214,ALLOW
543,5.097993,ALLOW
544,4.588193,ALLOW
545,6.029374,ALLOW
546,5.426437,ALLOW
547,4.883793,ALLOW
548,4.395414,ALLOW
549,3.955872,ALLOW
550,3.560285,ALLOW
551,3.204257,ALLOW
552,2.883831,ALLOW
553,2.595448,ALLOW
554,2.335903,ALLOW
555,2.102313,ALLOW
556,1.892081,ALLOW
557,1.702873,ALLOW
558,1.532586,ALLOW
559,1.379327,ALLOW
560,1.241395,ALLOW
561,1.117255,ALLOW
562,2.805530,ALLOW
563,2.524977,ALLOW
564,4.072479,ALLOW
565,3.665231,ALLOW
566,5.098708,ALLOW
567,5057.566418,ALLOW
568,4551.809777,ALLOW
569,4096.628799,ALLOW
570,3686.965919,ALLOW
571,3318.269327,ALLOW
572,2986.442394,ALLOW
573,2689.598155,ALLOW
574,2420.638339,ALLOW
575,2178.574506,ALLOW
576,1960.717055,ALLOW
577,1764.645349,ALLOW
578,1588.180815,ALLOW
579,1429.362733,ALLOW
580,1286.426460,ALLOW
581,1157.783814,ALLOW
582,1042.005432,ALLOW
583,937.804889,ALLOW
584,844.024400,ALLOW
585,759.621960,ALLOW
586,683.659764,ALLOW
587,616.993788,ALLOW
588,556.894409,ALLOW
589,502.804968,ALLOW
590,452.524471,ALLOW
591,407.272024,ALLOW
592,366.544822,ALLOW
593,329.890340,ALLOW
594,298.501306,ALLOW
595,268.651175,ALLOW
596,241.786058,ALLOW
597,217.607452,ALLOW
598,195.846707,ALLOW
599,176.262036,ALLOW
600,158.635832,ALLOW
601,142.772249,ALLOW
602,128.495024,ALLOW
603,117.245522,ALLOW
604,107.220970,ALLOW
605,96.498873,ALLOW
606,86.848985,ALLOW
607,78.164087,ALLOW
