seq,anomaly_score,decision
197,6.039081,ALLOW
198,5.435173,ALLOW
199,4.891656,ALLOW
200,4.402490,ALLOW
201,3.962241,ALLOW
202,3.566017,ALLOW
203,3.209415,ALLOW
204,2.888474,ALLOW
205,2.599626,ALLOW
206,2.339664,ALLOW
207,2.105697,ALLOW
208,1.895128,ALLOW
209,1.705615,ALLOW
210,3.535053,ALLOW
211,3.181548,ALLOW
212,2.863393,ALLOW
213,2.577054,ALLOW
214,4.319349,ALLOW
215,3.887414,ALLOW
216,3.498672,ALLOW
217,3.148805,ALLOW
218,2.833925,ALLOW
219,2.550532,ALLOW
220,2.295479,ALLOW
221,2.065931,ALLOW
222,3.859338,ALLOW
223,5.473404,ALLOW
224,6.926064,ALLOW
225,6.233457,ALLOW
226,7.610112,ALLOW
227,6.849100,ALLOW
228,8.164190,ALLOW
229,7.347771,ALLOW
230,6.612994,ALLOW
231,5.951695,ALLOW
232,7.356525,ALLOW
233,8.620873,ALLOW
234,7.758786,ALLOW
235,8.982907,ALLOW
236,8.084616,ALLOW
237,7.276155,ALLOW
238,6.548539,ALLOW
239,7.893685,ALLOW
240,7.104317,ALLOW
241,6.393885,ALLOW
242,5.754497,ALLOW
243,5.179047,ALLOW
244,4.661142,ALLOW
245,4.195028,ALLOW
246,3.775525,ALLOW
247,5.397973,ALLOW
248,4.858175,ALLOW
249,6.372358,ALLOW
250,5.735122,ALLOW
251,5.161610,ALLOW
252,6.645449,ALLOW
253,5.980904,ALLOW
254,5.382814,ALLOW
255,4.844532,ALLOW
256,6.360079,ALLOW
257,5.724071,ALLOW
258,5.151664,ALLOW
259,4.636498,ALLOW
260,6.172848,ALLOW
261,5.555563,ALLOW
262,5.000007,ALLOW
263,4.500006,ALLOW
264,4.050005,ALLOW
265,5.645005,ALLOW
266,5.080504,ALLOW
267,4.572454,ALLOW
268,4.115209,ALLOW
269,3.703688,ALLOW
270,3.333319,ALLOW
271,4.999987,ALLOW
272,4.499988,ALLOW
273,4.049990,ALLOW
274,3.644991,ALLOW
275,3.280492,ALLOW
276,4.952442,ALLOW
277,4.457198,ALLOW
278,4.011478,ALLOW
279,3.610330,ALLOW
280,3.249297,ALLOW
281,2.924368,ALLOW
282,2.631931,ALLOW
283,2.368738,ALLOW
284,4.131864,ALLOW
285,3.718678,ALLOW
286,3.346810,ALLOW
287,3.012129,ALLOW
288,4.710916,ALLOW
289,4.239824,ALLOW
290,5.815842,ALLOW
291,5.234258,ALLOW
292,4.710832,ALLOW
293,6.239749,ALLOW
294,5.615774,ALLOW
295,7.054197,ALLOW
296,6.348777,ALLOW
297,5.713899,ALLOW
298,5.142509,ALLOW
299,6.628258,ALLOW
300,5.965433,ALLOW
301,5.368889,ALLOW
302,6.832000,ALLOW
303,8.148800,ALLOW
304,7.333920,ALLOW
305,6.600528,ALLOW
306,5.940475,ALLOW
307,7.346428,ALLOW
308,6.611785,ALLOW
309,5.950607,ALLOW
310,5.355546,ALLOW
311,4.819991,ALLOW
312,4.337992,ALLOW
313,3.904193,ALLOW
314,3.513774,ALLOW
315,3.162396,ALLOW
316,4.846157,ALLOW
317,4.361541,ALLOW
318,3.925387,ALLOW
319,3.532848,ALLOW
320,3.179563,ALLOW
321,2.861607,ALLOW
322,2.575446,ALLOW
323,2.317902,ALLOW
324,4.086112,ALLOW
325,3.677500,ALLOW
326,5.309750,ALLOW
327,4.778775,ALLOW
328,4.300898,ALLOW
329,3.870808,ALLOW
330,3.483727,ALLOW
331,3.135354,ALLOW
332,4.821819,ALLOW
333,4.339637,ALLOW
334,3.905673,ALLOW
335,5.515106,ALLOW
336,4.963595,ALLOW
337,6.467236,ALLOW
338,7.820512,ALLOW
339,7.038461,ALLOW
340,6.334615,ALLOW
341,5.701153,ALLOW
342,5.131038,ALLOW
343,4.617934,ALLOW
344,4.156141,ALLOW
345,3.740527,ALLOW
346,3.366474,ALLOW
347,5.029827,ALLOW
348,6.526844,ALLOW
349,7.874160,ALLOW
350,9.086744,ALLOW
351,8.178069,ALLOW
352,9.360262,ALLOW
353,10.424236,ALLOW
354,9.381813,ALLOW
355,8.443631,ALLOW
356,7.599268,ALLOW
357,6.839341,ALLOW
358,6.155407,ALLOW
359,7.539866,ALLOW
360,6.785880,ALLOW
361,6.107292,ALLOW
362,7.496563,ALLOW
363,6.746906,ALLOW
364,8.072216,ALLOW
365,7.264994,ALLOW
366,6.538495,ALLOW
367,5.884645,ALLOW
368,5.296181,ALLOW
369,4.766563,ALLOW
370,6.289906,ALLOW
371,7.660916,ALLOW
372,6.894824,ALLOW
373,6.205342,ALLOW
374,7.584808,ALLOW
375,6.826327,ALLOW
376,8.143694,ALLOW
377,7.329325,ALLOW
378,8.596392,ALLOW
379,7.736753,ALLOW
380,6.963078,ALLOW
381,8.266770,ALLOW
382,9.440093,ALLOW
383,8.496084,ALLOW
384,7.646475,ALLOW
385,6.881828,ALLOW
386,6.193645,ALLOW
387,5.574280,ALLOW
388,5.016852,ALLOW
389,4.515167,ALLOW
390,6.063650,ALLOW
391,5.457285,ALLOW
392,4.911557,ALLOW
393,4.420401,ALLOW
394,5.978361,ALLOW
395,5.380525,ALLOW
396,4.842472,ALLOW
397,6.358225,ALLOW
398,5.722403,ALLOW
399,5.150162,ALLOW
400,4.635146,ALLOW
401,4.171632,ALLOW
402,3.754468,ALLOW
403,3.379022,ALLOW
404,3.041119,ALLOW
405,2.737007,ALLOW
406,2.463307,ALLOW
407,2.216976,ALLOW
408,1.995278,ALLOW
409,1.795751,ALLOW
410,3.616176,ALLOW
411,3.254558,ALLOW
412,4.929102,ALLOW
413,4.436192,ALLOW
414,5.992573,ALLOW
415,5.393315,ALLOW
416,10.115992,ALLOW
417,9.104393,ALLOW
418,8.193954,ALLOW
419,7.374558,ALLOW
420,6.637103,ALLOW
421,5.973392,ALLOW
422,5.376053,ALLOW
423,4.838448,ALLOW
424,6.354603,ALLOW
425,5.719143,ALLOW
426,5.147228,ALLOW
427,4.632506,ALLOW
428,6.169255,ALLOW
429,5.552330,ALLOW
430,6.997097,ALLOW
431,6.297387,ALLOW
432,5.667648,ALLOW
433,5.100883,ALLOW
434,4.590795,ALLOW
435,6.131716,ALLOW
436,5.518544,ALLOW
437,4.966690,ALLOW
438,4.470021,ALLOW
439,4.023019,ALLOW
440,3.620717,ALLOW
441,3.258645,ALLOW
442,4.932781,ALLOW
443,6.439502,ALLOW
444,5.795552,ALLOW
445,5.215997,ALLOW
446,4.694397,ALLOW
447,4.224958,ALLOW
448,5.802462,ALLOW
449,5.222216,ALLOW
450,4.699994,ALLOW
451,4.229995,ALLOW
452,3.806995,ALLOW
453,5.426296,ALLOW
454,6.883666,ALLOW
455,6.195300,ALLOW
456,5.575770,ALLOW
457,5.018193,ALLOW
458,4.516373,ALLOW
459,4.064736,ALLOW
460,3.658262,ALLOW
461,3.292436,ALLOW
462,2.963193,ALLOW
463,2.666873,ALLOW
464,2.400186,ALLOW
465,4.160167,ALLOW
466,5.744151,ALLOW
467,7.169736,ALLOW
468,6.452762,ALLOW
469,60.355582,ALLOW
470,54.320024,ALLOW
471,48.888021,ALLOW
472,43.999219,ALLOW
473,39.599297,ALLOW
474,35.639367,ALLOW
475,34.075431,ALLOW
476,30.667888,ALLOW
477,27.601099,ALLOW
478,26.840989,ALLOW
479,24.156890,ALLOW
480,21.741201,ALLOW
481,19.567081,ALLOW
482,17.610373,ALLOW
483,15.849336,ALLOW
484,14.264402,ALLOW
485,12.837962,ALLOW
486,11.554166,ALLOW
487,10.398749,ALLOW
488,9.358874,ALLOW
489,8.422987,ALLOW
490,7.580688,ALLOW
491,6.822619,ALLOW
492,6.140357,ALLOW
493,7.526322,ALLOW
494,6.773689,ALLOW
495,6.096321,ALLOW
496,5.486688,ALLOW
497,4.938020,ALLOW
498,4.444218,ALLOW
499,5.999796,ALLOW
500,5.399816,ALLOW
501,4.859835,ALLOW
502,4.373851,ALLOW
503,5.936466,ALLOW
504,5.342819,ALLOW
505,6.808538,ALLOW
506,6.127684,ALLOW
507,5.514915,ALLOW
508,4.963424,ALLOW
509,4.467081,ALLOW
510,6.020373,ALLOW
511,5.418336,ALLOW
512,4.876502,ALLOW
513,4.388852,ALLOW
514,3.949967,ALLOW
515,5.554970,ALLOW
516,6.999473,ALLOW
517,6.299526,ALLOW
518,5.669573,ALLOW
519,5.102616,ALLOW
520,4.592354,ALLOW
521,6.133119,ALLOW
522,5.519807,ALLOW
523,4.967826,ALLOW
524,4.471044,ALLOW
525,4.023939,ALLOW
526,3.621545,ALLOW
527,5.259391,ALLOW
528,6.733452,ALLOW
529,6.060107,ALLOW
530,5.454096,ALLOW
531,4.908686,ALLOW
532,4.417818,ALLOW
533,3.976036,ALLOW
534,3.578432,ALLOW
535,5.220589,ALLOW
536,6.698530,ALLOW
537,6.028677,ALLOW
538,5.425809,ALLOW
539,4.883229,ALLOW
540,4.394906,ALLOW
541,5.955415,ALLOW
542,5.359874,ALLOW
543,6.823886,ALLOW
544,6.141498,ALLOW
545,5.527348,ALLOW
546,4.974613,ALLOW
547,4.477152,ALLOW
548,4.029437,ALLOW
549,3.626493,ALLOW
550,3.263844,ALLOW
551,2.937459,ALLOW
552,2.643713,ALLOW
553,2.379342,ALLOW
554,2.141408,ALLOW
555,1.927267,ALLOW
556,1.734540,ALLOW
557,1.561086,ALLOW
558,3.404978,ALLOW
559,3.064480,ALLOW
560,2.758032,ALLOW
561,4.482229,ALLOW
562,4.034006,ALLOW
563,3.630605,ALLOW
564,3.267545,ALLOW
565,2.940790,ALLOW
566,2.646711,ALLOW
567,4.382040,ALLOW
568,3.943836,ALLOW
569,3.549452,ALLOW
570,5.194507,ALLOW
571,4.675057,ALLOW
572,6.207551,ALLOW
573,5.586796,ALLOW
574,7.028116,ALLOW
575,6.325305,ALLOW
576,7.692774,ALLOW
577,6.923497,ALLOW
578,8.231147,ALLOW
579,9.408032,ALLOW
580,8.467229,ALLOW
581,7.620506,ALLOW
582,8.858456,ALLOW
583,9.972610,ALLOW
584,23.387974,ALLOW
585,21.049176,ALLOW
586,18.944259,ALLOW
587,19.049833,ALLOW
588,17.144850,ALLOW
589,17.430365,ALLOW
590,15.687328,ALLOW
591,14.118595,ALLOW
592,14.706736,ALLOW
593,13.236062,ALLOW
594,11.912456,ALLOW
595,10.721210,ALLOW
596,9.649089,ALLOW
597,10.684180,ALLOW
598,11.615762,ALLOW
599,12.454186,ALLOW
600,11.208768,ALLOW
601,10.087891,ALLOW
602,9.079102,ALLOW
603,10.171192,ALLOW
604,9.154072,ALLOW
605,8.238665,ALLOW
606,9.414799,ALLOW
607,8.473319,ALLOW
608,7.625987,ALLOW
609,6.863388,ALLOW
610,8.177049,ALLOW
611,9.359344,ALLOW
612,12.743687,ALLOW
613,11.469319,ALLOW
614,12.322387,ALLOW
615,13.090148,ALLOW
616,15.743573,ALLOW
617,14.169216,ALLOW
618,12.752294,ALLOW
619,11.477065,ALLOW
620,10.329358,ALLOW
621,9.296422,ALLOW
622,8.366780,ALLOW
623,7.530102,ALLOW
624,8.777092,ALLOW
625,9.899383,ALLOW
626,15.702128,ALLOW
627,14.131915,ALLOW
628,14.718724,ALLOW
629,13.246851,ALLOW
630,11.922166,ALLOW
631,10.729950,ALLOW
632,9.656955,ALLOW
633,10.691259,ALLOW
634,9.622133,ALLOW
635,8.659920,ALLOW
636,7.793928,ALLOW
637,7.014535,ALLOW
638,6.313082,ALLOW
639,7.681773,ALLOW
640,6.913596,ALLOW
641,6.222236,ALLOW
642,7.600013,ALLOW
643,6.840012,ALLOW
644,6.156010,ALLOW
645,5.540409,ALLOW
646,4.986368,ALLOW
647,4.487732,ALLOW
648,4.038958,ALLOW
649,3.635063,ALLOW
650,3.271556,ALLOW
651,2.944401,ALLOW
652,2.649961,ALLOW
653,2.384965,ALLOW
654,2.146468,ALLOW
655,1.931821,ALLOW
656,3.738639,ALLOW
657,3.364775,ALLOW
658,3.028298,ALLOW
659,2.725468,ALLOW
660,2.452921,ALLOW
661,2.207629,ALLOW
662,1.986866,ALLOW
663,1.788180,ALLOW
664,1.609362,ALLOW
665,3.448425,ALLOW
666,3.103583,ALLOW
667,4.793225,ALLOW
668,6.313902,ALLOW
669,5.682512,ALLOW
670,5.114261,ALLOW
671,4.602835,ALLOW
672,4.142551,ALLOW
673,3.728296,ALLOW
674,5.355466,ALLOW
675,4.819920,ALLOW
676,4.337928,ALLOW
677,3.904135,ALLOW
678,3.513722,ALLOW
679,3.162349,ALLOW
680,4.846114,ALLOW
681,4.361503,ALLOW
682,3.925353,ALLOW
683,3.532817,ALLOW
684,3.179536,ALLOW
685,4.861582,ALLOW
686,4.375424,ALLOW
687,3.937882,ALLOW
688,3.544093,ALLOW
689,5.189684,ALLOW
690,4.670716,ALLOW
691,4.203644,ALLOW
692,5.783280,ALLOW
693,7.204952,ALLOW
694,79.728985,ALLOW
695,71.756087,ALLOW
696,64.580478,ALLOW
697,60.122430,ALLOW
698,56.110187,ALLOW
699,52.499169,ALLOW
700,50.344885,ALLOW
701,47.310396,ALLOW
702,42.579357,ALLOW
703,38.321421,ALLOW
704,34.489279,ALLOW
705,33.040351,ALLOW
706,31.736316,ALLOW
707,28.562684,ALLOW
708,27.706416,ALLOW
709,24.935774,ALLOW
710,22.442197,ALLOW
711,20.197977,ALLOW
712,18.178179,ALLOW
713,16.360362,ALLOW
714,16.724325,ALLOW
715,17.051893,ALLOW
716,17.346704,ALLOW
717,15.612033,ALLOW
718,14.050830,ALLOW
719,14.645747,ALLOW
720,15.181172,ALLOW
721,13.663055,ALLOW
722,12.296749,ALLOW
723,11.067075,ALLOW
724,9.960367,ALLOW
725,8.964330,ALLOW
726,8.067897,ALLOW
727,9.261108,ALLOW
728,8.334997,ALLOW
729,7.501497,ALLOW
730,8.751347,ALLOW
731,9.876213,ALLOW
732,15.176286,ALLOW
733,13.658657,ALLOW
734,14.292792,ALLOW
735,12.863512,ALLOW
736,11.577161,ALLOW
737,10.419445,ALLOW
738,9.377501,ALLOW
739,10.439750,ALLOW
740,11.295775,ALLOW
741,10.166198,ALLOW
742,9.149578,ALLOW
743,8.234620,ALLOW
744,7.411158,ALLOW
745,6.670042,ALLOW
746,6.003038,ALLOW
747,7.202734,ALLOW
748,6.482461,ALLOW
749,5.834215,ALLOW
750,7.050793,ALLOW
751,6.345714,ALLOW
752,5.711143,ALLOW
753,5.140028,ALLOW
754,6.426026,ALLOW
755,5.783423,ALLOW
756,5.205081,ALLOW
757,4.684573,ALLOW
758,6.016115,ALLOW
759,5.414504,ALLOW
760,6.673053,ALLOW
761,7.805748,ALLOW
762,7.025173,ALLOW
763,6.322656,ALLOW
764,7.490390,ALLOW
765,6.741351,ALLOW
766,6.067216,ALLOW
767,5.460495,ALLOW
768,4.914445,ALLOW
769,4.423001,ALLOW
770,3.980701,ALLOW
771,3.582630,ALLOW
772,5.024367,ALLOW
773,4.521931,ALLOW
774,4.069738,ALLOW
775,3.662764,ALLOW
776,3.296487,ALLOW
777,2.966839,ALLOW
778,2.670155,ALLOW
779,4.203139,ALLOW
780,5.682825,ALLOW
781,5.114543,ALLOW
782,4.603089,ALLOW
783,6.142780,ALLOW
784,5.528502,ALLOW
785,4.975652,ALLOW
786,4.478086,ALLOW
787,4.030278,ALLOW
788,3.627250,ALLOW
789,3.264525,ALLOW
790,4.938073,ALLOW
791,6.444265,ALLOW
792,7.799839,ALLOW
793,7.019855,ALLOW
794,6.317869,ALLOW
795,5.686082,ALLOW
796,5.117474,ALLOW
797,6.605727,ALLOW
798,5.945154,ALLOW
799,5.350639,ALLOW
800,4.815575,ALLOW
801,4.334017,ALLOW
802,5.900616,ALLOW
803,5.310554,ALLOW
804,4.779499,ALLOW
805,4.301549,ALLOW
806,5.871394,ALLOW
807,7.284255,ALLOW
808,24.858586,ALLOW
809,22.372728,ALLOW
810,20.135455,ALLOW
811,18.121909,ALLOW
812,16.309719,ALLOW
813,16.678747,ALLOW
814,15.010872,ALLOW
815,13.509785,ALLOW
816,12.158806,ALLOW
817,12.942926,ALLOW
818,13.648633,ALLOW
819,14.283770,ALLOW
820,17.636746,ALLOW
821,17.873072,ALLOW
822,18.085765,ALLOW
823,18.277188,ALLOW
824,18.449469,ALLOW
825,16.604522,ALLOW
826,14.944070,ALLOW
827,15.449663,ALLOW
828,13.904697,ALLOW
829,14.514227,ALLOW
830,13.062804,ALLOW
831,13.756524,ALLOW
832,14.380872,ALLOW
833,12.942784,ALLOW
834,13.648506,ALLOW
835,12.283655,ALLOW
836,11.055290,ALLOW
837,9.949761,ALLOW
838,10.954785,ALLOW
839,9.859306,ALLOW
840,8.873376,ALLOW
841,9.986038,ALLOW
842,8.987434,ALLOW
843,8.088691,ALLOW
844,9.279822,ALLOW
845,8.351840,ALLOW
846,7.516656,ALLOW
847,6.764990,ALLOW
848,6.088491,ALLOW
849,7.479642,ALLOW
850,6.731678,ALLOW
851,8.058510,ALLOW
852,7.252659,ALLOW
853,6.527393,ALLOW
854,5.874654,ALLOW
855,5.287188,ALLOW
856,4.758470,ALLOW
857,4.282623,ALLOW
858,3.854360,ALLOW
859,3.468924,ALLOW
860,3.122032,ALLOW
861,4.809829,ALLOW
862,4.328846,ALLOW
863,3.895961,ALLOW
864,5.506365,ALLOW
865,4.955729,ALLOW
866,6.460156,ALLOW
867,5.814140,ALLOW
868,6.885362,ALLOW
869,6.196826,ALLOW
870,5.577143,ALLOW
871,5.019429,ALLOW
872,6.517486,ALLOW
873,7.865737,ALLOW
874,94.666001,ALLOW
875,85.199400,ALLOW
876,76.679460,ALLOW
877,69.011514,ALLOW
878,64.110363,ALLOW
879,59.699327,ALLOW
880,61.082868,ALLOW
881,54.974582,ALLOW
882,49.477123,ALLOW
883,44.529411,ALLOW
884,40.076470,ALLOW
885,36.068823,ALLOW
886,34.461941,ALLOW
887,33.015747,ALLOW
888,32.757244,ALLOW
889,29.481519,ALLOW
890,26.533368,ALLOW
891,23.880031,ALLOW
892,21.492028,ALLOW
893,19.342825,ALLOW
894,19.408542,ALLOW
895,17.467688,ALLOW
896,15.720919,ALLOW
897,16.148827,ALLOW
898,14.533945,ALLOW
899,13.080550,ALLOW
900,11.772495,ALLOW
901,10.595246,ALLOW
902,9.535721,ALLOW
903,10.582149,ALLOW
904,9.523934,ALLOW
905,10.571541,ALLOW
906,9.514387,ALLOW
907,10.562948,ALLOW
908,9.506653,ALLOW
909,10.555988,ALLOW
910,11.500389,ALLOW
911,10.350350,ALLOW
912,9.315315,ALLOW
913,8.383784,ALLOW
914,7.545405,ALLOW
915,8.790865,ALLOW
916,9.911778,ALLOW
917,8.920600,ALLOW
918,8.028540,ALLOW
919,9.225686,ALLOW
920,8.303118,ALLOW
921,9.472806,ALLOW
922,8.525525,ALLOW
923,7.672973,ALLOW
924,6.905676,ALLOW
925,6.215108,ALLOW
926,5.593597,ALLOW
927,7.034237,ALLOW
928,8.330814,ALLOW
929,9.497732,ALLOW
930,10.547959,ALLOW
931,9.493163,ALLOW
932,10.360572,ALLOW
933,11.324515,ALLOW
934,10.192063,ALLOW
935,11.172857,ALLOW
936,12.055571,ALLOW
937,10.850014,ALLOW
938,11.765013,ALLOW
939,10.588511,ALLOW
940,11.144718,ALLOW
941,10.030246,ALLOW
942,9.027222,ALLOW
943,8.124499,ALLOW
944,7.312049,ALLOW
945,6.580844,ALLOW
946,7.922760,ALLOW
947,9.130484,ALLOW
948,8.217436,ALLOW
949,7.395692,ALLOW
950,6.656123,ALLOW
951,5.990511,ALLOW
952,5.391460,ALLOW
953,4.852314,ALLOW
954,4.367082,ALLOW
955,3.930374,ALLOW
956,3.537337,ALLOW
957,3.183603,ALLOW
958,4.865243,ALLOW
959,4.378718,ALLOW
960,3.940847,ALLOW
961,3.546762,ALLOW
962,3.192086,ALLOW
963,2.872877,ALLOW
964,2.585589,ALLOW
965,2.327030,ALLOW
966,2.094327,ALLOW
967,1.884895,ALLOW
968,1.696405,ALLOW
969,3.526765,ALLOW
970,3.174088,ALLOW
971,2.856679,ALLOW
972,4.571011,ALLOW
973,4.113910,ALLOW
974,3.702519,ALLOW
975,3.332267,ALLOW
976,2.999041,ALLOW
977,2.699137,ALLOW
978,2.429223,ALLOW
979,2.186301,ALLOW
980,1.967671,ALLOW
981,1.770903,ALLOW
982,1.593813,ALLOW
983,1.434432,ALLOW
984,1.290989,ALLOW
985,1.161890,ALLOW
986,1.045701,ALLOW
987,0.941131,ALLOW
988,0.847018,ALLOW
989,0.762316,ALLOW
990,0.686084,ALLOW
991,0.617476,ALLOW
992,2.555728,ALLOW
993,4.300155,ALLOW
994,3.870140,ALLOW
995,3.483126,ALLOW
996,3.134813,ALLOW
997,2.821332,ALLOW
998,4.539199,ALLOW
999,4.085279,ALLOW
1000,3.676751,ALLOW
1001,3.309076,ALLOW
1002,4.978168,ALLOW
1003,4.480351,ALLOW
1004,4.032316,ALLOW
1005,3.629085,ALLOW
1006,3.266176,ALLOW
1007,2.939559,ALLOW
1008,2.645603,ALLOW
1009,2.381042,ALLOW
1010,2.142938,ALLOW
1011,1.928644,ALLOW
1012,1.735780,ALLOW
1013,1.562202,ALLOW
1014,1.405982,ALLOW
1015,1.265384,ALLOW
1016,1.138845,ALLOW
1017,3.024961,ALLOW
1018,4.722465,ALLOW
1019,65.178321,ALLOW
1020,58.660489,ALLOW
1021,54.794440,ALLOW
1022,51.314996,ALLOW
1023,48.183496,ALLOW
1024,43.365147,ALLOW
1025,39.028632,ALLOW
1026,35.125769,ALLOW
1027,33.613192,ALLOW
1028,30.251873,ALLOW
1029,27.226686,ALLOW
1030,26.504017,ALLOW
1031,23.853615,ALLOW
1032,21.468254,ALLOW
1033,19.321428,ALLOW
1034,17.389286,ALLOW
1035,17.650357,ALLOW
1036,15.885321,ALLOW
1037,16.296789,ALLOW
1038,14.667110,ALLOW
1039,15.200399,ALLOW
1040,15.680359,ALLOW
1041,37.573704,ALLOW
1042,33.816334,ALLOW
1043,30.434700,ALLOW
1044,29.391230,ALLOW
1045,26.452107,ALLOW
1046,23.806896,ALLOW
1047,23.426207,ALLOW
1048,21.083586,ALLOW
1049,20.975228,ALLOW
1050,18.877705,ALLOW
1051,18.989934,ALLOW
1052,17.090941,ALLOW
1053,17.381847,ALLOW
1054,15.643662,ALLOW
1055,14.079296,ALLOW
1056,12.671366,ALLOW
1057,13.404230,ALLOW
1058,12.063807,ALLOW
1059,12.857426,ALLOW
1060,11.571683,ALLOW
1061,12.414515,ALLOW
1062,11.173064,ALLOW
1063,10.055757,ALLOW
1064,9.050181,ALLOW
1065,10.145163,ALLOW
1066,9.130647,ALLOW
1067,8.217582,ALLOW
1068,7.395824,ALLOW
