seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,0.000000,ALLOW
57,0.000000,ALLOW
58,0.000000,ALLOW
59,0.000000,ALLOW
60,0.000000,ALLOW
61,0.000000,ALLOW
62,0.000000,ALLOW
63,0.000000,ALLOW
64,0.000000,ALLOW
65,4.846949,ALLOW
66,4.362254,ALLOW
67,3.926028,ALERT
68,3.533426,ALLOW
69,3.180083,ALLOW
70,2.862075,ALLOW
71,2.575867,ALLOW
72,2.318281,ALLOW
73,2.086452,ALLOW
74,1.877807,ALLOW
75,1.690026,ALLOW
76,1.521024,ALLOW
77,1.368921,ALLOW
78,1.232029,ALLOW
79,5.043432,ALLOW
80,4.539089,ALLOW
81,4.085180,ALLOW
82,3.676662,ALLOW
83,3.308996,ALLOW
84,2.978096,ALLOW
85,4.989642,ALLOW
86,4.490677,ALLOW
87,4.041610,ALLOW
88,5.183283,ALLOW
89,4.664955,ALLOW
90,4.198460,ALLOW
91,3.778614,ALLOW
92,3.400752,ALLOW
93,3.060677,ALLOW
94,2.754609,ALLOW
95,2.479148,ALLOW
96,2.231234,ALLOW
97,2.008110,ALLOW
98,1.807299,ALLOW
99,1.626569,ALLOW
100,1.463912,ALLOW
101,1.317521,ALLOW
102,1.185769,ALLOW
103,1.067192,ALLOW
104,0.960473,ALLOW
105,0.864426,ALLOW
106,0.777983,ALLOW
107,0.700185,ALLOW
108,0.630166,ALLOW
109,0.567150,ALLOW
110,0.510435,ALLOW
111,0.459391,ALLOW
112,0.413452,ALLOW
113,0.372107,ALLOW
114,0.334896,ALLOW
115,0.301407,ALLOW
116,0.271266,ALLOW
117,0.244139,ALLOW
118,0.219725,ALLOW
119,0.197753,ALLOW
120,0.177978,ALLOW
121,0.160180,ALLOW
122,0.144162,ALLOW
123,0.129746,ALLOW
124,1.848960,ALLOW
125,1.664064,ALLOW
126,1.497658,ALLOW
127,1.347892,ALLOW
128,2.949740,ALLOW
129,2.654766,ALLOW
130,2.389290,ALLOW
131,2.150361,ALLOW
132,1.935325,ALLOW
133,1.741792,ALLOW
134,1.567613,ALLOW
135,1.410852,ALLOW
136,1.269767,ALLOW
137,1.142790,ALLOW
138,1.028511,ALLOW
139,0.925660,ALLOW
140,0.833094,ALLOW
141,0.749784,ALLOW
142,0.674806,ALLOW
143,0.607325,ALLOW
144,0.546593,ALLOW
145,0.491934,ALLOW
146,0.442740,ALLOW
147,0.398466,ALLOW
148,0.358620,ALLOW
149,2.660539,ALLOW
150,2.394485,ALLOW
151,2.155036,ALLOW
152,3.655168,ALLOW
153,3.289651,ALLOW
154,2.960686,ALLOW
155,2.664617,ALLOW
156,2.398156,ALLOW
157,2.158340,ALLOW
158,1.942506,ALLOW
159,1.748256,ALLOW
160,1.573430,ALLOW
161,1.416087,ALLOW
162,1.274478,ALLOW
163,1.147030,ALLOW
164,1.032327,ALLOW
165,0.929095,ALLOW
166,0.836185,ALLOW
167,0.752567,ALLOW
168,0.677310,ALLOW
169,0.609579,ALLOW
170,0.548621,ALLOW
171,0.493759,ALLOW
172,2.327005,ALLOW
173,2.094305,ALLOW
174,1.884874,ALLOW
175,1.696387,ALLOW
176,1.526748,ALLOW
177,3.306501,ALLOW
178,2.975851,ALLOW
179,2.678266,ALLOW
180,2.410439,ALLOW
181,2.169395,ALLOW
182,1.952456,ALLOW
183,1.757210,ALLOW
184,1.581489,ALLOW
185,1.423340,ALLOW
186,1.281006,ALLOW
187,1.152905,ALLOW
188,1.037615,ALLOW
189,0.933853,ALLOW
190,0.840468,ALLOW
191,0.756421,ALLOW
192,0.680779,ALLOW
193,0.612701,ALLOW
194,0.551431,ALLOW
195,0.496288,ALLOW
196,0.446659,ALLOW
