seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,1.717274,ALLOW
57,1.545547,ALLOW
58,1.390992,ALLOW
59,1.251893,ALLOW
60,1.126704,ALLOW
61,1.014033,ALLOW
62,0.912630,ALLOW
63,0.821367,ALLOW
64,0.739230,ALLOW
65,0.665307,ALLOW
66,0.598777,ALLOW
67,0.538899,ALLOW
68,0.485009,ALLOW
69,0.436508,ALLOW
70,0.392857,ALLOW
71,0.353572,ALLOW
72,0.318214,ALLOW
73,0.286393,ALLOW
74,0.257754,ALLOW
75,0.231978,ALLOW
76,0.208780,ALLOW
77,0.187902,ALLOW
78,0.169112,ALLOW
79,0.152201,ALLOW
80,0.136981,ALLOW
81,0.123283,ALLOW
82,0.110955,ALLOW
83,0.099859,ALLOW
84,2.461762,ALLOW
85,2.215586,ALLOW
86,1.994027,ALLOW
87,1.794625,ALLOW
88,1.615162,ALLOW
89,1.453646,ALLOW
90,1.308281,ALLOW
91,1.177453,ALLOW
92,3.632189,ALLOW
93,3.268970,ALLOW
94,4.709284,ALERT
95,4.238356,ALLOW
96,3.814520,ALLOW
97,3.433068,ALLOW
98,3.089761,ALLOW
99,2.780785,ALLOW
100,2.502707,ALLOW
101,2.252436,ALLOW
102,2.027192,ALLOW
103,1.824473,ALLOW
104,1.642026,ALLOW
105,1.477823,ALLOW
106,1.330041,ALLOW
107,1.197037,ALLOW
108,1.077333,ALLOW
109,0.969600,ALLOW
110,0.872640,ALLOW
111,0.785376,ALLOW
112,0.706838,ALLOW
113,0.636154,ALLOW
114,0.572539,ALLOW
115,0.515285,ALLOW
116,0.463757,ALLOW
117,0.417381,ALLOW
118,0.375643,ALLOW
119,0.338079,ALLOW
120,0.304271,ALLOW
121,0.273844,ALLOW
122,0.246459,ALLOW
123,0.221813,ALLOW
124,0.199632,ALLOW
125,0.179669,ALLOW
126,0.161702,ALLOW
127,0.145532,ALLOW
128,0.130979,ALLOW
129,0.117881,ALLOW
130,0.106093,ALLOW
131,0.095483,ALLOW
132,0.085935,ALLOW
133,0.077342,ALLOW
134,0.069607,ALLOW
135,0.062647,ALLOW
136,0.056382,ALLOW
137,0.050744,ALLOW
138,0.045669,ALLOW
139,0.041102,ALLOW
140,0.036992,ALLOW
141,0.033293,ALLOW
142,1.702107,ALLOW
143,1.531896,ALLOW
144,1.378707,ALLOW
145,1.240836,ALLOW
146,1.116753,ALLOW
147,1.005077,ALLOW
148,0.904570,ALLOW
149,0.814113,ALLOW
150,0.732701,ALLOW
151,0.659431,ALLOW
152,0.593488,ALLOW
153,0.534139,ALLOW
154,0.480725,ALLOW
155,0.432653,ALLOW
156,0.389388,ALLOW
157,3.309782,ALLOW
158,2.978804,ALLOW
159,2.680923,ALLOW
160,4.461564,ALLOW
161,4.015407,ALLOW
162,3.613867,ALLOW
163,3.252480,ALLOW
164,4.469520,ALLOW
165,4.022568,ALLOW
166,3.620311,ALLOW
167,3.258280,ALLOW
168,2.932452,ALLOW
169,2.639207,ALLOW
170,2.375286,ALLOW
171,2.137758,ALLOW
172,1.923982,ALLOW
173,1.731584,ALLOW
174,1.558425,ALLOW
175,1.402583,ALLOW
176,1.262324,ALLOW
177,1.136092,ALLOW
178,1.022483,ALLOW
179,0.920235,ALLOW
180,2.764301,ALLOW
181,2.487871,ALLOW
182,2.239084,ALLOW
183,2.015175,ALLOW
184,1.813658,ALLOW
185,1.632292,ALLOW
186,1.469063,ALLOW
187,1.322156,ALLOW
188,1.189941,ALLOW
189,1.070947,ALLOW
190,0.963852,ALLOW
191,0.867467,ALLOW
192,0.780720,ALLOW
193,0.702648,ALLOW
194,0.632383,ALLOW
195,0.569145,ALLOW
196,0.512231,ALLOW
