seq,anomaly_score,decision
197,3.061544,ALLOW
198,2.755389,ALLOW
199,4.479850,ALLOW
200,4.031865,ALLOW
201,3.628679,ALLOW
202,3.265811,ALLOW
203,2.939230,ALLOW
204,2.645307,ALLOW
205,2.380776,ALLOW
206,2.142699,ALLOW
207,1.928429,ALLOW
208,1.735586,ALLOW
209,3.562027,ALLOW
210,3.205825,ALLOW
211,2.885242,ALLOW
212,2.596718,ALLOW
213,4.337046,ALLOW
214,3.903341,ALLOW
215,3.513007,ALLOW
216,3.161707,ALLOW
217,2.845536,ALLOW
218,2.560982,ALLOW
219,2.304884,ALLOW
220,2.074396,ALLOW
221,1.866956,ALLOW
222,1.680261,ALLOW
223,3.512234,ALLOW
224,3.161011,ALLOW
225,2.844910,ALLOW
226,2.560419,ALLOW
227,2.304377,ALLOW
228,2.073939,ALLOW
229,1.866545,ALLOW
230,1.679891,ALLOW
231,1.511902,ALLOW
232,1.360712,ALLOW
233,1.224640,ALLOW
234,3.102176,ALLOW
235,2.791959,ALLOW
236,4.512763,ALLOW
237,6.061487,ALLOW
238,5.455338,ALLOW
239,4.909804,ALLOW
240,4.418824,ALLOW
241,3.976941,ALLOW
242,3.579247,ALLOW
243,5.221322,ALLOW
244,4.699190,ALLOW
245,4.229271,ALLOW
246,3.806344,ALLOW
247,3.425710,ALLOW
248,3.083139,ALLOW
249,2.774825,ALLOW
250,2.497342,ALLOW
251,2.247608,ALLOW
252,4.022847,ALLOW
253,3.620563,ALLOW
254,5.258506,ALLOW
255,4.732656,ALLOW
256,4.259390,ALLOW
257,3.833451,ALLOW
258,3.450106,ALLOW
259,3.105095,ALLOW
260,2.794586,ALLOW
261,2.515127,ALLOW
262,2.263615,ALLOW
263,2.037253,ALLOW
264,1.833528,ALLOW
265,1.650175,ALLOW
266,1.485158,ALLOW
267,1.336642,ALLOW
268,1.202978,ALLOW
269,1.082680,ALLOW
270,0.974412,ALLOW
271,0.876971,ALLOW
272,0.789274,ALLOW
273,0.710346,ALLOW
274,0.639312,ALLOW
275,0.575380,ALLOW
276,0.517842,ALLOW
277,0.466058,ALLOW
278,0.419452,ALLOW
279,0.377507,ALLOW
280,0.339756,ALLOW
281,0.305781,ALLOW
282,0.275203,ALLOW
283,0.247682,ALLOW
284,2.222914,ALLOW
285,2.000623,ALLOW
286,1.800560,ALLOW
287,1.620504,ALLOW
288,1.458454,ALLOW
289,1.312609,ALLOW
290,1.181348,ALLOW
291,1.063213,ALLOW
292,0.956892,ALLOW
293,0.861202,ALLOW
294,2.775082,ALLOW
295,2.497574,ALLOW
296,2.247817,ALLOW
297,2.023035,ALLOW
298,1.820731,ALLOW
299,1.638658,ALLOW
300,3.474792,ALLOW
301,3.127313,ALLOW
302,4.814582,ALLOW
303,4.333124,ALLOW
304,3.899811,ALLOW
305,5.509830,ALLOW
306,4.958847,ALLOW
307,4.462962,ALLOW
308,4.016666,ALLOW
309,3.615000,ALLOW
310,3.253500,ALLOW
311,2.928150,ALLOW
312,2.635335,ALLOW
313,4.371801,ALLOW
314,5.934621,ALLOW
315,5.341159,ALLOW
316,4.807043,ALLOW
317,4.326339,ALLOW
318,3.893705,ALLOW
319,3.504334,ALLOW
320,3.153901,ALLOW
321,2.838511,ALLOW
322,2.554660,ALLOW
323,2.299194,ALLOW
324,2.069274,ALLOW
325,1.862347,ALLOW
326,1.676112,ALLOW
327,1.508501,ALLOW
328,1.357651,ALLOW
329,1.221886,ALLOW
330,3.099697,ALLOW
331,2.789728,ALLOW
332,2.510755,ALLOW
333,2.259679,ALLOW
334,2.033711,ALLOW
335,1.830340,ALLOW
336,1.647306,ALLOW
337,1.482576,ALLOW
338,1.334318,ALLOW
339,1.200886,ALLOW
340,3.080798,ALLOW
341,2.772718,ALLOW
342,4.495446,ALLOW
343,4.045901,ALLOW
344,3.641311,ALLOW
345,3.277180,ALLOW
346,2.949462,ALLOW
347,2.654516,ALLOW
348,4.389064,ALLOW
349,5.950158,ALLOW
350,7.355142,ALLOW
351,6.619628,ALLOW
352,5.957665,ALLOW
353,7.361899,ALLOW
354,6.625709,ALLOW
355,5.963138,ALLOW
356,5.366824,ALLOW
357,4.830142,ALLOW
358,4.347128,ALLOW
359,3.912415,ALLOW
360,3.521173,ALLOW
361,5.169056,ALLOW
362,4.652150,ALLOW
363,4.186935,ALLOW
364,3.768242,ALLOW
365,3.391418,ALLOW
366,3.052276,ALLOW
367,2.747048,ALLOW
368,2.472343,ALLOW
369,2.225109,ALLOW
370,2.002598,ALLOW
371,1.802338,ALLOW
372,3.622105,ALLOW
373,3.259894,ALLOW
374,2.933905,ALLOW
375,2.640514,ALLOW
376,2.376463,ALLOW
377,2.138817,ALLOW
378,1.924935,ALLOW
379,1.732441,ALLOW
380,3.559197,ALLOW
381,3.203278,ALLOW
382,2.882950,ALLOW
383,2.594655,ALLOW
384,4.335189,ALLOW
385,3.901670,ALLOW
386,3.511503,ALLOW
387,3.160353,ALLOW
388,2.844318,ALLOW
389,2.559886,ALLOW
390,2.303897,ALLOW
391,2.073508,ALLOW
392,1.866157,ALLOW
393,1.679541,ALLOW
394,1.511587,ALLOW
395,3.360428,ALLOW
396,5.024386,ALLOW
397,4.521947,ALLOW
398,4.069752,ALLOW
399,3.662777,ALLOW
400,3.296499,ALLOW
401,2.966849,ALLOW
402,2.670164,ALLOW
403,2.403148,ALLOW
404,2.162833,ALLOW
405,1.946550,ALLOW
406,1.751895,ALLOW
407,1.576705,ALLOW
408,1.419035,ALLOW
409,1.277131,ALLOW
410,1.149418,ALLOW
411,3.034476,ALLOW
412,4.731029,ALLOW
413,4.257926,ALLOW
414,3.832133,ALLOW
415,5.448920,ALLOW
416,4.904028,ALLOW
417,4.413625,ALLOW
418,3.972263,ALLOW
419,3.575036,ALLOW
420,3.217533,ALLOW
421,2.895779,ALLOW
422,2.606202,ALLOW
423,2.345581,ALLOW
424,2.111023,ALLOW
425,3.899921,ALLOW
426,3.509929,ALLOW
427,3.158936,ALLOW
428,2.843042,ALLOW
429,2.558738,ALLOW
430,2.302864,ALLOW
431,2.072578,ALLOW
432,1.865320,ALLOW
433,1.678788,ALLOW
434,1.510909,ALLOW
435,1.359818,ALLOW
436,1.223837,ALLOW
437,1.101453,ALLOW
438,0.991308,ALLOW
439,0.892177,ALLOW
440,2.802959,ALLOW
441,2.522663,ALLOW
442,2.270397,ALLOW
443,4.043357,ALLOW
444,3.639021,ALLOW
445,3.275119,ALLOW
446,4.947607,ALLOW
447,4.452847,ALLOW
448,4.007562,ALLOW
449,3.606806,ALLOW
450,5.246125,ALLOW
451,4.721513,ALLOW
452,6.249361,ALLOW
453,5.624425,ALLOW
454,5.061983,ALLOW
455,4.555784,ALLOW
456,4.100206,ALLOW
457,3.690185,ALLOW
458,3.321167,ALLOW
459,2.989050,ALLOW
460,2.690145,ALLOW
461,2.421131,ALLOW
462,4.179018,ALLOW
463,3.761116,ALLOW
464,3.385004,ALLOW
465,3.046504,ALLOW
466,2.741853,ALLOW
467,2.467668,ALLOW
468,2.220901,ALLOW
469,1.998811,ALLOW
470,1.798930,ALLOW
471,1.619037,ALLOW
472,1.457133,ALLOW
473,3.311420,ALLOW
474,4.980278,ALLOW
475,4.482250,ALLOW
476,4.034025,ALLOW
477,3.630623,ALLOW
478,3.267560,ALLOW
479,2.940804,ALLOW
480,2.646724,ALLOW
481,2.382052,ALLOW
482,2.143846,ALLOW
483,1.929462,ALLOW
484,1.736516,ALLOW
485,1.562864,ALLOW
486,1.406578,ALLOW
487,1.265920,ALLOW
488,1.139328,ALLOW
489,1.025395,ALLOW
490,0.922856,ALLOW
491,0.830570,ALLOW
492,0.747513,ALLOW
493,0.672762,ALLOW
494,0.605486,ALLOW
495,2.544937,ALLOW
496,2.290443,ALLOW
497,2.061399,ALLOW
498,1.855259,ALLOW
499,1.669733,ALLOW
500,1.502760,ALLOW
501,1.352484,ALLOW
502,1.217235,ALLOW
503,1.095512,ALLOW
504,0.985961,ALLOW
505,0.887365,ALLOW
506,0.798628,ALLOW
507,0.718765,ALLOW
508,0.646889,ALLOW
509,0.582200,ALLOW
510,0.523980,ALLOW
511,0.471582,ALLOW
512,0.424424,ALLOW
513,0.381981,ALLOW
514,2.343783,ALLOW
515,2.109405,ALLOW
516,1.898464,ALLOW
517,1.708618,ALLOW
518,1.537756,ALLOW
519,1.383981,ALLOW
520,1.245583,ALLOW
521,1.121024,ALLOW
522,3.008922,ALLOW
523,2.708030,ALLOW
524,2.437227,ALLOW
525,2.193504,ALLOW
526,1.974154,ALLOW
527,1.776738,ALLOW
528,1.599064,ALLOW
529,1.439158,ALLOW
530,3.295242,ALLOW
531,2.965718,ALLOW
532,2.669146,ALLOW
533,2.402232,ALLOW
534,2.162008,ALLOW
535,1.945808,ALLOW
536,1.751227,ALLOW
537,1.576104,ALLOW
538,1.418494,ALLOW
539,1.276644,ALLOW
540,1.148980,ALLOW
541,1.034082,ALLOW
542,0.930674,ALLOW
543,0.837606,ALLOW
544,0.753846,ALLOW
545,2.678461,ALLOW
546,2.410615,ALLOW
547,2.169554,ALLOW
548,1.952598,ALLOW
549,1.757338,ALLOW
550,3.581605,ALLOW
551,3.223444,ALLOW
552,2.901100,ALLOW
553,2.610990,ALLOW
554,2.349891,ALLOW
555,2.114902,ALLOW
556,1.903411,ALLOW
557,1.713070,ALLOW
558,3.541763,ALLOW
559,3.187587,ALLOW
560,2.868828,ALLOW
561,2.581945,ALLOW
562,2.323751,ALLOW
563,2.091376,ALLOW
564,1.882238,ALLOW
565,1.694014,ALLOW
566,1.524613,ALLOW
567,1.372152,ALLOW
568,1.234937,ALLOW
569,1.111443,ALLOW
570,1.000299,ALLOW
571,0.900269,ALLOW
572,0.810242,ALLOW
573,0.729218,ALLOW
574,0.656296,ALLOW
575,0.590666,ALLOW
576,0.531600,ALLOW
577,2.478440,ALLOW
578,2.230596,ALLOW
579,2.007536,ALLOW
580,1.806783,ALLOW
581,1.626104,ALLOW
582,3.463494,ALLOW
583,3.117144,ALLOW
584,2.805430,ALLOW
585,2.524887,ALLOW
586,2.272398,ALLOW
587,3.945158,ALLOW
588,3.550643,ALLOW
589,3.195578,ALLOW
590,4.676021,ALLOW
591,6.141137,ALLOW
592,5.527023,ALLOW
593,4.974321,ALLOW
594,4.476889,ALLOW
595,4.029200,ALLOW
596,3.626280,ALLOW
597,3.263652,ALLOW
598,2.937287,ALLOW
599,2.643558,ALLOW
600,2.379202,ALLOW
601,2.141282,ALLOW
602,1.927154,ALLOW
603,1.734438,ALLOW
604,3.360995,ALLOW
605,4.824895,ALLOW
606,4.342406,ALLOW
607,5.708165,ALLOW
