seq,anomaly_score,decision
197,7.435093,ALLOW
198,6.691584,ALLOW
199,8.022426,ALLOW
200,9.220183,ALLOW
201,8.298165,ALLOW
202,7.468348,ALLOW
203,6.721513,ALLOW
204,6.049362,ALLOW
205,7.444426,ALLOW
206,8.699983,ALLOW
207,7.829985,ALLOW
208,7.046987,ALLOW
209,6.342288,ALLOW
210,5.708059,ALLOW
211,5.137253,ALLOW
212,6.623528,ALLOW
213,5.961175,ALLOW
214,5.365058,ALLOW
215,6.828552,ALLOW
216,8.145697,ALLOW
217,9.331127,ALLOW
218,10.398014,ALLOW
219,9.358213,ALLOW
220,8.422392,ALLOW
221,9.580152,ALLOW
222,8.622137,ALLOW
223,7.759923,ALLOW
224,6.983931,ALLOW
225,6.285538,ALLOW
226,5.656984,ALLOW
227,7.091286,ALLOW
228,6.382157,ALLOW
229,5.743941,ALLOW
230,7.169547,ALLOW
231,8.452593,ALLOW
232,9.607333,ALLOW
233,10.646600,ALLOW
234,9.581940,ALLOW
235,10.623746,ALLOW
236,11.561371,ALLOW
237,12.405234,ALLOW
238,11.164711,ALLOW
239,12.048240,ALLOW
240,10.843416,ALLOW
241,11.759074,ALLOW
242,10.583167,ALLOW
243,9.524850,ALLOW
244,10.572365,ALLOW
245,9.515129,ALLOW
246,10.563616,ALLOW
247,9.507254,ALLOW
248,10.556529,ALLOW
249,9.500876,ALLOW
250,10.550788,ALLOW
251,9.495709,ALLOW
252,10.546139,ALLOW
253,9.491525,ALLOW
254,10.542372,ALLOW
255,11.488135,ALLOW
256,12.339321,ALLOW
257,11.105389,ALLOW
258,11.994850,ALLOW
259,10.795365,ALLOW
260,9.715829,ALLOW
261,8.744246,ALLOW
262,9.869821,ALLOW
263,8.882839,ALLOW
264,9.994555,ALLOW
265,8.995100,ALLOW
266,10.095590,ALLOW
267,11.086031,ALLOW
268,11.977428,ALLOW
269,12.779685,ALLOW
270,13.501716,ALLOW
271,14.151545,ALLOW
272,14.736390,ALLOW
273,13.262751,ALLOW
274,13.936476,ALLOW
275,12.542829,ALLOW
276,11.288546,ALLOW
277,10.159691,ALLOW
278,9.143722,ALLOW
279,10.229350,ALLOW
280,9.206415,ALLOW
281,10.285773,ALLOW
282,11.257196,ALLOW
283,10.131476,ALLOW
284,11.118329,ALLOW
285,10.006496,ALLOW
286,9.005846,ALLOW
287,10.105262,ALLOW
288,9.094736,ALLOW
289,8.185262,ALLOW
290,7.366736,ALLOW
291,6.630062,ALLOW
292,7.967056,ALLOW
293,7.170350,ALLOW
294,8.453315,ALLOW
295,9.607984,ALLOW
296,10.647185,ALLOW
297,11.582467,ALLOW
298,12.424220,ALLOW
299,13.181798,ALLOW
300,11.863618,ALLOW
301,12.677257,ALLOW
302,13.409531,ALLOW
303,12.068578,ALLOW
304,12.861720,ALLOW
305,11.575548,ALLOW
306,10.417993,ALLOW
307,9.376194,ALLOW
308,10.438574,ALLOW
309,11.394717,ALLOW
310,10.255245,ALLOW
311,9.229721,ALLOW
312,8.306749,ALLOW
313,7.476074,ALLOW
314,6.728466,ALLOW
315,8.055620,ALLOW
316,9.250058,ALLOW
317,10.325052,ALLOW
318,11.292547,ALLOW
319,12.163292,ALLOW
320,12.946963,ALLOW
321,11.652267,ALLOW
322,10.487040,ALLOW
323,9.438336,ALLOW
324,10.494502,ALLOW
325,9.445052,ALLOW
326,10.500547,ALLOW
327,9.450492,ALLOW
328,8.505443,ALLOW
329,7.654899,ALLOW
330,8.889409,ALLOW
331,8.000468,ALLOW
332,9.200421,ALLOW
333,10.280379,ALLOW
334,9.252341,ALLOW
335,10.327107,ALLOW
336,11.294396,ALLOW
337,12.164957,ALLOW
338,12.948461,ALLOW
339,13.653615,ALLOW
340,12.288253,ALLOW
341,13.059428,ALLOW
342,13.753485,ALLOW
343,14.378137,ALLOW
344,14.547651,ALLOW
345,13.092886,ALLOW
346,11.783598,ALLOW
347,10.605238,ALLOW
348,9.544714,ALLOW
349,10.590243,ALLOW
350,9.531218,ALLOW
351,8.578096,ALLOW
352,7.720287,ALLOW
353,8.948258,ALLOW
354,8.053432,ALLOW
355,9.248089,ALLOW
356,10.323280,ALLOW
357,11.290952,ALLOW
358,12.161857,ALLOW
359,10.945671,ALLOW
360,11.851104,ALLOW
361,12.665994,ALLOW
362,13.399394,ALLOW
363,12.059455,ALLOW
364,12.853509,ALLOW
365,11.568158,ALLOW
366,12.411343,ALLOW
367,11.170208,ALLOW
368,10.053188,ALLOW
369,11.047869,ALLOW
370,11.943082,ALLOW
371,10.748774,ALLOW
372,11.673896,ALLOW
373,10.506507,ALLOW
374,9.455856,ALLOW
375,8.510270,ALLOW
376,9.659243,ALLOW
377,10.693319,ALLOW
378,9.623987,ALLOW
379,10.661588,ALLOW
380,11.595430,ALLOW
381,12.435887,ALLOW
382,11.192298,ALLOW
383,10.073068,ALLOW
384,9.065761,ALLOW
385,10.159185,ALLOW
386,11.143267,ALLOW
387,10.028940,ALLOW
388,9.026046,ALLOW
389,10.123441,ALLOW
390,11.111097,ALLOW
391,11.999988,ALLOW
392,10.799989,ALLOW
393,9.719990,ALLOW
394,10.747991,ALLOW
395,11.673192,ALLOW
396,12.505873,ALLOW
397,13.255285,ALLOW
398,13.929757,ALLOW
399,14.536781,ALLOW
400,15.083103,ALLOW
401,15.574793,ALLOW
402,16.017313,ALLOW
403,16.415582,ALLOW
404,16.774024,ALLOW
405,15.096622,ALLOW
406,15.586959,ALLOW
407,14.028263,ALLOW
408,12.625437,ALLOW
409,13.362893,ALLOW
410,14.026604,ALLOW
411,14.623944,ALLOW
412,13.161549,ALLOW
413,11.845394,ALLOW
414,12.660855,ALLOW
415,11.394769,ALLOW
416,12.255292,ALLOW
417,13.029763,ALLOW
418,11.726787,ALLOW
419,10.554108,ALLOW
420,11.498697,ALLOW
421,12.348828,ALLOW
422,11.113945,ALLOW
423,12.002550,ALLOW
424,10.802295,ALLOW
425,11.722066,ALLOW
426,10.549859,ALLOW
427,11.494873,ALLOW
428,12.345386,ALLOW
429,13.110847,ALLOW
430,11.799763,ALLOW
431,12.619786,ALLOW
432,11.357808,ALLOW
433,12.222027,ALLOW
434,10.999824,ALLOW
435,11.899842,ALLOW
436,12.709858,ALLOW
437,11.438872,ALLOW
438,12.294985,ALLOW
439,13.065486,ALLOW
440,13.758938,ALLOW
441,12.383044,ALLOW
442,11.144739,ALLOW
443,12.030266,ALLOW
444,10.827239,ALLOW
445,9.744515,ALLOW
446,8.770064,ALLOW
447,9.893057,ALLOW
448,10.903751,ALLOW
449,11.813376,ALLOW
450,12.632039,ALLOW
451,13.368835,ALLOW
452,12.031951,ALLOW
453,12.828756,ALLOW
454,13.545881,ALLOW
455,14.191293,ALLOW
456,12.772163,ALLOW
457,11.494947,ALLOW
458,12.345452,ALLOW
459,11.110907,ALLOW
460,11.999816,ALLOW
461,12.799835,ALLOW
462,11.519851,ALLOW
463,10.367866,ALLOW
464,11.331079,ALLOW
465,10.197972,ALLOW
466,9.178174,ALLOW
467,8.260357,ALLOW
468,9.434321,ALLOW
469,10.490889,ALLOW
470,9.441800,ALLOW
471,8.497620,ALLOW
472,7.647858,ALLOW
473,6.883072,ALLOW
474,6.194765,ALLOW
475,5.575289,ALLOW
476,5.017760,ALLOW
477,4.515984,ALLOW
478,6.064385,ALLOW
479,7.457947,ALLOW
480,8.712152,ALLOW
481,7.840937,ALLOW
482,9.056843,ALLOW
483,8.151159,ALLOW
484,9.336043,ALLOW
485,8.402439,ALLOW
486,9.562195,ALLOW
487,10.605975,ALLOW
488,9.545378,ALLOW
489,8.590840,ALLOW
490,7.731756,ALLOW
491,8.958580,ALLOW
492,8.062722,ALLOW
493,9.256450,ALLOW
494,8.330805,ALLOW
495,9.497725,ALLOW
496,10.547952,ALLOW
497,11.493157,ALLOW
498,12.343841,ALLOW
499,13.109457,ALLOW
500,11.798511,ALLOW
501,10.618660,ALLOW
502,11.556794,ALLOW
503,10.401115,ALLOW
504,9.361003,ALLOW
505,8.424903,ALLOW
506,7.582413,ALLOW
507,6.824171,ALLOW
508,6.141754,ALLOW
509,7.527579,ALLOW
510,8.774821,ALLOW
511,7.897339,ALLOW
512,9.107605,ALLOW
513,10.196844,ALLOW
514,11.177160,ALLOW
515,12.059444,ALLOW
516,12.853500,ALLOW
517,13.568150,ALLOW
518,14.211335,ALLOW
519,12.790201,ALLOW
520,13.511181,ALLOW
521,14.160063,ALLOW
522,14.744057,ALLOW
523,15.269651,ALLOW
524,13.742686,ALLOW
525,14.368417,ALLOW
526,14.931576,ALLOW
527,13.438418,ALLOW
528,12.094576,ALLOW
529,10.885119,ALLOW
530,11.796607,ALLOW
531,12.616946,ALLOW
532,13.355251,ALLOW
533,14.019726,ALLOW
534,12.617754,ALLOW
535,13.355978,ALLOW
536,12.020380,ALLOW
537,12.818342,ALLOW
538,13.536508,ALLOW
539,12.182857,ALLOW
540,10.964572,ALLOW
541,11.868114,ALLOW
542,12.681303,ALLOW
543,11.413173,ALLOW
544,12.271855,ALLOW
545,12.944670,ALLOW
546,11.650203,ALLOW
547,10.485183,ALLOW
548,9.436664,ALLOW
549,8.492998,ALLOW
550,7.643698,ALLOW
551,6.879328,ALLOW
552,6.191395,ALLOW
553,5.572256,ALLOW
554,5.015030,ALLOW
555,4.513527,ALLOW
556,5.862175,ALLOW
557,5.275957,ALLOW
558,4.748361,ALLOW
559,4.273525,ALLOW
560,3.846173,ALLOW
561,3.461555,ALLOW
562,4.915400,ALLOW
563,4.423860,ALLOW
564,5.781474,ALLOW
565,7.003327,ALLOW
566,8.102994,ALLOW
567,10415.348604,ALLOW
568,9375.613744,ALLOW
569,8439.852370,ALLOW
570,7597.667133,ALLOW
571,6837.900419,ALLOW
572,6154.110377,ALLOW
573,5540.499340,ALLOW
574,4986.449406,ALLOW
575,4489.704465,ALLOW
576,4042.734019,ALLOW
577,3640.460617,ALLOW
578,3276.414555,ALLOW
579,2948.773100,ALLOW
580,2655.895790,ALLOW
581,2392.306211,ALLOW
582,2155.075590,ALLOW
583,1939.568031,ALLOW
584,1745.611228,ALLOW
585,1573.050105,ALLOW
586,1417.745094,ALLOW
587,1277.870585,ALLOW
588,1150.083526,ALLOW
589,1035.075174,ALLOW
590,933.367656,ALLOW
591,840.030891,ALLOW
592,756.027802,ALLOW
593,680.425022,ALLOW
594,612.382519,ALLOW
595,551.144267,ALLOW
596,497.829841,ALLOW
597,449.846857,ALLOW
598,404.862171,ALLOW
599,366.175954,ALLOW
600,331.358358,ALLOW
601,300.022523,ALLOW
602,270.020270,ALLOW
603,243.018243,ALLOW
604,220.516419,ALLOW
605,198.464777,ALLOW
606,180.418299,ALLOW
607,164.176469,ALLOW
