seq,anomaly_score,decision
197,10.990346,ALLOW
198,11.891312,ALLOW
199,10.702180,ALLOW
200,9.631962,ALLOW
201,10.668766,ALLOW
202,9.601890,ALLOW
203,8.641701,ALLOW
204,9.777531,ALLOW
205,10.799777,ALLOW
206,9.719800,ALLOW
207,8.747820,ALLOW
208,7.873038,ALLOW
209,9.085734,ALLOW
210,8.177161,ALLOW
211,9.359445,ALLOW
212,8.423500,ALLOW
213,7.581150,ALLOW
214,6.823035,ALLOW
215,6.140732,ALLOW
216,5.526658,ALLOW
217,6.973993,ALLOW
218,6.276593,ALLOW
219,5.648934,ALLOW
220,5.084041,ALLOW
221,4.575637,ALLOW
222,4.118073,ALLOW
223,3.706266,ALLOW
224,3.335639,ALLOW
225,3.002075,ALLOW
226,2.701868,ALLOW
227,2.431681,ALLOW
228,4.188513,ALLOW
229,3.769661,ALLOW
230,3.392695,ALLOW
231,5.053426,ALLOW
232,4.548083,ALLOW
233,6.093275,ALLOW
234,7.483947,ALLOW
235,8.735553,ALLOW
236,9.861997,ALLOW
237,8.875798,ALLOW
238,7.988218,ALLOW
239,7.189396,ALLOW
240,8.470456,ALLOW
241,7.623411,ALLOW
242,8.861070,ALLOW
243,7.974963,ALLOW
244,7.177467,ALLOW
245,8.459720,ALLOW
246,7.613748,ALLOW
247,6.852373,ALLOW
248,8.167136,ALLOW
249,7.350422,ALLOW
250,6.615380,ALLOW
251,5.953842,ALLOW
252,5.358458,ALLOW
253,4.822612,ALLOW
254,6.340351,ALLOW
255,5.706316,ALLOW
256,5.135684,ALLOW
257,4.622116,ALLOW
258,4.159904,ALLOW
259,5.743914,ALLOW
260,7.169522,ALLOW
261,8.452570,ALLOW
262,7.607313,ALLOW
263,6.846582,ALLOW
264,8.161924,ALLOW
265,9.345731,ALLOW
266,8.411158,ALLOW
267,7.570042,ALLOW
268,6.813038,ALLOW
269,6.131734,ALLOW
270,5.518561,ALLOW
271,6.966705,ALLOW
272,6.270034,ALLOW
273,7.643031,ALLOW
274,8.878728,ALLOW
275,7.990855,ALLOW
276,7.191769,ALLOW
277,8.472593,ALLOW
278,7.625333,ALLOW
279,8.862800,ALLOW
280,7.976520,ALLOW
281,7.178868,ALLOW
282,8.460981,ALLOW
283,7.614883,ALLOW
284,8.853395,ALLOW
285,9.968055,ALLOW
286,10.971250,ALLOW
287,11.874125,ALLOW
288,12.686712,ALLOW
289,13.418041,ALLOW
290,12.076237,ALLOW
291,12.868613,ALLOW
292,11.581752,ALLOW
293,12.423577,ALLOW
294,11.181219,ALLOW
295,10.063097,ALLOW
296,11.056787,ALLOW
297,11.951109,ALLOW
298,12.755998,ALLOW
299,11.480398,ALLOW
300,10.332358,ALLOW
301,11.299122,ALLOW
302,12.169210,ALLOW
303,10.952289,ALLOW
304,9.857060,ALLOW
305,8.871354,ALLOW
306,9.984219,ALLOW
307,8.985797,ALLOW
308,8.087217,ALLOW
309,7.278496,ALLOW
310,8.550646,ALLOW
311,7.695581,ALLOW
312,8.926023,ALLOW
313,10.033421,ALLOW
314,9.030079,ALLOW
315,8.127071,ALLOW
316,9.314364,ALLOW
317,8.382927,ALLOW
318,9.544635,ALLOW
319,10.590171,ALLOW
320,9.531154,ALLOW
321,8.578039,ALLOW
322,7.720235,ALLOW
323,6.948211,ALLOW
324,8.253390,ALLOW
325,7.428051,ALLOW
326,8.685246,ALLOW
327,9.816721,ALLOW
328,8.835049,ALLOW
329,9.951544,ALLOW
330,8.956390,ALLOW
331,8.060751,ALLOW
332,9.254676,ALLOW
333,8.329208,ALLOW
334,9.496287,ALLOW
335,8.546659,ALLOW
336,9.691993,ALLOW
337,8.722794,ALLOW
338,7.850514,ALLOW
339,9.065463,ALLOW
340,8.158916,ALLOW
341,7.343025,ALLOW
342,6.608722,ALLOW
343,5.947850,ALLOW
344,7.353065,ALLOW
345,8.617759,ALLOW
346,7.755983,ALLOW
347,6.980384,ALLOW
348,6.282346,ALLOW
349,7.654111,ALLOW
350,6.888700,ALLOW
351,8.199830,ALLOW
352,9.379847,ALLOW
353,8.441863,ALLOW
354,7.597676,ALLOW
355,8.837909,ALLOW
356,7.954118,ALLOW
357,9.158706,ALLOW
358,8.242835,ALLOW
359,7.418552,ALLOW
360,8.676697,ALLOW
361,9.809027,ALLOW
362,8.828124,ALLOW
363,9.945312,ALLOW
364,8.950781,ALLOW
365,10.055703,ALLOW
366,9.050132,ALLOW
367,8.145119,ALLOW
368,7.330607,ALLOW
369,8.597546,ALLOW
370,7.737792,ALLOW
371,8.964013,ALLOW
372,8.067611,ALLOW
373,7.260850,ALLOW
374,6.534765,ALLOW
375,5.881289,ALLOW
376,5.293160,ALLOW
377,6.763844,ALLOW
378,6.087459,ALLOW
379,7.478714,ALLOW
380,6.730842,ALLOW
381,8.057758,ALLOW
382,7.251982,ALLOW
383,8.526784,ALLOW
384,7.674106,ALLOW
385,8.906695,ALLOW
386,8.016025,ALLOW
387,9.214423,ALLOW
388,10.292981,ALLOW
389,9.263683,ALLOW
390,10.337314,ALLOW
391,9.303583,ALLOW
392,10.373225,ALLOW
393,9.335902,ALLOW
394,8.402312,ALLOW
395,7.562081,ALLOW
396,8.805873,ALLOW
397,7.925285,ALLOW
398,7.132757,ALLOW
399,6.419481,ALLOW
400,5.777533,ALLOW
401,7.199780,ALLOW
402,8.479802,ALLOW
403,7.631822,ALLOW
404,8.868639,ALLOW
405,7.981775,ALLOW
406,7.183598,ALLOW
407,6.465238,ALLOW
408,7.818714,ALLOW
409,9.036843,ALLOW
410,8.133159,ALLOW
411,9.319843,ALLOW
412,8.387858,ALLOW
413,9.549073,ALLOW
414,8.594165,ALLOW
415,7.734749,ALLOW
416,8.961274,ALLOW
417,10.065147,ALLOW
418,9.058632,ALLOW
419,8.152769,ALLOW
420,9.337492,ALLOW
421,8.403743,ALLOW
422,9.563368,ALLOW
423,8.607032,ALLOW
424,7.746328,ALLOW
425,8.971696,ALLOW
426,10.074526,ALLOW
427,9.067073,ALLOW
428,10.160366,ALLOW
429,11.144329,ALLOW
430,10.029897,ALLOW
431,11.026907,ALLOW
432,11.924216,ALLOW
433,12.731795,ALLOW
434,13.458615,ALLOW
435,14.112754,ALLOW
436,14.701478,ALLOW
437,13.231330,ALLOW
438,11.908197,ALLOW
439,12.717378,ALLOW
440,11.445640,ALLOW
441,12.301076,ALLOW
442,13.070968,ALLOW
443,11.763871,ALLOW
444,10.587484,ALLOW
445,9.528736,ALLOW
446,8.575862,ALLOW
447,7.718276,ALLOW
448,8.946448,ALLOW
449,10.051804,ALLOW
450,11.046623,ALLOW
451,9.941961,ALLOW
452,10.947765,ALLOW
453,11.852988,ALLOW
454,12.667690,ALLOW
455,11.400921,ALLOW
456,12.260829,ALLOW
457,11.034746,ALLOW
458,11.931271,ALLOW
459,10.738144,ALLOW
460,9.664330,ALLOW
461,8.697897,ALLOW
462,7.828107,ALLOW
463,9.045296,ALLOW
464,8.140767,ALLOW
465,7.326690,ALLOW
466,8.594021,ALLOW
467,9.734619,ALLOW
468,10.761157,ALLOW
469,9.685041,ALLOW
470,8.716537,ALLOW
471,7.844883,ALLOW
472,9.060395,ALLOW
473,8.154356,ALLOW
474,7.338920,ALLOW
475,6.605028,ALLOW
476,7.944525,ALLOW
477,7.150073,ALLOW
478,8.435065,ALLOW
479,9.591559,ALLOW
480,10.632403,ALLOW
481,11.569163,ALLOW
482,12.412246,ALLOW
483,13.171022,ALLOW
484,13.853920,ALLOW
485,14.468528,ALLOW
486,15.021675,ALLOW
487,13.519507,ALLOW
488,12.167557,ALLOW
489,10.950801,ALLOW
490,11.855721,ALLOW
491,12.670149,ALLOW
492,11.403134,ALLOW
493,12.262821,ALLOW
494,13.036538,ALLOW
495,13.732885,ALLOW
496,14.359596,ALLOW
497,12.923637,ALLOW
498,13.631273,ALLOW
499,12.268146,ALLOW
500,13.041331,ALLOW
501,11.737198,ALLOW
502,10.563478,ALLOW
503,11.507130,ALLOW
504,10.356417,ALLOW
505,9.320776,ALLOW
506,8.388698,ALLOW
507,7.549828,ALLOW
508,8.794845,ALLOW
509,9.915361,ALLOW
510,8.923825,ALLOW
511,8.031442,ALLOW
512,9.228298,ALLOW
513,10.305468,ALLOW
514,9.274921,ALLOW
515,8.347429,ALLOW
516,9.512686,ALLOW
517,8.561418,ALLOW
518,9.705276,ALLOW
519,10.734748,ALLOW
520,9.661274,ALLOW
521,10.695146,ALLOW
522,11.625632,ALLOW
523,10.463068,ALLOW
524,9.416762,ALLOW
525,10.475085,ALLOW
526,9.427577,ALLOW
527,8.484819,ALLOW
528,7.636337,ALLOW
529,6.872704,ALLOW
530,6.185433,ALLOW
531,5.566890,ALLOW
532,7.010201,ALLOW
533,6.309181,ALLOW
534,7.678263,ALLOW
535,8.910436,ALLOW
536,8.019393,ALLOW
537,7.217454,ALLOW
538,8.495708,ALLOW
539,9.646137,ALLOW
540,10.681524,ALLOW
541,9.613371,ALLOW
542,10.652034,ALLOW
543,9.586831,ALLOW
544,10.628148,ALLOW
545,11.565333,ALLOW
546,10.408800,ALLOW
547,9.367920,ALLOW
548,10.431128,ALLOW
549,11.388015,ALLOW
550,12.249213,ALLOW
551,11.024292,ALLOW
552,9.921863,ALLOW
553,8.929677,ALLOW
554,10.036709,ALLOW
555,11.033038,ALLOW
556,11.929734,ALLOW
557,12.736761,ALLOW
558,11.463085,ALLOW
559,10.316776,ALLOW
560,9.285099,ALLOW
561,8.356589,ALLOW
562,7.520930,ALLOW
563,8.768837,ALLOW
564,9.891953,ALLOW
565,10.902758,ALLOW
566,11.812482,ALLOW
567,10.631234,ALLOW
568,11.568110,ALLOW
569,12.411299,ALLOW
570,11.170170,ALLOW
571,10.053153,ALLOW
572,11.047837,ALLOW
573,9.943054,ALLOW
574,8.948748,ALLOW
575,10.053873,ALLOW
576,9.048486,ALLOW
577,8.143637,ALLOW
578,7.329274,ALLOW
579,8.596346,ALLOW
580,9.736712,ALLOW
581,10.763041,ALLOW
582,9.686736,ALLOW
583,10.718063,ALLOW
584,11.646257,ALLOW
585,10.481631,ALLOW
586,9.433468,ALLOW
587,8.490121,ALLOW
588,9.641109,ALLOW
589,10.676998,ALLOW
590,11.609298,ALLOW
591,10.448368,ALLOW
592,11.403532,ALLOW
593,10.263178,ALLOW
594,9.236861,ALLOW
595,8.313175,ALLOW
596,7.481857,ALLOW
597,8.733671,ALLOW
598,9.860304,ALLOW
599,10.874274,ALLOW
600,9.786846,ALLOW
601,8.808162,ALLOW
602,7.927346,ALLOW
603,9.134611,ALLOW
604,8.221150,ALLOW
605,7.399035,ALLOW
606,8.659131,ALLOW
607,9.793218,ALLOW
608,8.813896,ALLOW
609,7.932507,ALLOW
610,9.139256,ALLOW
611,8.225331,ALLOW
612,7.402797,ALLOW
613,8.662518,ALLOW
614,9.796266,ALLOW
615,8.816639,ALLOW
616,9.934975,ALLOW
617,8.941478,ALLOW
618,10.047330,ALLOW
619,11.042597,ALLOW
620,9.938337,ALLOW
621,10.944504,ALLOW
622,11.850053,ALLOW
623,12.665048,ALLOW
624,13.398543,ALLOW
625,14.058689,ALLOW
626,12.652820,ALLOW
627,11.387538,ALLOW
628,10.248784,ALLOW
629,11.223906,ALLOW
630,12.101515,ALLOW
631,10.891364,ALLOW
632,11.802227,ALLOW
633,10.622005,ALLOW
634,11.559804,ALLOW
635,12.403824,ALLOW
636,13.163441,ALLOW
637,13.847097,ALLOW
638,12.462387,ALLOW
639,11.216149,ALLOW
640,12.094534,ALLOW
641,10.885080,ALLOW
642,9.796572,ALLOW
643,10.816915,ALLOW
644,11.735224,ALLOW
645,10.561701,ALLOW
646,9.505531,ALLOW
647,10.554978,ALLOW
648,11.499480,ALLOW
649,10.349532,ALLOW
650,11.314579,ALLOW
651,10.183121,ALLOW
652,9.164809,ALLOW
653,10.248328,ALLOW
654,11.223495,ALLOW
655,10.101146,ALLOW
656,9.091031,ALLOW
657,8.181928,ALLOW
658,7.363735,ALLOW
659,8.627362,ALLOW
660,7.764626,ALLOW
661,6.988163,ALLOW
662,8.289347,ALLOW
663,7.460412,ALLOW
664,8.714371,ALLOW
665,9.842934,ALLOW
666,8.858640,ALLOW
667,9.972776,ALLOW
668,8.975499,ALLOW
669,10.077949,ALLOW
670,11.070154,ALLOW
671,9.963139,ALLOW
672,8.966825,ALLOW
673,8.070142,ALLOW
674,7.263128,ALLOW
675,6.536815,ALLOW
676,7.883134,ALLOW
677,7.094820,ALLOW
678,8.385338,ALLOW
679,7.546804,ALLOW
680,6.792124,ALLOW
681,6.112912,ALLOW
682,7.501620,ALLOW
683,6.751458,ALLOW
684,6.076313,ALLOW
685,5.468681,ALLOW
686,4.921813,ALLOW
687,6.429632,ALLOW
688,7.786669,ALLOW
689,7.008002,ALLOW
690,6.307202,ALLOW
691,5.676481,ALLOW
692,7.108833,ALLOW
693,8.397950,ALLOW
694,7.558155,ALLOW
695,8.802339,ALLOW
696,7.922106,ALLOW
697,7.129895,ALLOW
698,8.416905,ALLOW
699,7.575215,ALLOW
700,8.817693,ALLOW
701,9.935924,ALLOW
702,8.942332,ALLOW
703,10.048099,ALLOW
704,9.043289,ALLOW
705,10.138960,ALLOW
706,11.125064,ALLOW
707,12.012557,ALLOW
708,12.811302,ALLOW
709,13.530172,ALLOW
710,12.177154,ALLOW
711,10.959439,ALLOW
712,9.863495,ALLOW
713,8.877146,ALLOW
714,7.989431,ALLOW
715,7.190488,ALLOW
716,6.471439,ALLOW
717,5.824295,ALLOW
718,5.241866,ALLOW
719,4.717679,ALLOW
720,6.245911,ALLOW
721,7.621320,ALLOW
722,6.859188,ALLOW
723,6.173269,ALLOW
724,5.555942,ALLOW
725,5.000348,ALLOW
726,4.500313,ALLOW
727,4.050282,ALLOW
728,5.645254,ALLOW
729,7.080728,ALLOW
730,6.372656,ALLOW
731,7.735390,ALLOW
732,8.961851,ALLOW
733,8.065666,ALLOW
734,9.259099,ALLOW
735,10.333189,ALLOW
736,9.299870,ALLOW
737,8.369883,ALLOW
738,9.532895,ALLOW
739,8.579606,ALLOW
740,7.721645,ALLOW
741,8.949480,ALLOW
742,10.054532,ALLOW
743,11.049079,ALLOW
744,11.944171,ALLOW
745,10.749754,ALLOW
746,11.674779,ALLOW
747,10.507301,ALLOW
748,11.456571,ALLOW
749,10.310914,ALLOW
750,11.279822,ALLOW
751,10.151840,ALLOW
752,9.136656,ALLOW
753,8.222990,ALLOW
754,9.400691,ALLOW
755,10.460622,ALLOW
756,11.414560,ALLOW
757,10.273104,ALLOW
758,11.245794,ALLOW
759,10.121214,ALLOW
760,9.109093,ALLOW
761,10.198184,ALLOW
762,9.178365,ALLOW
763,8.260529,ALLOW
764,7.434476,ALLOW
765,8.691028,ALLOW
766,9.821925,ALLOW
767,8.839733,ALLOW
768,7.955760,ALLOW
769,7.160184,ALLOW
770,6.444165,ALLOW
771,7.799749,ALLOW
772,7.019774,ALLOW
773,8.317796,ALLOW
774,9.486017,ALLOW
775,10.537415,ALLOW
776,9.483674,ALLOW
777,8.535306,ALLOW
778,9.681776,ALLOW
779,8.713598,ALLOW
780,7.842238,ALLOW
781,7.058014,ALLOW
782,8.352213,ALLOW
783,9.516992,ALLOW
784,10.565293,ALLOW
785,11.508763,ALLOW
786,10.357887,ALLOW
787,9.322098,ALLOW
788,8.389888,ALLOW
789,7.550900,ALLOW
790,6.795810,ALLOW
791,8.116229,ALLOW
792,7.304606,ALLOW
793,8.574145,ALLOW
794,7.716731,ALLOW
795,6.945058,ALLOW
796,8.250552,ALLOW
797,7.425497,ALLOW
798,6.682947,ALLOW
799,6.014652,ALLOW
800,7.413187,ALLOW
801,8.671868,ALLOW
802,7.804682,ALLOW
803,7.024213,ALLOW
804,6.321792,ALLOW
805,7.689613,ALLOW
806,6.920652,ALLOW
807,8.228586,ALLOW
808,7.405728,ALLOW
809,6.665155,ALLOW
810,5.998639,ALLOW
811,5.398776,ALLOW
812,6.858898,ALLOW
813,6.173008,ALLOW
814,5.555707,ALLOW
815,5.000137,ALLOW
816,6.500123,ALLOW
817,7.850111,ALLOW
818,7.065100,ALLOW
819,6.358590,ALLOW
820,5.722731,ALLOW
821,7.150458,ALLOW
822,6.435412,ALLOW
823,5.791871,ALLOW
824,7.212684,ALLOW
825,6.491415,ALLOW
826,5.842274,ALLOW
827,7.258046,ALLOW
828,8.532242,ALLOW
829,9.679018,ALLOW
830,10.711116,ALLOW
831,9.640004,ALLOW
832,8.676004,ALLOW
833,9.808403,ALLOW
834,8.827563,ALLOW
835,9.944807,ALLOW
836,10.950326,ALLOW
837,11.855293,ALLOW
838,12.669764,ALLOW
839,11.402788,ALLOW
840,10.262509,ALLOW
841,11.236258,ALLOW
842,12.112632,ALLOW
843,10.901369,ALLOW
844,11.811232,ALLOW
845,12.630109,ALLOW
846,13.367098,ALLOW
847,12.030388,ALLOW
848,10.827349,ALLOW
849,9.744614,ALLOW
850,10.770153,ALLOW
851,9.693138,ALLOW
852,10.723824,ALLOW
853,11.651442,ALLOW
854,12.486297,ALLOW
855,13.237668,ALLOW
856,11.913901,ALLOW
857,10.722511,ALLOW
858,11.650260,ALLOW
859,10.485234,ALLOW
860,9.436710,ALLOW
861,10.493039,ALLOW
862,11.443735,ALLOW
863,10.299362,ALLOW
864,9.269426,ALLOW
865,10.342483,ALLOW
866,9.308235,ALLOW
867,8.377411,ALLOW
868,9.539670,ALLOW
869,10.585703,ALLOW
870,9.527133,ALLOW
871,8.574420,ALLOW
872,7.716978,ALLOW
873,8.945280,ALLOW
874,8.050752,ALLOW
875,7.245677,ALLOW
876,6.521109,ALLOW
877,5.868998,ALLOW
878,7.282098,ALLOW
879,8.553888,ALLOW
880,9.698500,ALLOW
881,8.728650,ALLOW
882,7.855785,ALLOW
883,9.070206,ALLOW
884,8.163186,ALLOW
885,9.346867,ALLOW
886,10.412180,ALLOW
887,9.370962,ALLOW
888,8.433866,ALLOW
889,7.590479,ALLOW
890,8.831432,ALLOW
891,9.948288,ALLOW
892,10.953460,ALLOW
893,9.858114,ALLOW
894,10.872302,ALLOW
895,9.785072,ALLOW
896,8.806565,ALLOW
897,7.925908,ALLOW
898,9.133317,ALLOW
899,10.219986,ALLOW
900,11.197987,ALLOW
901,10.078188,ALLOW
902,9.070370,ALLOW
903,8.163333,ALLOW
904,9.346999,ALLOW
905,10.412299,ALLOW
906,11.371069,ALLOW
907,12.233963,ALLOW
908,13.010566,ALLOW
909,13.709510,ALLOW
910,12.338559,ALLOW
911,13.104703,ALLOW
912,13.794233,ALLOW
913,14.414809,ALLOW
914,12.973328,ALLOW
915,11.675996,ALLOW
916,12.508396,ALLOW
917,11.257556,ALLOW
918,10.131801,ALLOW
919,9.118621,ALLOW
920,8.206759,ALLOW
921,7.386083,ALLOW
922,6.647474,ALLOW
923,5.982727,ALLOW
924,5.384454,ALLOW
925,4.846009,ALLOW
926,4.361408,ALLOW
927,3.925267,ALLOW
928,3.532740,ALLOW
929,3.179466,ALLOW
930,4.861520,ALLOW
931,4.375368,ALLOW
932,5.937831,ALLOW
933,5.344048,ALLOW
934,6.809643,ALLOW
935,8.128679,ALLOW
936,9.315811,ALLOW
937,8.384230,ALLOW
938,7.545807,ALLOW
939,8.791226,ALLOW
940,7.912104,ALLOW
941,9.120893,ALLOW
942,10.208804,ALLOW
943,11.187923,ALLOW
944,10.069131,ALLOW
945,9.062218,ALLOW
946,10.155996,ALLOW
947,11.140397,ALLOW
948,10.026357,ALLOW
949,9.023721,ALLOW
950,10.121349,ALLOW
951,9.109214,ALLOW
952,8.198293,ALLOW
953,9.378464,ALLOW
954,10.440617,ALLOW
955,9.396555,ALLOW
956,8.456900,ALLOW
957,9.611210,ALLOW
958,10.650089,ALLOW
959,9.585080,ALLOW
960,10.626572,ALLOW
961,11.563915,ALLOW
962,12.407523,ALLOW
963,11.166771,ALLOW
964,12.050094,ALLOW
965,12.845085,ALLOW
966,11.560576,ALLOW
967,12.404518,ALLOW
968,13.164067,ALLOW
969,13.847660,ALLOW
970,12.462894,ALLOW
971,13.216605,ALLOW
972,13.894944,ALLOW
973,12.505450,ALLOW
974,11.254905,ALLOW
975,10.129414,ALLOW
976,9.116473,ALLOW
977,8.204826,ALLOW
978,9.384343,ALLOW
979,8.445909,ALLOW
980,9.601318,ALLOW
981,8.641186,ALLOW
982,9.777067,ALLOW
983,10.799361,ALLOW
984,11.719425,ALLOW
985,10.547482,ALLOW
986,9.492734,ALLOW
987,8.543461,ALLOW
988,9.689114,ALLOW
989,10.720203,ALLOW
990,9.648183,ALLOW
991,10.683364,ALLOW
992,9.615028,ALLOW
993,10.653525,ALLOW
994,11.588173,ALLOW
995,12.429355,ALLOW
996,11.186420,ALLOW
997,12.067778,ALLOW
998,10.861000,ALLOW
999,9.774900,ALLOW
1000,8.797410,ALLOW
1001,9.917669,ALLOW
1002,10.925902,ALLOW
1003,9.833312,ALLOW
1004,8.849981,ALLOW
1005,7.964983,ALLOW
1006,7.168484,ALLOW
1007,8.451636,ALLOW
1008,9.606472,ALLOW
1009,10.645825,ALLOW
1010,9.581243,ALLOW
1011,10.623118,ALLOW
1012,9.560807,ALLOW
1013,10.604726,ALLOW
1014,11.544253,ALLOW
1015,10.389828,ALLOW
1016,11.350845,ALLOW
1017,12.215761,ALLOW
1018,12.994185,ALLOW
1019,11.694766,ALLOW
1020,12.525290,ALLOW
1021,11.272761,ALLOW
1022,10.145485,ALLOW
1023,9.130936,ALLOW
1024,8.217842,ALLOW
1025,9.396058,ALLOW
1026,10.456452,ALLOW
1027,11.410807,ALLOW
1028,12.269726,ALLOW
1029,11.042754,ALLOW
1030,11.938478,ALLOW
1031,10.744631,ALLOW
1032,11.670168,ALLOW
1033,10.503151,ALLOW
1034,11.452836,ALLOW
1035,12.307552,ALLOW
1036,11.076797,ALLOW
1037,9.969117,ALLOW
1038,8.972205,ALLOW
1039,10.074985,ALLOW
1040,11.067486,ALLOW
1041,11.960738,ALLOW
1042,10.764664,ALLOW
1043,9.688198,ALLOW
1044,10.719378,ALLOW
1045,11.647440,ALLOW
1046,10.482696,ALLOW
1047,11.434426,ALLOW
1048,10.290984,ALLOW
1049,9.261885,ALLOW
1050,10.335697,ALLOW
1051,11.302127,ALLOW
1052,12.171914,ALLOW
1053,12.954723,ALLOW
1054,11.659251,ALLOW
1055,12.493326,ALLOW
1056,11.243993,ALLOW
1057,10.119594,ALLOW
1058,9.107634,ALLOW
1059,10.196871,ALLOW
1060,11.177184,ALLOW
1061,12.059465,ALLOW
1062,12.853519,ALLOW
1063,11.568167,ALLOW
1064,12.411350,ALLOW
1065,13.170215,ALLOW
1066,13.853194,ALLOW
1067,12.467874,ALLOW
1068,13.221087,ALLOW
