seq,anomaly_score,decision
197,12.946650,ALLOW
198,13.651985,ALLOW
199,14.286787,ALLOW
200,12.858108,ALLOW
201,11.572297,ALLOW
202,12.415067,ALLOW
203,13.173561,ALLOW
204,13.856205,ALLOW
205,14.470584,ALLOW
206,13.023526,ALLOW
207,13.721173,ALLOW
208,14.349056,ALLOW
209,12.914150,ALLOW
210,13.622735,ALLOW
211,12.260462,ALLOW
212,13.034416,ALLOW
213,11.730974,ALLOW
214,12.557877,ALLOW
215,13.302089,ALLOW
216,11.971880,ALLOW
217,10.774692,ALLOW
218,9.697223,ALLOW
219,10.727501,ALLOW
220,9.654750,ALLOW
221,10.689275,ALLOW
222,11.620348,ALLOW
223,12.458313,ALLOW
224,11.212482,ALLOW
225,12.091234,ALLOW
226,12.882110,ALLOW
227,11.593899,ALLOW
228,10.434509,ALLOW
229,11.391058,ALLOW
230,12.251953,ALLOW
231,13.026757,ALLOW
232,11.724082,ALLOW
233,12.551673,ALLOW
234,11.296506,ALLOW
235,12.166855,ALLOW
236,10.950170,ALLOW
237,11.855153,ALLOW
238,12.669638,ALLOW
239,11.402674,ALLOW
240,12.262406,ALLOW
241,11.036166,ALLOW
242,11.932549,ALLOW
243,12.739294,ALLOW
244,11.465365,ALLOW
245,12.318828,ALLOW
246,13.086946,ALLOW
247,13.778251,ALLOW
248,14.400426,ALLOW
249,12.960383,ALLOW
250,13.664345,ALLOW
251,14.297910,ALLOW
252,14.868119,ALLOW
253,13.381307,ALLOW
254,12.043177,ALLOW
255,10.838859,ALLOW
256,9.754973,ALLOW
257,10.779476,ALLOW
258,11.701528,ALLOW
259,12.531375,ALLOW
260,13.278238,ALLOW
261,13.950414,ALLOW
262,14.555373,ALLOW
263,15.099835,ALLOW
264,15.589852,ALLOW
265,16.030867,ALLOW
266,14.427780,ALLOW
267,12.985002,ALLOW
268,13.686502,ALLOW
269,12.317852,ALLOW
270,13.086066,ALLOW
271,13.777460,ALLOW
272,14.399714,ALLOW
273,14.959742,ALLOW
274,13.463768,ALLOW
275,12.117391,ALLOW
276,10.905652,ALLOW
277,11.815087,ALLOW
278,10.633578,ALLOW
279,11.570220,ALLOW
280,10.413198,ALLOW
281,11.371879,ALLOW
282,12.234691,ALLOW
283,11.011222,ALLOW
284,11.910099,ALLOW
285,12.719090,ALLOW
286,11.447181,ALLOW
287,10.302463,ALLOW
288,9.272216,ALLOW
289,10.344995,ALLOW
290,9.310495,ALLOW
291,10.379446,ALLOW
292,11.341501,ALLOW
293,12.207351,ALLOW
294,12.986616,ALLOW
295,13.687954,ALLOW
296,14.319159,ALLOW
297,14.887243,ALLOW
298,13.398519,ALLOW
299,12.058667,ALLOW
300,12.852800,ALLOW
301,13.567520,ALLOW
302,12.210768,ALLOW
303,12.989691,ALLOW
304,11.690722,ALLOW
305,12.521650,ALLOW
306,13.269485,ALLOW
307,11.942536,ALLOW
308,12.748283,ALLOW
309,13.473455,ALLOW
310,14.126109,ALLOW
311,14.713498,ALLOW
312,13.242148,ALLOW
313,13.917934,ALLOW
314,14.526140,ALLOW
315,15.073526,ALLOW
316,15.566174,ALLOW
317,16.009556,ALLOW
318,16.408601,ALLOW
319,16.767741,ALLOW
320,17.090966,ALLOW
321,15.381870,ALLOW
322,15.843683,ALLOW
323,16.259315,ALLOW
324,14.633383,ALLOW
325,13.170045,ALLOW
326,13.853040,ALLOW
327,14.467736,ALLOW
328,13.020963,ALLOW
329,13.718866,ALLOW
330,12.346980,ALLOW
331,13.112282,ALLOW
332,13.801054,ALLOW
333,12.420948,ALLOW
334,11.178853,ALLOW
335,12.060968,ALLOW
336,12.854871,ALLOW
337,13.569384,ALLOW
338,14.212446,ALLOW
339,14.791201,ALLOW
340,13.312081,ALLOW
341,16.816371,ALLOW
342,17.134734,ALLOW
343,17.421260,ALLOW
344,15.679134,ALLOW
345,16.111221,ALLOW
346,16.500099,ALLOW
347,14.850089,ALLOW
348,13.365080,ALLOW
349,14.028572,ALLOW
350,14.625715,ALLOW
351,15.163143,ALLOW
352,13.646829,ALLOW
353,14.282146,ALLOW
354,12.853931,ALLOW
355,11.568538,ALLOW
356,10.411685,ALLOW
357,11.370516,ALLOW
358,12.233464,ALLOW
359,11.010118,ALLOW
360,11.909106,ALLOW
361,12.718196,ALLOW
362,13.446376,ALLOW
363,14.101738,ALLOW
364,14.691565,ALLOW
365,15.222408,ALLOW
366,15.700167,ALLOW
367,16.130151,ALLOW
368,14.517136,ALLOW
369,13.065422,ALLOW
370,13.758880,ALLOW
371,14.382992,ALLOW
372,14.944693,ALLOW
373,13.450223,ALLOW
374,14.105201,ALLOW
375,14.694681,ALLOW
376,13.225213,ALLOW
377,13.902692,ALLOW
378,14.512422,ALLOW
379,15.061180,ALLOW
380,15.555062,ALLOW
381,13.999556,ALLOW
382,14.599600,ALLOW
383,13.139640,ALLOW
384,13.825676,ALLOW
385,14.443109,ALLOW
386,14.998798,ALLOW
387,13.498918,ALLOW
388,14.149026,ALLOW
389,14.734124,ALLOW
390,13.260711,ALLOW
391,11.934640,ALLOW
392,10.741176,ALLOW
393,9.667058,ALLOW
394,10.700353,ALLOW
395,11.630317,ALLOW
396,10.467286,ALLOW
397,11.420557,ALLOW
398,10.278501,ALLOW
399,9.250651,ALLOW
400,8.325586,ALLOW
401,7.493027,ALLOW
402,8.743725,ALLOW
403,9.869352,ALLOW
404,8.882417,ALLOW
405,7.994175,ALLOW
406,9.194758,ALLOW
407,10.275282,ALLOW
408,11.247754,ALLOW
409,10.122978,ALLOW
410,11.110681,ALLOW
411,9.999613,ALLOW
412,8.999651,ALLOW
413,8.099686,ALLOW
414,9.289718,ALLOW
415,10.360746,ALLOW
416,11.324671,ALLOW
417,12.192204,ALLOW
418,12.972984,ALLOW
419,13.675685,ALLOW
420,14.308117,ALLOW
421,14.877305,ALLOW
422,15.389575,ALLOW
423,13.850617,ALLOW
424,14.465555,ALLOW
425,15.019000,ALLOW
426,15.517100,ALLOW
427,15.965390,ALLOW
428,16.368851,ALLOW
429,16.731966,ALLOW
430,15.058769,ALLOW
431,13.552892,ALLOW
432,14.197603,ALLOW
433,12.777843,ALLOW
434,13.500058,ALLOW
435,12.150053,ALLOW
436,10.935047,ALLOW
437,11.841543,ALLOW
438,10.657388,ALLOW
439,11.591650,ALLOW
440,10.432485,ALLOW
441,11.389236,ALLOW
442,10.250313,ALLOW
443,11.225281,ALLOW
444,12.102753,ALLOW
445,10.892478,ALLOW
446,9.803230,ALLOW
447,8.822907,ALLOW
448,9.940616,ALLOW
449,10.946555,ALLOW
450,9.851899,ALLOW
451,8.866709,ALLOW
452,7.980038,ALLOW
453,9.182035,ALLOW
454,8.263831,ALLOW
455,7.437448,ALLOW
456,8.693703,ALLOW
457,9.824333,ALLOW
458,8.841900,ALLOW
459,9.957710,ALLOW
460,8.961939,ALLOW
461,8.065745,ALLOW
462,9.259170,ALLOW
463,10.333253,ALLOW
464,9.299928,ALLOW
465,10.369935,ALLOW
466,11.332942,ALLOW
467,12.199647,ALLOW
468,10.979683,ALLOW
469,9.881714,ALLOW
470,10.893543,ALLOW
471,11.804189,ALLOW
472,12.623770,ALLOW
473,13.361393,ALLOW
474,12.025254,ALLOW
475,12.822728,ALLOW
476,11.540455,ALLOW
477,10.386410,ALLOW
478,9.347769,ALLOW
479,10.412992,ALLOW
480,9.371693,ALLOW
481,10.434524,ALLOW
482,11.391071,ALLOW
483,12.251964,ALLOW
484,13.026768,ALLOW
485,13.724091,ALLOW
486,12.351682,ALLOW
487,13.116514,ALLOW
488,11.804862,ALLOW
489,10.624376,ALLOW
490,11.561938,ALLOW
491,10.405745,ALLOW
492,11.365170,ALLOW
493,12.228653,ALLOW
494,13.005788,ALLOW
495,13.705209,ALLOW
496,14.334688,ALLOW
497,14.901219,ALLOW
498,15.411097,ALLOW
499,13.869988,ALLOW
500,12.482989,ALLOW
501,11.234690,ALLOW
502,10.111221,ALLOW
503,11.100099,ALLOW
504,9.990089,ALLOW
505,10.991080,ALLOW
506,11.891972,ALLOW
507,10.702775,ALLOW
508,9.632497,ALLOW
509,8.669248,ALLOW
510,9.802323,ALLOW
511,10.822091,ALLOW
512,11.739882,ALLOW
513,12.565893,ALLOW
514,13.309304,ALLOW
515,11.978374,ALLOW
516,10.780536,ALLOW
517,11.702483,ALLOW
518,12.532234,ALLOW
519,13.279011,ALLOW
520,13.951110,ALLOW
521,14.555999,ALLOW
522,13.100399,ALLOW
523,11.790359,ALLOW
524,10.611323,ALLOW
525,9.550191,ALLOW
526,10.595172,ALLOW
527,11.535655,ALLOW
528,12.382089,ALLOW
529,11.143880,ALLOW
530,12.029492,ALLOW
531,12.826543,ALLOW
532,13.543889,ALLOW
533,12.189500,ALLOW
534,12.970550,ALLOW
535,13.673495,ALLOW
536,12.306145,ALLOW
537,11.075531,ALLOW
538,9.967978,ALLOW
539,8.971180,ALLOW
540,10.074062,ALLOW
541,11.066656,ALLOW
542,9.959990,ALLOW
543,10.963991,ALLOW
544,9.867592,ALLOW
545,10.780833,ALLOW
546,9.702750,ALLOW
547,10.532475,ALLOW
548,11.279227,ALLOW
549,11.951304,ALLOW
550,12.556174,ALLOW
551,11.300557,ALLOW
552,11.970501,ALLOW
553,10.773451,ALLOW
554,11.496106,ALLOW
555,10.346495,ALLOW
556,9.311846,ALLOW
557,10.180661,ALLOW
558,10.962595,ALLOW
559,11.666335,ALLOW
560,12.399702,ALLOW
561,11.159732,ALLOW
562,12.043759,ALLOW
563,12.839383,ALLOW
564,13.555444,ALLOW
565,14.199900,ALLOW
566,12.779910,ALLOW
567,11.501919,ALLOW
568,12.351727,ALLOW
569,11.116554,ALLOW
570,10.004899,ALLOW
571,9.004409,ALLOW
572,8.103968,ALLOW
573,9.293571,ALLOW
574,10.364214,ALLOW
575,9.327793,ALLOW
576,10.395014,ALLOW
577,11.355512,ALLOW
578,12.219961,ALLOW
579,12.997965,ALLOW
580,11.698168,ALLOW
581,10.528352,ALLOW
582,11.475516,ALLOW
583,12.327965,ALLOW
584,13.095168,ALLOW
585,11.785651,ALLOW
586,12.607086,ALLOW
587,13.246378,ALLOW
588,13.721740,ALLOW
589,14.149566,ALLOW
590,12.734609,ALLOW
591,13.261148,ALLOW
592,11.935034,ALLOW
593,10.741530,ALLOW
594,11.467377,ALLOW
595,12.120639,ALLOW
596,12.708576,ALLOW
597,13.237718,ALLOW
598,13.713946,ALLOW
599,12.342552,ALLOW
600,12.908296,ALLOW
601,13.517467,ALLOW
602,12.165720,ALLOW
603,12.949148,ALLOW
604,13.654233,ALLOW
605,12.288810,ALLOW
606,11.059929,ALLOW
607,11.953936,ALLOW
