seq,decision
3219,ALLOW
3220,ALLOW
3221,ALLOW
3222,BLOCK
3223,ALLOW
3224,BLOCK
3225,ALLOW
3226,ALLOW
3227,BLOCK
3228,BLOCK
3229,BLOCK
3230,ALLOW
3231,ALLOW
3232,ALLOW
3233,BLOCK
3234,BLOCK
3235,BLOCK
3236,BLOCK
3237,BLOCK
3238,ALLOW
3239,ALLOW
3240,BLOCK
3241,ALLOW
3242,BLOCK
3243,ALLOW
3244,ALLOW
3245,ALLOW
3246,BLOCK
3247,BLOCK
3248,ALLOW
3249,ALLOW
3250,ALLOW
