seq,anomaly_score,decision
197,4.118102,ALLOW
198,3.706292,ALLOW
199,3.335663,ALLOW
200,3.002097,ALLOW
201,2.701887,ALLOW
202,2.431698,ALLOW
203,2.188528,ALLOW
204,1.969676,ALLOW
205,1.772708,ALLOW
206,1.595437,ALLOW
207,1.435894,ALLOW
208,1.292304,ALLOW
209,1.163074,ALLOW
210,3.046766,ALLOW
211,2.742090,ALLOW
212,2.467881,ALLOW
213,2.221093,ALLOW
214,1.998983,ALLOW
215,3.799085,ALLOW
216,3.419177,ALLOW
217,3.077259,ALLOW
218,2.769533,ALLOW
219,4.492580,ALLOW
220,4.043322,ALLOW
221,3.638990,ALLOW
222,3.275091,ALLOW
223,2.947582,ALLOW
224,2.652823,ALLOW
225,2.387541,ALLOW
226,2.148787,ALLOW
227,1.933908,ALLOW
228,1.740517,ALLOW
229,1.566466,ALLOW
230,1.409819,ALLOW
231,1.268837,ALLOW
232,3.141953,ALLOW
233,2.827758,ALLOW
234,4.544982,ALLOW
235,4.090484,ALLOW
236,3.681436,ALLOW
237,3.313292,ALLOW
238,2.981963,ALLOW
239,2.683767,ALLOW
240,2.415390,ALLOW
241,2.173851,ALLOW
242,1.956466,ALLOW
243,1.760819,ALLOW
244,1.584737,ALLOW
245,1.426264,ALLOW
246,1.283637,ALLOW
247,1.155274,ALLOW
248,1.039746,ALLOW
249,2.935772,ALLOW
250,2.642194,ALLOW
251,4.377975,ALLOW
252,3.940177,ALLOW
253,3.546160,ALLOW
254,3.191544,ALLOW
255,2.872389,ALLOW
256,2.585150,ALLOW
257,2.326635,ALLOW
258,2.093972,ALLOW
259,1.884575,ALLOW
260,1.696117,ALLOW
261,1.526505,ALLOW
262,1.373855,ALLOW
263,3.236469,ALLOW
264,2.912822,ALLOW
265,2.621540,ALLOW
266,2.359386,ALLOW
267,4.123448,ALLOW
268,3.711103,ALLOW
269,3.339993,ALLOW
270,5.005993,ALLOW
271,4.505394,ALLOW
272,4.054855,ALLOW
273,3.649369,ALLOW
274,5.284432,ALLOW
275,4.755989,ALLOW
276,4.280390,ALLOW
277,3.852351,ALLOW
278,3.467116,ALLOW
279,3.120404,ALLOW
280,2.808364,ALLOW
281,2.527528,ALLOW
282,2.274775,ALLOW
283,2.047297,ALLOW
284,3.842568,ALLOW
285,3.458311,ALLOW
286,3.112480,ALLOW
287,2.801232,ALLOW
288,4.521109,ALLOW
289,4.068998,ALLOW
290,3.662098,ALLOW
291,3.295888,ALLOW
292,2.966299,ALLOW
293,2.669669,ALLOW
294,4.402702,ALLOW
295,3.962432,ALLOW
296,3.566189,ALLOW
297,3.209570,ALLOW
298,2.888613,ALLOW
299,2.599752,ALLOW
300,2.339777,ALLOW
301,2.105799,ALLOW
302,1.895219,ALLOW
303,3.705697,ALLOW
304,3.335127,ALLOW
305,3.001615,ALLOW
306,2.701453,ALLOW
307,2.431308,ALLOW
308,2.188177,ALLOW
309,1.969359,ALLOW
310,1.772423,ALLOW
311,1.595181,ALLOW
312,1.435663,ALLOW
313,1.292097,ALLOW
314,1.162887,ALLOW
315,1.046598,ALLOW
316,0.941938,ALLOW
317,0.847745,ALLOW
318,0.762970,ALLOW
319,0.686673,ALLOW
320,0.618006,ALLOW
321,0.556205,ALLOW
322,0.500585,ALLOW
323,0.450526,ALLOW
324,0.405474,ALLOW
325,0.364926,ALLOW
326,2.328434,ALLOW
327,2.095590,ALLOW
328,1.886031,ALLOW
329,1.697428,ALLOW
330,1.527685,ALLOW
331,1.374917,ALLOW
332,1.237425,ALLOW
333,1.113683,ALLOW
334,1.002314,ALLOW
335,2.902083,ALLOW
336,2.611875,ALLOW
337,2.350687,ALLOW
338,2.115618,ALLOW
339,1.904057,ALLOW
340,3.713651,ALLOW
341,3.342286,ALLOW
342,5.008057,ALLOW
343,4.507252,ALLOW
344,4.056526,ALLOW
345,3.650874,ALLOW
346,3.285786,ALLOW
347,2.957208,ALLOW
348,2.661487,ALLOW
349,2.395338,ALLOW
350,2.155804,ALLOW
351,1.940224,ALLOW
352,1.746202,ALLOW
353,1.571581,ALLOW
354,1.414423,ALLOW
355,1.272981,ALLOW
356,3.145683,ALLOW
357,2.831115,ALLOW
358,2.548003,ALLOW
359,2.293203,ALLOW
360,2.063883,ALLOW
361,1.857494,ALLOW
362,1.671745,ALLOW
363,1.504570,ALLOW
364,1.354113,ALLOW
365,1.218702,ALLOW
366,1.096832,ALLOW
367,0.987149,ALLOW
368,2.888434,ALLOW
369,2.599590,ALLOW
370,2.339631,ALLOW
371,2.105668,ALLOW
372,1.895101,ALLOW
373,3.705591,ALLOW
374,3.335032,ALLOW
375,3.001529,ALLOW
376,2.701376,ALLOW
377,2.431238,ALLOW
378,4.188115,ALLOW
379,3.769303,ALLOW
380,3.392373,ALLOW
381,3.053136,ALLOW
382,2.747822,ALLOW
383,2.473040,ALLOW
384,2.225736,ALLOW
385,2.003162,ALLOW
386,1.802846,ALLOW
387,1.622561,ALLOW
388,1.460305,ALLOW
389,1.314275,ALLOW
390,3.182847,ALLOW
391,2.864563,ALLOW
392,2.578106,ALLOW
393,2.320296,ALLOW
394,2.088266,ALLOW
395,1.879439,ALLOW
396,1.691496,ALLOW
397,1.522346,ALLOW
398,1.370111,ALLOW
399,1.233100,ALLOW
400,1.109790,ALLOW
401,0.998811,ALLOW
402,0.898930,ALLOW
403,0.809037,ALLOW
404,0.728133,ALLOW
405,0.655320,ALLOW
406,0.589788,ALLOW
407,0.530809,ALLOW
408,0.477728,ALLOW
409,0.429955,ALLOW
410,0.386960,ALLOW
411,0.348264,ALLOW
412,0.313438,ALLOW
413,0.282094,ALLOW
414,0.253884,ALLOW
415,0.228496,ALLOW
416,0.205646,ALLOW
417,0.185082,ALLOW
418,0.166574,ALLOW
419,2.149916,ALLOW
420,1.934925,ALLOW
421,1.741432,ALLOW
422,1.567289,ALLOW
423,1.410560,ALLOW
424,1.269504,ALLOW
425,1.142554,ALLOW
426,1.028298,ALLOW
427,0.925468,ALLOW
428,0.832922,ALLOW
429,0.749629,ALLOW
430,0.674666,ALLOW
431,0.607200,ALLOW
432,0.546480,ALLOW
433,2.491832,ALLOW
434,4.242649,ALLOW
435,5.818384,ALLOW
436,5.236545,ALLOW
437,4.712891,ALLOW
438,4.241602,ALLOW
439,3.817442,ALLOW
440,3.435697,ALLOW
441,3.092128,ALLOW
442,2.782915,ALLOW
443,2.504623,ALLOW
444,2.254161,ALLOW
445,2.028745,ALLOW
446,1.825870,ALLOW
447,3.643283,ALLOW
448,3.278955,ALLOW
449,2.951060,ALLOW
450,2.655954,ALLOW
451,2.390358,ALLOW
452,2.151322,ALLOW
453,3.936190,ALLOW
454,3.542571,ALLOW
455,3.188314,ALLOW
456,2.869483,ALLOW
457,2.582534,ALLOW
458,2.324281,ALLOW
459,2.091853,ALLOW
460,1.882668,ALLOW
461,1.694401,ALLOW
462,1.524961,ALLOW
463,1.372465,ALLOW
464,1.235218,ALLOW
465,1.111696,ALLOW
466,1.000527,ALLOW
467,0.900474,ALLOW
468,0.810427,ALLOW
469,0.729384,ALLOW
470,0.656446,ALLOW
471,0.590801,ALLOW
472,0.531721,ALLOW
473,0.478549,ALLOW
474,0.430694,ALLOW
475,0.387625,ALLOW
476,0.348862,ALLOW
477,0.313976,ALLOW
478,0.282578,ALLOW
479,0.254320,ALLOW
480,2.228888,ALLOW
481,4.006000,ALLOW
482,3.605400,ALLOW
483,3.244860,ALLOW
484,2.920374,ALLOW
485,2.628336,ALLOW
486,2.365503,ALLOW
487,2.128952,ALLOW
488,1.916057,ALLOW
489,1.724451,ALLOW
490,1.552006,ALLOW
491,1.396806,ALLOW
492,1.257125,ALLOW
493,1.131413,ALLOW
494,1.018271,ALLOW
495,0.916444,ALLOW
496,2.824800,ALLOW
497,2.542320,ALLOW
498,2.288088,ALLOW
499,2.059279,ALLOW
500,1.853351,ALLOW
501,3.668016,ALLOW
502,5.301214,ALLOW
503,4.771093,ALLOW
504,6.293984,ALLOW
505,7.664585,ALLOW
506,6.898127,ALLOW
507,6.208314,ALLOW
508,5.587483,ALLOW
509,5.028734,ALLOW
510,4.525861,ALLOW
511,4.073275,ALLOW
512,5.665947,ALLOW
513,5.099353,ALLOW
514,4.589417,ALLOW
515,4.130476,ALLOW
516,3.717428,ALLOW
517,3.345685,ALLOW
518,3.011117,ALLOW
519,2.710005,ALLOW
520,2.439005,ALLOW
521,4.195104,ALLOW
522,3.775594,ALLOW
523,3.398034,ALLOW
524,3.058231,ALLOW
525,2.752408,ALLOW
526,2.477167,ALLOW
527,2.229450,ALLOW
528,2.006505,ALLOW
529,1.805855,ALLOW
530,1.625269,ALLOW
531,1.462742,ALLOW
532,1.316468,ALLOW
533,1.184821,ALLOW
534,1.066339,ALLOW
535,0.959705,ALLOW
536,0.863735,ALLOW
537,2.777361,ALLOW
538,4.499625,ALLOW
539,4.049663,ALLOW
540,3.644696,ALLOW
541,3.280227,ALLOW
542,2.952204,ALLOW
543,2.656984,ALLOW
544,2.391285,ALLOW
545,2.152157,ALLOW
546,1.936941,ALLOW
547,1.743247,ALLOW
548,1.568922,ALLOW
549,1.412030,ALLOW
550,1.270827,ALLOW
551,1.143744,ALLOW
552,1.029370,ALLOW
553,0.926433,ALLOW
554,0.833790,ALLOW
555,0.750411,ALLOW
556,0.675370,ALLOW
557,0.607833,ALLOW
558,0.547049,ALLOW
559,0.492344,ALLOW
560,0.443110,ALLOW
561,0.398799,ALLOW
562,0.358919,ALLOW
563,0.323027,ALLOW
564,0.290724,ALLOW
565,0.261652,ALLOW
566,0.235487,ALLOW
567,0.211938,ALLOW
568,0.190744,ALLOW
569,0.171670,ALLOW
570,0.154503,ALLOW
571,0.139053,ALLOW
572,0.125147,ALLOW
573,0.112633,ALLOW
574,2.101369,ALLOW
575,1.891232,ALLOW
576,3.702109,ALLOW
577,3.331898,ALLOW
578,2.998708,ALLOW
579,2.698838,ALLOW
580,2.428954,ALLOW
581,2.186058,ALLOW
582,1.967453,ALLOW
583,1.770707,ALLOW
584,1.593637,ALLOW
585,1.434273,ALLOW
586,1.290846,ALLOW
587,1.161761,ALLOW
588,1.045585,ALLOW
589,0.941026,ALLOW
590,0.846924,ALLOW
591,0.762231,ALLOW
592,0.686008,ALLOW
593,0.617407,ALLOW
594,0.555667,ALLOW
595,2.500100,ALLOW
596,2.250090,ALLOW
597,2.025081,ALLOW
598,1.822573,ALLOW
599,1.640316,ALLOW
600,1.476284,ALLOW
601,1.328656,ALLOW
602,1.195790,ALLOW
603,1.076211,ALLOW
604,0.968590,ALLOW
605,0.871731,ALLOW
606,0.784558,ALLOW
607,0.706102,ALLOW
608,0.635492,ALLOW
609,2.571943,ALLOW
610,4.314748,ALLOW
611,3.883274,ALLOW
612,3.494946,ALLOW
613,3.145452,ALLOW
614,4.830906,ALLOW
615,4.347816,ALLOW
616,3.913034,ALLOW
617,3.521731,ALLOW
618,3.169558,ALLOW
619,2.852602,ALLOW
620,2.567342,ALLOW
621,2.310608,ALLOW
622,2.079547,ALLOW
623,1.871592,ALLOW
624,1.684433,ALLOW
625,1.515990,ALLOW
626,1.364391,ALLOW
627,1.227952,ALLOW
628,1.105156,ALLOW
629,0.994641,ALLOW
630,0.895177,ALLOW
631,0.805659,ALLOW
632,0.725093,ALLOW
633,0.652584,ALLOW
634,0.587325,ALLOW
635,0.528593,ALLOW
636,0.475734,ALLOW
637,0.428160,ALLOW
638,0.385344,ALLOW
639,0.346810,ALLOW
640,0.312129,ALLOW
641,0.280916,ALLOW
642,0.252824,ALLOW
643,0.227542,ALLOW
644,0.204788,ALLOW
645,0.184309,ALLOW
646,0.165878,ALLOW
647,0.149290,ALLOW
648,0.134361,ALLOW
649,2.120925,ALLOW
650,1.908833,ALLOW
651,1.717949,ALLOW
652,1.546154,ALLOW
653,1.391539,ALLOW
654,1.252385,ALLOW
655,1.127147,ALLOW
656,1.014432,ALLOW
657,2.912989,ALLOW
658,2.621690,ALLOW
659,2.359521,ALLOW
660,2.123569,ALLOW
661,1.911212,ALLOW
662,1.720091,ALLOW
663,1.548082,ALLOW
664,1.393273,ALLOW
665,1.253946,ALLOW
666,1.128552,ALLOW
667,1.015696,ALLOW
668,0.914127,ALLOW
669,0.822714,ALLOW
670,0.740443,ALLOW
671,0.666398,ALLOW
672,0.599759,ALLOW
673,2.539783,ALLOW
674,2.285804,ALLOW
675,2.057224,ALLOW
676,1.851502,ALLOW
677,1.666351,ALLOW
678,1.499716,ALLOW
679,1.349745,ALLOW
680,1.214770,ALLOW
681,1.093293,ALLOW
682,0.983964,ALLOW
683,0.885567,ALLOW
684,0.797011,ALLOW
685,0.717310,ALLOW
686,0.645579,ALLOW
687,2.581021,ALLOW
688,4.322919,ALLOW
689,3.890627,ALLOW
690,3.501564,ALLOW
691,3.151408,ALLOW
692,2.836267,ALLOW
693,2.552640,ALLOW
694,2.297376,ALLOW
695,2.067639,ALLOW
696,1.860875,ALLOW
697,1.674787,ALLOW
698,1.507309,ALLOW
699,1.356578,ALLOW
700,1.220920,ALLOW
701,3.098828,ALLOW
702,2.788945,ALLOW
703,2.510051,ALLOW
704,2.259046,ALLOW
705,2.033141,ALLOW
706,1.829827,ALLOW
707,1.646844,ALLOW
708,3.482160,ALLOW
709,3.133944,ALLOW
710,2.820549,ALLOW
711,2.538494,ALLOW
712,2.284645,ALLOW
713,4.056181,ALLOW
714,3.650562,ALLOW
715,3.285506,ALLOW
716,2.956956,ALLOW
717,2.661260,ALLOW
718,2.395134,ALLOW
719,2.155621,ALLOW
720,1.940059,ALLOW
721,1.746053,ALLOW
722,1.571447,ALLOW
723,1.414303,ALLOW
724,1.272872,ALLOW
725,3.145585,ALLOW
726,2.831027,ALLOW
727,2.547924,ALLOW
728,4.293132,ALLOW
729,3.863818,ALLOW
730,3.477437,ALLOW
731,3.129693,ALLOW
732,2.816724,ALLOW
733,2.535051,ALLOW
734,2.281546,ALLOW
735,2.053392,ALLOW
736,1.848052,ALLOW
737,1.663247,ALLOW
738,1.496922,ALLOW
739,3.347230,ALLOW
740,3.012507,ALLOW
741,2.711256,ALLOW
742,2.440131,ALLOW
743,2.196118,ALLOW
744,1.976506,ALLOW
745,3.778855,ALLOW
746,3.400970,ALLOW
747,3.060873,ALLOW
748,4.754786,ALLOW
749,4.279307,ALLOW
750,3.851376,ALLOW
751,3.466239,ALLOW
752,3.119615,ALLOW
753,2.807653,ALLOW
754,2.526888,ALLOW
755,2.274199,ALLOW
756,2.046779,ALLOW
757,1.842101,ALLOW
758,1.657891,ALLOW
759,1.492102,ALLOW
760,1.342892,ALLOW
761,3.208603,ALLOW
762,2.887742,ALLOW
763,2.598968,ALLOW
764,2.339071,ALLOW
765,2.105164,ALLOW
766,1.894648,ALLOW
767,1.705183,ALLOW
768,1.534665,ALLOW
769,1.381198,ALLOW
770,1.243078,ALLOW
771,1.118771,ALLOW
772,1.006894,ALLOW
773,0.906204,ALLOW
774,0.815584,ALLOW
775,0.734025,ALLOW
776,0.660623,ALLOW
777,0.594561,ALLOW
778,0.535105,ALLOW
779,0.481594,ALLOW
780,0.433435,ALLOW
781,0.390091,ALLOW
782,0.351082,ALLOW
783,0.315974,ALLOW
784,0.284376,ALLOW
785,0.255939,ALLOW
786,0.230345,ALLOW
787,0.207310,ALLOW
788,2.186579,ALLOW
789,1.967921,ALLOW
790,1.771129,ALLOW
791,1.594016,ALLOW
792,1.434615,ALLOW
793,3.291153,ALLOW
794,2.962038,ALLOW
795,2.665834,ALLOW
796,2.399251,ALLOW
797,2.159326,ALLOW
798,1.943393,ALLOW
799,3.749054,ALLOW
800,3.374148,ALLOW
801,3.036734,ALLOW
802,2.733060,ALLOW
803,2.459754,ALLOW
804,2.213779,ALLOW
805,3.992401,ALLOW
806,3.593161,ALLOW
807,3.233845,ALLOW
808,2.910460,ALLOW
809,2.619414,ALLOW
810,2.357473,ALLOW
811,2.121726,ALLOW
812,1.909553,ALLOW
813,1.718598,ALLOW
814,1.546738,ALLOW
815,1.392064,ALLOW
816,1.252858,ALLOW
817,1.127572,ALLOW
818,3.014815,ALLOW
819,2.713333,ALLOW
820,2.442000,ALLOW
821,2.197800,ALLOW
822,1.978020,ALLOW
823,1.780218,ALLOW
824,1.602196,ALLOW
825,1.441977,ALLOW
826,1.297779,ALLOW
827,1.168001,ALLOW
828,1.051201,ALLOW
829,0.946081,ALLOW
830,0.851473,ALLOW
831,0.766325,ALLOW
832,0.689693,ALLOW
833,0.620724,ALLOW
834,2.558651,ALLOW
835,2.302786,ALLOW
836,2.072508,ALLOW
837,1.865257,ALLOW
838,1.678731,ALLOW
839,1.510858,ALLOW
840,1.359772,ALLOW
841,1.223795,ALLOW
842,1.101415,ALLOW
843,0.991274,ALLOW
844,0.892147,ALLOW
845,0.802932,ALLOW
846,0.722639,ALLOW
847,0.650375,ALLOW
848,0.585337,ALLOW
849,0.526804,ALLOW
850,0.474123,ALLOW
851,0.426711,ALLOW
852,0.384040,ALLOW
853,0.345636,ALLOW
854,0.311072,ALLOW
855,0.279965,ALLOW
856,0.251969,ALLOW
857,0.226772,ALLOW
858,0.204095,ALLOW
859,0.183685,ALLOW
860,0.165317,ALLOW
861,0.148785,ALLOW
862,0.133906,ALLOW
863,0.120516,ALLOW
864,0.108464,ALLOW
865,0.097618,ALLOW
866,0.087856,ALLOW
867,0.079070,ALLOW
868,0.071163,ALLOW
869,0.064047,ALLOW
870,2.057642,ALLOW
871,1.851878,ALLOW
872,1.666690,ALLOW
873,1.500021,ALLOW
874,1.350019,ALLOW
875,1.215017,ALLOW
876,1.093515,ALLOW
877,2.984164,ALLOW
878,2.685748,ALLOW
879,2.417173,ALLOW
880,2.175456,ALLOW
881,3.957910,ALLOW
882,3.562119,ALLOW
883,3.205907,ALLOW
884,4.885316,ALLOW
885,4.396785,ALLOW
886,3.957106,ALLOW
887,3.561396,ALLOW
888,5.205256,ALLOW
889,4.684730,ALLOW
890,4.216257,ALLOW
891,3.794632,ALLOW
892,3.415169,ALLOW
893,3.073652,ALLOW
894,2.766286,ALLOW
895,2.489658,ALLOW
896,4.240692,ALLOW
897,3.816623,ALLOW
898,3.434961,ALLOW
899,3.091465,ALLOW
900,4.782318,ALLOW
901,4.304086,ALLOW
902,3.873678,ALLOW
903,3.486310,ALLOW
904,3.137679,ALLOW
905,4.823911,ALLOW
906,4.341520,ALLOW
907,5.907368,ALLOW
908,5.316631,ALLOW
909,4.784968,ALLOW
910,4.306471,ALLOW
911,3.875824,ALLOW
912,3.488242,ALLOW
913,3.139418,ALLOW
914,2.825476,ALLOW
915,2.542928,ALLOW
916,2.288635,ALLOW
917,2.059772,ALLOW
918,1.853795,ALLOW
919,1.668415,ALLOW
920,1.501574,ALLOW
921,3.351416,ALLOW
922,3.016275,ALLOW
923,2.714647,ALLOW
924,2.443182,ALLOW
925,4.198864,ALLOW
926,3.778978,ALLOW
927,3.401080,ALLOW
928,3.060972,ALLOW
929,2.754875,ALLOW
930,2.479387,ALLOW
931,2.231449,ALLOW
932,4.008304,ALLOW
933,3.607473,ALLOW
934,3.246726,ALLOW
935,2.922053,ALLOW
936,2.629848,ALLOW
937,2.366863,ALLOW
938,2.130177,ALLOW
939,1.917159,ALLOW
940,1.725443,ALLOW
941,3.552899,ALLOW
942,3.197609,ALLOW
943,2.877848,ALLOW
944,2.590063,ALLOW
945,2.331057,ALLOW
946,2.097951,ALLOW
947,1.888156,ALLOW
948,1.699341,ALLOW
949,1.529407,ALLOW
950,1.376466,ALLOW
951,1.238819,ALLOW
952,1.114937,ALLOW
953,1.003444,ALLOW
954,0.903099,ALLOW
955,2.812789,ALLOW
956,2.531510,ALLOW
957,2.278359,ALLOW
958,2.050523,ALLOW
959,1.845471,ALLOW
960,1.660924,ALLOW
961,1.494832,ALLOW
962,1.345348,ALLOW
963,1.210814,ALLOW
964,3.089732,ALLOW
965,2.780759,ALLOW
966,2.502683,ALLOW
967,2.252415,ALLOW
968,2.027173,ALLOW
969,1.824456,ALLOW
970,3.642010,ALLOW
971,3.277809,ALLOW
972,2.950028,ALLOW
973,2.655026,ALLOW
974,2.389523,ALLOW
975,4.150571,ALLOW
976,3.735514,ALLOW
977,3.361962,ALLOW
978,3.025766,ALLOW
979,2.723189,ALLOW
980,2.450870,ALLOW
981,2.205783,ALLOW
982,3.985205,ALLOW
983,3.586685,ALLOW
984,3.228016,ALLOW
985,2.905215,ALLOW
986,2.614693,ALLOW
987,2.353224,ALLOW
988,2.117901,ALLOW
989,1.906111,ALLOW
990,1.715500,ALLOW
991,1.543950,ALLOW
992,1.389555,ALLOW
993,1.250600,ALLOW
994,1.125540,ALLOW
995,1.012986,ALLOW
996,0.911687,ALLOW
997,2.820518,ALLOW
998,2.538467,ALLOW
999,2.284620,ALLOW
1000,2.056158,ALLOW
1001,1.850542,ALLOW
1002,1.665488,ALLOW
1003,1.498939,ALLOW
1004,1.349045,ALLOW
1005,1.214141,ALLOW
1006,3.092727,ALLOW
1007,2.783454,ALLOW
1008,2.505109,ALLOW
1009,2.254598,ALLOW
1010,2.029138,ALLOW
1011,3.826224,ALLOW
1012,3.443602,ALLOW
1013,3.099242,ALLOW
1014,2.789317,ALLOW
1015,2.510386,ALLOW
1016,2.259347,ALLOW
1017,4.033412,ALLOW
1018,5.630071,ALLOW
1019,7.067064,ALLOW
1020,6.360358,ALLOW
1021,5.724322,ALLOW
1022,5.151890,ALLOW
1023,4.636701,ALLOW
1024,4.173031,ALLOW
1025,5.755728,ALLOW
1026,5.180155,ALLOW
1027,4.662139,ALLOW
1028,4.195925,ALLOW
1029,3.776333,ALLOW
1030,3.398700,ALLOW
1031,3.058830,ALLOW
1032,2.752947,ALLOW
1033,2.477652,ALLOW
1034,2.229887,ALLOW
1035,2.006898,ALLOW
1036,1.806208,ALLOW
1037,1.625587,ALLOW
1038,1.463029,ALLOW
1039,1.316726,ALLOW
1040,1.185053,ALLOW
1041,1.066548,ALLOW
1042,0.959893,ALLOW
1043,0.863904,ALLOW
1044,0.777513,ALLOW
1045,0.699762,ALLOW
1046,0.629786,ALLOW
1047,0.566807,ALLOW
1048,0.510127,ALLOW
1049,2.459114,ALLOW
1050,2.213203,ALLOW
1051,1.991882,ALLOW
1052,1.792694,ALLOW
1053,1.613425,ALLOW
1054,1.452082,ALLOW
1055,1.306874,ALLOW
1056,1.176187,ALLOW
1057,1.058568,ALLOW
1058,0.952711,ALLOW
1059,0.857440,ALLOW
1060,0.771696,ALLOW
1061,0.694526,ALLOW
1062,0.625074,ALLOW
1063,0.562566,ALLOW
1064,0.506310,ALLOW
1065,0.455679,ALLOW
1066,0.410111,ALLOW
1067,0.369100,ALLOW
1068,2.332190,ALLOW
