seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,0.000000,ALLOW
53,0.000000,ALLOW
54,0.000000,ALLOW
55,0.000000,ALLOW
56,5.484571,ALLOW
57,4.936114,ALLOW
58,4.442502,ALERT
59,3.998252,ALLOW
60,3.598427,ALLOW
61,3.238584,ALLOW
62,2.914726,ALLOW
63,2.623253,ALLOW
64,2.360928,ALLOW
65,2.124835,ALLOW
66,1.912352,ALLOW
67,1.721116,ALLOW
68,1.549005,ALLOW
69,1.394104,ALLOW
70,1.254694,ALLOW
71,1.129225,ALLOW
72,1.016302,ALLOW
73,0.914672,ALLOW
74,0.823205,ALLOW
75,0.740884,ALLOW
76,0.666796,ALLOW
77,0.600116,ALLOW
78,0.540105,ALLOW
79,0.486094,ALLOW
80,4.315826,ALLOW
81,3.884243,ALLOW
82,3.495819,ALLOW
83,3.146237,ALLOW
84,2.831613,ALLOW
85,2.548452,ALLOW
86,2.293607,ALLOW
87,2.064246,ALLOW
88,1.857821,ALLOW
89,1.672039,ALLOW
90,1.504835,ALLOW
91,1.354352,ALLOW
92,1.218917,ALLOW
93,1.097025,ALLOW
94,0.987323,ALLOW
95,0.888590,ALLOW
96,3.933012,ALLOW
97,3.539711,ALLOW
98,3.185740,ALLOW
99,2.867166,ALLOW
100,2.580449,ALLOW
101,2.322404,ALLOW
102,2.090164,ALLOW
103,3.848301,ALLOW
104,3.463471,ALLOW
105,3.117124,ALLOW
106,2.805412,ALLOW
107,2.524871,ALLOW
108,2.272383,ALLOW
109,2.045145,ALLOW
110,3.716370,ALLOW
111,3.344733,ALLOW
112,3.010260,ALLOW
113,2.709234,ALLOW
114,2.438311,ALLOW
115,2.194479,ALLOW
116,1.975032,ALLOW
117,1.777528,ALLOW
118,1.599776,ALLOW
119,1.439798,ALLOW
120,1.295818,ALLOW
121,1.166236,ALLOW
122,1.049613,ALLOW
123,0.944651,ALLOW
124,0.850186,ALLOW
125,0.765168,ALLOW
126,0.688651,ALLOW
127,0.619786,ALLOW
128,0.557807,ALLOW
129,0.502027,ALLOW
130,2.841321,ALLOW
131,2.557189,ALLOW
132,2.301470,ALLOW
133,2.071323,ALLOW
134,1.864191,ALLOW
135,1.677772,ALLOW
136,1.509994,ALLOW
137,1.358995,ALLOW
138,1.223096,ALLOW
139,1.100786,ALLOW
140,0.990707,ALLOW
141,0.891637,ALLOW
142,0.802473,ALLOW
143,0.722226,ALLOW
144,0.650003,ALLOW
145,0.585003,ALLOW
146,0.526503,ALLOW
147,0.473852,ALLOW
148,0.426467,ALLOW
149,0.383820,ALLOW
150,0.345438,ALLOW
151,0.310894,ALLOW
152,0.279805,ALLOW
153,0.251825,ALLOW
154,0.226642,ALLOW
155,0.203978,ALLOW
156,0.183580,ALLOW
157,0.165222,ALLOW
158,0.148700,ALLOW
159,0.133830,ALLOW
160,0.120447,ALLOW
161,0.108402,ALLOW
162,0.097562,ALLOW
163,0.087806,ALLOW
164,0.079025,ALLOW
165,0.071123,ALLOW
166,0.064010,ALLOW
167,0.057609,ALLOW
168,0.051848,ALLOW
169,2.581865,ALLOW
170,2.323678,ALLOW
171,2.091310,ALLOW
172,1.882179,ALLOW
173,1.693961,ALLOW
174,1.524565,ALLOW
175,3.282409,ALLOW
176,2.954168,ALLOW
177,2.658751,ALLOW
178,2.392876,ALLOW
179,2.153588,ALLOW
180,1.938229,ALLOW
181,1.744407,ALLOW
182,1.569966,ALLOW
183,1.412969,ALLOW
184,1.271672,ALLOW
185,1.144505,ALLOW
186,3.130783,ALLOW
187,2.817705,ALLOW
188,2.535935,ALLOW
189,2.282341,ALLOW
190,4.181023,ALLOW
191,3.762920,ALLOW
192,3.386628,ALLOW
193,3.047966,ALLOW
194,4.353877,ALLOW
195,3.918489,ALLOW
196,3.526640,ALLOW
