seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,0.000000,ALLOW
52,2.025098,ALLOW
53,1.822588,ALLOW
54,1.640330,ALLOW
55,1.476297,ALLOW
56,3.307664,ALLOW
57,2.976897,ALLOW
58,2.679208,ALERT
59,2.411287,ALLOW
60,2.170158,ALLOW
61,1.953142,ALLOW
62,1.757828,ALLOW
63,1.582045,ALLOW
64,1.423841,ALLOW
65,1.281457,ALLOW
66,1.153311,ALLOW
67,1.037980,ALLOW
68,0.934182,ALLOW
69,0.840764,ALLOW
70,0.756687,ALLOW
71,0.681019,ALLOW
72,0.612917,ALLOW
73,0.551625,ALLOW
74,2.119845,ALLOW
75,1.907861,ALLOW
76,1.717075,ALLOW
77,1.545367,ALLOW
78,1.390831,ALLOW
79,1.251748,ALLOW
80,1.126573,ALLOW
81,1.013915,ALLOW
82,0.912524,ALLOW
83,0.821272,ALLOW
84,3.012892,ALLOW
85,2.711603,ALLOW
86,2.440443,ALLOW
87,2.196399,ALLOW
88,1.976759,ALLOW
89,1.779083,ALLOW
90,1.601175,ALLOW
91,1.441057,ALLOW
92,3.437264,ALLOW
93,3.093537,ALLOW
94,2.784184,ALLOW
95,2.505765,ALLOW
96,2.255189,ALLOW
97,2.029670,ALLOW
98,1.826703,ALLOW
99,1.644033,ALLOW
100,1.479629,ALLOW
101,1.331666,ALLOW
102,1.198500,ALLOW
103,1.078650,ALLOW
104,0.970785,ALLOW
105,0.873706,ALLOW
106,0.786336,ALLOW
107,0.707702,ALLOW
108,0.636932,ALLOW
109,0.573239,ALLOW
110,0.515915,ALLOW
111,0.464323,ALLOW
112,0.417891,ALLOW
113,0.376102,ALLOW
114,0.338492,ALLOW
115,0.304643,ALLOW
116,0.274178,ALLOW
117,0.246760,ALLOW
118,0.222084,ALLOW
119,0.199876,ALLOW
120,0.179888,ALLOW
121,0.161900,ALLOW
122,0.145710,ALLOW
123,0.131139,ALLOW
124,0.118025,ALLOW
125,0.106222,ALLOW
126,0.095600,ALLOW
127,0.086040,ALLOW
128,0.077436,ALLOW
129,0.069692,ALLOW
130,0.062723,ALLOW
131,0.056451,ALLOW
132,0.050806,ALLOW
133,0.045725,ALLOW
134,0.041153,ALLOW
135,0.037037,ALLOW
136,0.033334,ALLOW
137,0.030000,ALLOW
138,0.027000,ALLOW
139,0.024300,ALLOW
140,0.021870,ALLOW
141,0.019683,ALLOW
142,0.017715,ALLOW
143,0.015943,ALLOW
144,0.014349,ALLOW
145,0.012914,ALLOW
146,0.011623,ALLOW
147,0.010460,ALLOW
148,0.009414,ALLOW
149,0.008473,ALLOW
150,0.007626,ALLOW
151,0.006863,ALLOW
152,0.006177,ALLOW
153,0.005559,ALLOW
154,0.005003,ALLOW
155,0.004503,ALLOW
156,0.004053,ALLOW
157,2.388552,ALLOW
158,2.149697,ALLOW
159,1.934727,ALLOW
160,3.497268,ALLOW
161,3.147541,ALLOW
162,2.832787,ALLOW
163,2.549508,ALLOW
164,2.294557,ALLOW
165,2.065102,ALLOW
166,1.858592,ALLOW
167,1.672732,ALLOW
168,1.505459,ALLOW
169,1.354913,ALLOW
170,1.219422,ALLOW
171,1.097480,ALLOW
172,0.987732,ALLOW
173,0.888959,ALLOW
174,0.800063,ALLOW
175,0.720056,ALLOW
176,0.648051,ALLOW
177,0.583246,ALLOW
178,0.524921,ALLOW
179,0.472429,ALLOW
180,2.425833,ALLOW
181,2.183250,ALLOW
182,1.964925,ALLOW
183,3.776491,ALLOW
184,3.398842,ALLOW
185,3.058958,ALLOW
186,2.753062,ALLOW
187,2.477756,ALLOW
188,2.229980,ALLOW
189,2.006982,ALLOW
190,1.806284,ALLOW
191,3.235681,ALLOW
192,2.912113,ALLOW
193,2.620902,ALLOW
194,2.358811,ALLOW
195,2.122930,ALLOW
196,1.910637,ALLOW
