seq,anomaly_score,decision
197,9.453591,ALLOW
198,8.508232,ALLOW
199,7.657409,ALLOW
200,6.891668,ALLOW
201,8.202501,ALLOW
202,9.382251,ALLOW
203,8.444026,ALLOW
204,7.599623,ALLOW
205,8.839661,ALLOW
206,7.955695,ALLOW
207,7.160125,ALLOW
208,8.444113,ALLOW
209,9.599702,ALLOW
210,8.639731,ALLOW
211,7.775758,ALLOW
212,6.998182,ALLOW
213,8.298364,ALLOW
214,7.468528,ALLOW
215,8.721675,ALLOW
216,7.849508,ALLOW
217,7.064557,ALLOW
218,6.358101,ALLOW
219,5.722291,ALLOW
220,5.150062,ALLOW
221,6.635056,ALLOW
222,7.971550,ALLOW
223,9.174395,ALLOW
224,10.256956,ALLOW
225,11.231260,ALLOW
226,12.108134,ALLOW
227,12.897321,ALLOW
228,11.607589,ALLOW
229,10.446830,ALLOW
230,11.402147,ALLOW
231,10.261932,ALLOW
232,9.235739,ALLOW
233,8.312165,ALLOW
234,7.480948,ALLOW
235,8.732854,ALLOW
236,7.859568,ALLOW
237,9.073611,ALLOW
238,10.166250,ALLOW
239,11.149625,ALLOW
240,12.034663,ALLOW
241,10.831196,ALLOW
242,9.748077,ALLOW
243,8.773269,ALLOW
244,9.895942,ALLOW
245,10.906348,ALLOW
246,9.815713,ALLOW
247,10.834142,ALLOW
248,11.750728,ALLOW
249,12.575655,ALLOW
250,11.318089,ALLOW
251,12.186280,ALLOW
252,12.967652,ALLOW
253,13.670887,ALLOW
254,12.303798,ALLOW
255,11.073419,ALLOW
256,9.966077,ALLOW
257,8.969469,ALLOW
258,8.072522,ALLOW
259,7.265270,ALLOW
260,6.538743,ALLOW
261,5.884869,ALLOW
262,5.296382,ALLOW
263,4.766744,ALLOW
264,4.290069,ALLOW
265,5.861062,ALLOW
266,7.274956,ALLOW
267,6.547460,ALLOW
268,5.892714,ALLOW
269,5.303443,ALLOW
270,4.773099,ALLOW
271,4.295789,ALLOW
272,3.866210,ALLOW
273,3.479589,ALLOW
274,5.131630,ALLOW
275,4.618467,ALLOW
276,4.156620,ALLOW
277,5.740958,ALLOW
278,5.166862,ALLOW
279,6.650176,ALLOW
280,7.985159,ALLOW
281,7.186643,ALLOW
282,6.467978,ALLOW
283,7.821181,ALLOW
284,7.039063,ALLOW
285,8.335156,ALLOW
286,7.501641,ALLOW
287,6.751477,ALLOW
288,8.076329,ALLOW
289,7.268696,ALLOW
290,8.541826,ALLOW
291,9.687644,ALLOW
292,10.718879,ALLOW
293,11.646991,ALLOW
294,12.482292,ALLOW
295,13.234063,ALLOW
296,11.910657,ALLOW
297,12.719591,ALLOW
298,11.447632,ALLOW
299,10.302869,ALLOW
300,9.272582,ALLOW
301,8.345324,ALLOW
302,9.510791,ALLOW
303,10.559712,ALLOW
304,9.503741,ALLOW
305,8.553367,ALLOW
306,7.698030,ALLOW
307,8.928227,ALLOW
308,10.035404,ALLOW
309,9.031864,ALLOW
310,8.128678,ALLOW
311,7.315810,ALLOW
312,8.584229,ALLOW
313,7.725806,ALLOW
314,6.953225,ALLOW
315,6.257903,ALLOW
316,7.632113,ALLOW
317,6.868901,ALLOW
318,8.182011,ALLOW
319,9.363810,ALLOW
320,8.427429,ALLOW
321,7.584686,ALLOW
322,8.826218,ALLOW
323,7.943596,ALLOW
324,9.149236,ALLOW
325,10.234313,ALLOW
326,9.210881,ALLOW
327,8.289793,ALLOW
328,7.460814,ALLOW
329,6.714732,ALLOW
330,8.043259,ALLOW
331,7.238933,ALLOW
332,8.515040,ALLOW
333,9.663536,ALLOW
334,8.697182,ALLOW
335,7.827464,ALLOW
336,9.044718,ALLOW
337,8.140246,ALLOW
338,9.326221,ALLOW
339,10.393599,ALLOW
340,11.354239,ALLOW
341,12.218815,ALLOW
342,12.996934,ALLOW
343,13.697240,ALLOW
344,12.327516,ALLOW
345,13.094765,ALLOW
346,11.785288,ALLOW
347,10.606759,ALLOW
348,11.546084,ALLOW
349,10.391475,ALLOW
350,11.352328,ALLOW
351,12.217095,ALLOW
352,12.995385,ALLOW
353,11.695847,ALLOW
354,10.526262,ALLOW
355,9.473636,ALLOW
356,8.526272,ALLOW
357,9.673645,ALLOW
358,10.706281,ALLOW
359,11.635653,ALLOW
360,10.472087,ALLOW
361,9.424879,ALLOW
362,10.482391,ALLOW
363,9.434152,ALLOW
364,10.490736,ALLOW
365,9.441663,ALLOW
366,8.497497,ALLOW
367,9.647747,ALLOW
368,10.682972,ALLOW
369,9.614675,ALLOW
370,10.653207,ALLOW
371,9.587887,ALLOW
372,10.629098,ALLOW
373,9.566188,ALLOW
374,10.609569,ALLOW
375,9.548612,ALLOW
376,10.593751,ALLOW
377,9.534376,ALLOW
378,10.580939,ALLOW
379,9.522845,ALLOW
380,8.570560,ALLOW
381,7.713504,ALLOW
382,6.942154,ALLOW
383,6.247938,ALLOW
384,7.623145,ALLOW
385,6.860830,ALLOW
386,6.174747,ALLOW
387,5.557272,ALLOW
388,7.001545,ALLOW
389,6.301391,ALLOW
390,7.671252,ALLOW
391,6.904126,ALLOW
392,6.213714,ALLOW
393,5.592342,ALLOW
394,7.033108,ALLOW
395,8.329797,ALLOW
396,7.496818,ALLOW
397,8.747136,ALLOW
398,7.872422,ALLOW
399,9.085180,ALLOW
400,8.176662,ALLOW
401,7.358996,ALLOW
402,6.623096,ALLOW
403,7.960787,ALLOW
404,7.164708,ALLOW
405,6.448237,ALLOW
406,5.803413,ALLOW
407,5.223072,ALLOW
408,6.700765,ALLOW
409,8.030688,ALLOW
410,7.227620,ALLOW
411,8.504858,ALLOW
412,7.654372,ALLOW
413,6.888935,ALLOW
414,6.200041,ALLOW
415,7.580037,ALLOW
416,8.822033,ALLOW
417,7.939830,ALLOW
418,7.145847,ALLOW
419,6.431262,ALLOW
420,7.788136,ALLOW
421,7.009322,ALLOW
422,6.308390,ALLOW
423,7.677551,ALLOW
424,8.909796,ALLOW
425,8.018816,ALLOW
426,7.216935,ALLOW
427,8.495241,ALLOW
428,7.645717,ALLOW
429,8.881145,ALLOW
430,7.993031,ALLOW
431,9.193728,ALLOW
432,8.274355,ALLOW
433,7.446920,ALLOW
434,6.702228,ALLOW
435,6.032005,ALLOW
436,7.428804,ALLOW
437,6.685924,ALLOW
438,8.017332,ALLOW
439,7.215598,ALLOW
440,8.494039,ALLOW
441,9.644635,ALLOW
442,10.680171,ALLOW
443,11.612154,ALLOW
444,10.450939,ALLOW
445,9.405845,ALLOW
446,10.465260,ALLOW
447,9.418734,ALLOW
448,10.476861,ALLOW
449,11.429175,ALLOW
450,12.286257,ALLOW
451,13.057632,ALLOW
452,13.751868,ALLOW
453,14.376682,ALLOW
454,14.939013,ALLOW
455,13.445112,ALLOW
456,14.100601,ALLOW
457,15.780250,ALLOW
458,14.202225,ALLOW
459,12.782003,ALLOW
460,13.503803,ALLOW
461,12.153422,ALLOW
462,12.938080,ALLOW
463,11.644272,ALLOW
464,12.479845,ALLOW
465,11.231860,ALLOW
466,10.108674,ALLOW
467,9.097807,ALLOW
468,8.188026,ALLOW
469,7.369224,ALLOW
470,6.632301,ALLOW
471,5.969071,ALLOW
472,5.372164,ALLOW
473,6.834948,ALLOW
474,8.151453,ALLOW
475,7.336308,ALLOW
476,6.602677,ALLOW
477,5.942409,ALLOW
478,7.348168,ALLOW
479,6.613351,ALLOW
480,5.952016,ALLOW
481,5.356815,ALLOW
482,6.821133,ALLOW
483,6.139020,ALLOW
484,5.525118,ALLOW
485,4.972606,ALLOW
486,6.475345,ALLOW
487,5.827811,ALLOW
488,7.245030,ALLOW
489,8.520527,ALLOW
490,7.668474,ALLOW
491,6.901627,ALLOW
492,6.211464,ALLOW
493,5.590318,ALLOW
494,5.031286,ALLOW
495,4.528157,ALLOW
496,4.075342,ALLOW
497,5.667807,ALLOW
498,7.101027,ALLOW
499,6.390924,ALLOW
500,7.751832,ALLOW
501,8.976648,ALLOW
502,8.078984,ALLOW
503,7.271085,ALLOW
504,6.543977,ALLOW
505,7.889579,ALLOW
506,7.100621,ALLOW
507,6.390559,ALLOW
508,5.751503,ALLOW
509,5.176353,ALLOW
510,6.658718,ALLOW
511,5.992846,ALLOW
512,5.393561,ALLOW
513,6.854205,ALLOW
514,6.168785,ALLOW
515,5.551906,ALLOW
516,4.996716,ALLOW
517,6.497044,ALLOW
518,7.847340,ALLOW
519,7.062606,ALLOW
520,8.356345,ALLOW
521,9.520711,ALLOW
522,8.568639,ALLOW
523,7.711776,ALLOW
524,8.940598,ALLOW
525,8.046538,ALLOW
526,9.241884,ALLOW
527,10.317696,ALLOW
528,11.285926,ALLOW
529,10.157334,ALLOW
530,11.141600,ALLOW
531,10.027440,ALLOW
532,9.024696,ALLOW
533,10.122227,ALLOW
534,9.110004,ALLOW
535,8.199004,ALLOW
536,7.379103,ALLOW
537,6.641193,ALLOW
538,5.977074,ALLOW
539,5.379366,ALLOW
540,6.841430,ALLOW
541,6.157287,ALLOW
542,7.541558,ALLOW
543,8.787402,ALLOW
544,7.908662,ALLOW
545,9.017796,ALLOW
546,9.916016,ALLOW
547,8.924415,ALLOW
548,9.831973,ALLOW
549,8.848776,ALLOW
550,9.763898,ALLOW
551,8.787508,ALLOW
552,7.908758,ALLOW
553,8.917882,ALLOW
554,8.026094,ALLOW
555,7.223484,ALLOW
556,8.301136,ALLOW
557,9.271022,ALLOW
558,10.143920,ALLOW
559,9.129528,ALLOW
560,8.216575,ALLOW
561,7.394918,ALLOW
562,8.455426,ALLOW
563,9.409883,ALLOW
564,10.368895,ALLOW
565,11.332006,ALLOW
566,10.198805,ALLOW
567,9.178924,ALLOW
568,8.261032,ALLOW
569,7.434929,ALLOW
570,6.691436,ALLOW
571,6.022292,ALLOW
572,7.420063,ALLOW
573,6.678057,ALLOW
574,8.010251,ALLOW
575,7.209226,ALLOW
576,8.488303,ALLOW
577,9.639473,ALLOW
578,8.675526,ALLOW
579,7.807973,ALLOW
580,9.027176,ALLOW
581,8.124458,ALLOW
582,7.312012,ALLOW
583,8.580811,ALLOW
584,7.722730,ALLOW
585,6.950457,ALLOW
586,6.255411,ALLOW
587,7.629870,ALLOW
588,6.866883,ALLOW
589,8.180195,ALLOW
590,7.362175,ALLOW
591,8.625958,ALLOW
592,7.763362,ALLOW
593,6.987026,ALLOW
594,6.288323,ALLOW
595,5.659491,ALLOW
596,7.093542,ALLOW
597,8.384188,ALLOW
598,9.545769,ALLOW
599,8.591192,ALLOW
600,9.732073,ALLOW
601,8.758866,ALLOW
602,7.882979,ALLOW
603,7.094681,ALLOW
604,6.385213,ALLOW
605,7.746692,ALLOW
606,6.972023,ALLOW
607,8.274820,ALLOW
