seq,anomaly_score,decision
0,0.000000,ALLOW
1,0.000000,ALLOW
2,0.000000,ALLOW
3,0.000000,ALLOW
4,0.000000,ALLOW
5,0.000000,ALLOW
6,0.000000,ALLOW
7,0.000000,ALLOW
8,0.000000,ALLOW
9,0.000000,ALLOW
10,0.000000,ALLOW
11,0.000000,ALLOW
12,0.000000,ALLOW
13,0.000000,ALLOW
14,0.000000,ALLOW
15,0.000000,ALLOW
16,0.000000,ALLOW
17,0.000000,ALLOW
18,0.000000,ALLOW
19,0.000000,ALLOW
20,0.000000,ALLOW
21,0.000000,ALLOW
22,0.000000,ALLOW
23,0.000000,ALLOW
24,0.000000,ALLOW
25,0.000000,ALLOW
26,0.000000,ALLOW
27,0.000000,ALLOW
28,0.000000,ALLOW
29,0.000000,ALLOW
30,0.000000,ALLOW
31,0.000000,ALLOW
32,0.000000,ALLOW
33,0.000000,ALLOW
34,0.000000,ALLOW
35,0.000000,ALLOW
36,0.000000,ALLOW
37,0.000000,ALLOW
38,0.000000,ALLOW
39,0.000000,ALLOW
40,0.000000,ALLOW
41,0.000000,ALLOW
42,0.000000,ALLOW
43,0.000000,ALLOW
44,0.000000,ALLOW
45,0.000000,ALLOW
46,0.000000,ALLOW
47,0.000000,ALLOW
48,0.000000,ALLOW
49,0.000000,ALLOW
50,0.000000,ALLOW
51,3.044461,ALLOW
52,2.740015,ALLOW
53,2.466013,ALLOW
54,2.219412,ALLOW
55,1.997471,ALLOW
56,1.797724,ALLOW
57,1.617951,ALLOW
58,1.456156,ALLOW
59,1.310541,ALLOW
60,1.179487,ALLOW
61,1.061538,ALLOW
62,0.955384,ALLOW
63,0.859846,ALLOW
64,0.773861,ALLOW
65,0.696475,ALLOW
66,0.626828,ALLOW
67,0.564145,ALLOW
68,0.507730,ALLOW
69,0.456957,ALLOW
70,0.411262,ALLOW
71,0.370135,ALLOW
72,0.333122,ALLOW
73,0.299810,ALLOW
74,0.269829,ALLOW
75,0.242846,ALLOW
76,0.218561,ALLOW
77,0.196705,ALLOW
78,0.177035,ALLOW
79,0.159331,ALLOW
80,0.143398,ALLOW
81,0.129058,ALLOW
82,0.116152,ALLOW
83,0.104537,ALLOW
84,0.094083,ALLOW
85,0.084675,ALLOW
86,0.076208,ALLOW
87,0.068587,ALLOW
88,0.061728,ALLOW
89,0.055555,ALLOW
90,0.050000,ALLOW
91,0.045000,ALLOW
92,0.040500,ALLOW
93,0.036450,ALLOW
94,0.032805,ALLOW
95,2.941018,ALLOW
96,2.646916,ALLOW
97,2.382224,ALLOW
98,2.144002,ALLOW
99,1.929602,ALLOW
100,3.716292,ALLOW
101,3.344663,ALLOW
102,3.010196,ALERT
103,2.709177,ALLOW
104,2.438259,ALLOW
105,2.194433,ALLOW
106,1.974990,ALLOW
107,1.777491,ALLOW
108,1.599742,ALLOW
109,1.439768,ALLOW
110,1.295791,ALLOW
111,1.166212,ALLOW
112,1.049591,ALLOW
113,0.944632,ALLOW
114,0.850168,ALLOW
115,0.765152,ALLOW
116,0.688636,ALLOW
117,0.619773,ALLOW
118,0.557795,ALLOW
119,0.502016,ALLOW
120,0.451814,ALLOW
121,0.406633,ALLOW
122,0.365970,ALLOW
123,0.329373,ALLOW
124,0.296435,ALLOW
125,0.266792,ALLOW
126,0.240113,ALLOW
127,0.216101,ALLOW
128,0.194491,ALLOW
129,0.175042,ALLOW
130,0.157538,ALLOW
131,0.141784,ALLOW
132,0.127606,ALLOW
133,0.114845,ALLOW
134,0.103361,ALLOW
135,0.093025,ALLOW
136,0.083722,ALLOW
137,0.075350,ALLOW
138,0.067815,ALLOW
139,0.061033,ALLOW
140,0.054930,ALLOW
141,0.049437,ALLOW
142,0.044493,ALLOW
143,0.040044,ALLOW
144,0.036040,ALLOW
145,0.032436,ALLOW
146,0.029192,ALLOW
147,0.026273,ALLOW
148,0.023646,ALLOW
149,0.021281,ALLOW
150,0.019153,ALLOW
151,0.017238,ALLOW
152,0.015514,ALLOW
153,0.013962,ALLOW
154,0.012566,ALLOW
155,0.011310,ALLOW
156,0.010179,ALLOW
157,0.009161,ALLOW
158,0.008245,ALLOW
159,0.007420,ALLOW
160,0.006678,ALLOW
161,0.006010,ALLOW
162,0.005409,ALLOW
163,0.004868,ALLOW
164,0.004382,ALLOW
165,0.003943,ALLOW
166,0.003549,ALLOW
167,0.003194,ALLOW
168,0.002875,ALLOW
169,0.002587,ALLOW
170,0.002329,ALLOW
171,0.002096,ALLOW
172,0.001886,ALLOW
173,0.001698,ALLOW
174,0.001528,ALLOW
175,0.001375,ALLOW
176,0.001237,ALLOW
177,0.001114,ALLOW
178,0.001002,ALLOW
179,0.000902,ALLOW
180,0.000812,ALLOW
181,0.000731,ALLOW
182,0.000658,ALLOW
183,0.000592,ALLOW
184,0.000533,ALLOW
185,0.000479,ALLOW
186,0.000431,ALLOW
187,0.000388,ALLOW
188,0.000350,ALLOW
189,0.000315,ALLOW
190,0.000283,ALLOW
191,0.000255,ALLOW
192,0.000229,ALLOW
193,0.000206,ALLOW
194,0.000186,ALLOW
195,0.000167,ALLOW
196,0.000150,ALLOW
